codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-AlmondSparkles,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/U/,474,487
carr-lane-1-AlmondSparkles,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/I/I/,498,513
carr-lane-1-AlmondSparkles,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,520,534
carr-lane-1-AlmondSparkles,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",4,14,0,540
carr-lane-1-AlmondSparkles,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,18,35
carr-lane-1-AlmondSparkles,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,49,52
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,127,131
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/3/6/2/4/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,135,140
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/7/8/5/3/6/2/4/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,144,149
carr-lane-1-AlmondSparkles,repeat-aa,REFERENCE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,160,164
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,172,177
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,182,186
carr-lane-1-AlmondSparkles,repeat-aa,REFERENCE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,187,195
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/6/7/4/5/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,202,206
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/6/7/4/5/10/2/3/8/9/11/,1/6/7/4/5/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,227,231
carr-lane-1-AlmondSparkles,repeat-aa,REFERENCE,1/6/7/4/5/10/2/3/8/9/11/,1/5/6/4/9/10/2/3/7/8/11/,C/I/U/U/U/U/U/U/U/U/U/,233,242
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/5/6/4/9/10/2/3/7/8/11/,1/6/7/4/5/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,257,260
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/6/7/4/5/10/2/3/8/9/11/,1/6/7/4/5/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,268,273
carr-lane-1-AlmondSparkles,repeat-aa,REFERENCE,1/6/7/4/5/10/2/3/8/9/11/,1/6/7/4/5/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,293,305
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/6/7/4/5/10/2/3/8/9/11/,1/2/3/4/5/10/6/7/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,318,326
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/2/3/4/5/10/6/7/8/9/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,363,367
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,386,401
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/I/U/I/U/U/U/U/U/,405,408
carr-lane-1-AlmondSparkles,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,413,423
carr-lane-1-AlmondSparkles,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",4,11,0,428
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/3/2/-1/-1/-1/,1/3/2/4/-1/-1/,C/C/I/I/U/U/,40,46
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/3/2/4/-1/-1/,1/3/2/5/4/6/,C/C/I/U/I/U/,66,70
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/3/2/5/4/6/,C/C/I/U/I/I/,82,86
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/3/2/4/5/6/,C/C/I/I/I/I/,93,97
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,103,111
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/6/5/,C/C/I/U/I/I/,116,119
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/3/2/4/6/5/,1/5/2/3/4/6/,C/C/I/U/U/I/,125,130
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/4/2/3/5/6/,C/C/C/C/I/U/,141,144
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/4/2/3/5/6/,1/4/2/3/6/5/,C/C/C/I/U/U/,149,153
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/4/2/3/6/5/,1/4/2/3/6/5/,C/C/C/I/U/U/,157,160
carr-lane-1-AlmondSparkles,doinorder-n,REFERENCE,1/4/2/3/6/5/,1/4/2/3/6/5/,C/C/C/I/U/U/,162,167
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/4/2/3/6/5/,1/4/2/5/3/6/,C/C/C/I/U/I/,173,175
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/4/2/5/3/6/,1/2/3/5/4/6/,C/C/I/U/U/U/,185,188
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/2/3/5/4/6/,1/2/3/4/5/6/,C/C/C/I/U/U/,193,196
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,202,207
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,212,216
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,220,227
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,241,245
carr-lane-1-AlmondSparkles,doinorder-n,REFERENCE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,247,254
carr-lane-1-AlmondSparkles,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,258,263
carr-lane-1-AlmondSparkles,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",2,6,0,269
carr-lane-1-AlmondSparkles,doinorder-k,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,12,26
carr-lane-1-AlmondSparkles,doinorder-k,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/,I/U/U/U/U/U/U/U/,34,36
carr-lane-1-AlmondSparkles,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,77,84
carr-lane-1-AlmondSparkles,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,152
carr-lane-1-AlmondSparkles,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,47,53
carr-lane-1-AlmondSparkles,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,134,143
carr-lane-1-AlmondSparkles,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",2,9,0,146
carr-lane-1-AlmondSparkles,doinorder-f,REFERENCE,-1/-1/-1/-1/-1/-1/1/2/3/,-1/1/6/5/-1/4/7/2/3/,I/U/U/U/U/U/U/U/U/,32,37
carr-lane-1-AlmondSparkles,doinorder-f,REFERENCE,-1/1/6/5/-1/4/7/2/3/,3/1/6/5/7/4/2/8/9/,I/U/U/U/U/U/U/U/U/,128,136
carr-lane-1-AlmondSparkles,doinorder-f,PUZZLE,3/1/6/5/7/4/2/8/9/,2/1/6/5/7/4/3/8/9/,I/U/U/U/U/U/U/U/U/,181,185
carr-lane-1-AlmondSparkles,doinorder-f,PUZZLE,2/1/6/5/7/4/3/8/9/,3/2/6/5/7/4/1/8/9/,I/U/U/U/U/U/U/U/U/,188,193
carr-lane-1-AlmondSparkles,doinorder-f,PUZZLE,3/2/6/5/7/4/1/8/9/,2/3/6/5/7/4/1/8/9/,I/U/U/U/U/U/U/U/U/,196,199
carr-lane-1-AlmondSparkles,doinorder-f,REFERENCE,2/3/6/5/7/4/1/8/9/,1/2/6/5/7/4/3/8/9/,I/U/U/U/U/U/U/U/U/,203,205
carr-lane-1-AlmondSparkles,doinorder-f,PUZZLE,1/2/6/5/7/4/3/8/9/,1/2/5/4/6/7/3/8/9/,C/C/I/C/I/U/U/U/U/,214,221
carr-lane-1-AlmondSparkles,doinorder-f,PUZZLE,1/2/5/4/6/7/3/8/9/,1/2/4/3/5/6/7/8/9/,C/C/I/C/C/C/C/I/U/,231,234
carr-lane-1-AlmondSparkles,doinorder-f,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,245,252
carr-lane-1-AlmondSparkles,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,256
carr-lane-1-AlmondSparkles,doinorder-l,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,26,56
carr-lane-1-AlmondSparkles,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,127,141
carr-lane-1-AlmondSparkles,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,145
carr-lane-1-AlmondSparkles,doinorder-w,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,19,-1
carr-lane-1-AlmondSparkles,doinorder-w,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/5/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,31,47
carr-lane-1-AlmondSparkles,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/-1/-1/5/-1/-1/-1/,1/2/3/5/6/-1/-1/4/-1/7/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/U/,115,125
carr-lane-1-AlmondSparkles,doinorder-w,REFERENCE,1/2/3/5/6/-1/-1/4/-1/7/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/12/13/11/,C/C/C/C/C/C/I/U/U/U/U/U/U/,162,171
carr-lane-1-AlmondSparkles,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/13/11/,1/2/3/5/6/7/8/4/9/10/12/13/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,207,218
carr-lane-1-AlmondSparkles,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",2,13,0,222
carr-lane-1-AlmondSparkles,doinorder-g,PUZZLE,1/-1/4/2/3/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/,C/I/U/U/U/U/U/U/,82,87
carr-lane-1-AlmondSparkles,doinorder-g,PUZZLE,1/-1/3/2/4/-1/-1/-1/,1/-1/3/2/4/-1/-1/-1/,C/I/U/U/U/U/U/U/,98,-1
carr-lane-1-AlmondSparkles,doinorder-g,REFERENCE,1/-1/3/2/4/-1/-1/-1/,1/2/4/3/5/6/7/8/,C/I/U/U/U/U/U/U/,105,110
carr-lane-1-AlmondSparkles,doinorder-g,PUZZLE,1/2/4/3/5/6/7/8/,1/5/3/2/4/6/7/8/,C/C/C/I/U/I/I/I/,143,151
carr-lane-1-AlmondSparkles,doinorder-g,PUZZLE,1/5/3/2/4/6/7/8/,1/2/5/3/4/6/7/8/,C/I/U/U/U/U/U/U/,167,171
carr-lane-1-AlmondSparkles,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/5/3/4/6/7/8/,C/C/C/C/I/I/U/U/,199,206
carr-lane-1-AlmondSparkles,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/8/3/4/5/6/7/,C/C/C/C/I/C/U/U/,209,217
carr-lane-1-AlmondSparkles,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,235,243
carr-lane-1-AlmondSparkles,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",3,8,0,246
carr-lane-1-AlmondSparkles,doinorder-x,REFERENCE,1/-1/-1/3/2/-1/-1/-1/-1/-1/-1/-1/,1/5/4/3/2/8/9/10/11/12/6/7/,C/C/I/I/U/U/U/U/U/U/U/U/,59,66
carr-lane-1-AlmondSparkles,doinorder-x,PUZZLE,1/5/4/3/2/8/9/10/11/12/6/7/,1/5/4/3/2/8/9/10/11/12/6/7/,C/C/C/C/C/C/C/C/C/C/C/C/,123,131
carr-lane-1-AlmondSparkles,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",2,12,0,136
carr-lane-1-AlmondSparkles,doinorder-b,PUZZLE,10/1/8/3/4/5/6/7/9/11/2/,9/1/7/2/3/4/5/6/8/10/11/,I/U/U/U/U/U/U/U/U/U/U/,130,135
carr-lane-1-AlmondSparkles,doinorder-b,PUZZLE,9/1/7/2/3/4/5/6/8/10/11/,9/1/7/2/3/4/5/6/8/10/11/,I/U/U/U/U/U/U/U/U/U/U/,153,-1
carr-lane-1-AlmondSparkles,doinorder-b,REFERENCE,9/1/7/2/3/4/5/6/8/10/11/,1/2/3/4/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,165,168
carr-lane-1-AlmondSparkles,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/I/U/U/,223,229
carr-lane-1-AlmondSparkles,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/I/I/U/,235,238
carr-lane-1-AlmondSparkles,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,242,249
carr-lane-1-AlmondSparkles,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/I/U/,261,270
carr-lane-1-AlmondSparkles,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/I/U/U/,279,285
carr-lane-1-AlmondSparkles,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,287,298
carr-lane-1-AlmondSparkles,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,307,314
carr-lane-1-AlmondSparkles,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",2,11,0,318
carr-lane-1-AlmondSparkles,doinorder-q,REFERENCE,1/-1/-1/-1/-1/-1/2/-1/,1/2/-1/4/5/-1/3/-1/,C/I/U/U/U/U/U/U/,327,336
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/-1/4/5/-1/3/-1/,1/2/3/5/6/-1/4/-1/,C/C/C/I/I/U/U/U/,411,420
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/3/5/6/-1/4/-1/,1/2/4/5/6/-1/3/-1/,C/C/C/I/U/U/I/U/,438,443
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/-1/3/-1/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/I/U/,448,455
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/I/U/,464,475
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/8/3/7/,C/C/C/C/C/C/I/U/,482,494
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/8/3/7/,1/2/4/5/6/8/3/7/,C/C/C/C/C/C/I/U/,503,-1
carr-lane-1-AlmondSparkles,doinorder-q,REFERENCE,1/2/4/5/6/8/3/7/,1/2/4/5/6/8/3/7/,C/C/C/C/C/C/I/U/,504,517
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/8/3/7/,1/2/4/5/6/8/3/7/,C/C/C/C/C/C/I/U/,522,531
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/8/3/7/,1/2/4/5/6/8/3/7/,C/C/C/C/C/C/I/I/,537,541
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/8/3/7/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/I/U/,550,551
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/I/,556,568
carr-lane-1-AlmondSparkles,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,578,586
carr-lane-1-AlmondSparkles,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",2,8,0,591
carr-lane-1-AlmondSparkles,doinorder-p,REFERENCE,1/2/3/4/5/-1/6/-1/-1/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/I/I/U/U/,87,94
carr-lane-1-AlmondSparkles,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,121,131
carr-lane-1-AlmondSparkles,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",2,9,0,134
carr-lane-1-AlmondSparkles,doinorder-r,REFERENCE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,54,57
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,4/-1/3/6/2/5/-1/1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,58,61
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,4/-1/3/6/2/5/-1/1/-1/-1/-1/-1/,3/-1/2/5/6/4/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,106,109
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,3/-1/2/5/6/4/-1/1/-1/-1/-1/-1/,3/-1/2/-1/-1/4/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,115,119
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,3/-1/2/-1/-1/4/-1/1/-1/-1/-1/-1/,2/-1/3/-1/-1/4/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,128,131
carr-lane-1-AlmondSparkles,doinorder-r,REFERENCE,2/-1/3/-1/-1/4/-1/1/-1/-1/-1/-1/,1/-1/3/-1/-1/-1/-1/2/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,142,147
carr-lane-1-AlmondSparkles,doinorder-r,REFERENCE,1/-1/3/-1/-1/-1/-1/2/-1/-1/-1/-1/,1/-1/4/3/-1/5/-1/2/-1/-1/6/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,170,180
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/4/3/-1/5/-1/2/-1/-1/6/-1/,1/-1/4/3/5/6/-1/2/-1/-1/7/-1/,C/C/I/C/I/U/I/U/U/U/U/U/,210,215
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/4/3/5/6/-1/2/-1/-1/7/-1/,1/-1/4/3/7/5/-1/2/-1/-1/6/-1/,C/C/I/C/I/U/U/I/U/U/U/U/,227,233
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/4/3/7/5/-1/2/-1/-1/6/-1/,1/-1/4/3/7/5/-1/2/-1/-1/6/-1/,C/C/I/C/I/U/U/I/U/U/U/U/,243,246
carr-lane-1-AlmondSparkles,doinorder-r,REFERENCE,1/-1/4/3/7/5/-1/2/-1/-1/6/-1/,1/-1/4/3/6/5/-1/2/-1/-1/7/-1/,C/C/I/C/I/U/U/I/U/U/U/U/,249,253
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/4/3/6/5/-1/2/-1/-1/7/-1/,1/-1/4/3/5/6/-1/2/-1/-1/7/-1/,C/C/I/C/I/U/U/I/U/U/U/U/,261,266
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/4/3/5/6/-1/2/-1/-1/7/-1/,1/-1/2/4/5/6/-1/3/-1/-1/7/-1/,C/C/I/C/I/U/U/I/U/U/U/U/,270,274
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/2/4/5/6/-1/3/-1/-1/7/-1/,1/-1/3/6/7/4/-1/2/-1/-1/5/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,292,296
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/3/6/7/4/-1/2/-1/-1/5/-1/,1/-1/4/2/7/5/-1/3/-1/-1/6/-1/,C/C/C/I/U/I/I/I/U/U/U/U/,309,313
carr-lane-1-AlmondSparkles,doinorder-r,PUZZLE,1/-1/4/2/7/5/-1/3/-1/-1/6/-1/,1/-1/3/4/7/5/-1/2/-1/-1/6/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,317,322
