codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-MagicPotion,repeat-u,PUZZLE,1/8/3/4/5/6/7/2/10/9/,1/8/3/4/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,149,163
girlscouts-data-MagicPotion,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",5,10,0,168
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/-1/3/4/-1/-1/5/-1/-1/-1/-1/-1/,1/2/-1/4/3/-1/-1/5/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,81,87
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/-1/4/3/-1/-1/5/-1/-1/-1/-1/-1/,1/2/-1/4/3/-1/-1/5/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,91,107
girlscouts-data-MagicPotion,repeat-bb,REFERENCE,1/2/-1/4/3/-1/-1/5/-1/-1/-1/-1/-1/,1/2/11/4/3/5/6/7/10/12/13/8/9/,C/C/I/U/U/U/U/U/U/U/U/U/U/,115,125
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/11/4/3/5/6/7/10/12/13/8/9/,1/2/11/4/3/5/6/7/10/12/13/8/9/,C/C/I/U/U/U/U/U/U/U/U/U/U/,168,-1
girlscouts-data-MagicPotion,repeat-bb,REFERENCE,1/2/11/4/3/5/6/7/10/12/13/8/9/,1/2/11/4/3/5/6/7/10/13/12/8/9/,C/C/I/U/U/U/U/U/U/U/U/U/U/,183,194
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/11/4/3/5/6/7/10/13/12/8/9/,1/2/11/4/3/5/6/7/10/13/12/8/9/,C/C/I/U/U/U/U/U/U/U/U/U/U/,205,209
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/11/4/3/5/6/7/10/13/12/8/9/,1/2/11/4/3/5/6/7/10/13/12/8/9/,C/C/I/U/U/U/U/U/U/U/U/U/U/,218,-1
girlscouts-data-MagicPotion,repeat-bb,REFERENCE,1/2/11/4/3/5/6/7/10/13/12/8/9/,1/2/3/5/4/6/7/8/11/13/12/9/10/,C/C/I/U/U/U/U/U/U/U/U/U/U/,225,231
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/3/5/4/6/7/8/11/13/12/9/10/,1/2/3/5/4/6/7/8/13/12/11/9/10/,C/C/C/C/C/C/C/C/C/C/I/U/U/,244,262
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/3/5/4/6/7/8/13/12/11/9/10/,1/2/3/5/4/6/7/9/8/13/12/10/11/,C/C/C/C/C/C/C/C/C/C/I/I/I/,289,302
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/3/5/4/6/7/9/8/13/12/10/11/,1/2/3/5/4/6/7/9/8/13/12/10/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,381,-1
girlscouts-data-MagicPotion,repeat-bb,REFERENCE,1/2/3/5/4/6/7/9/8/13/12/10/11/,1/2/3/5/4/6/7/8/11/13/12/9/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,395,405
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/3/5/4/6/7/8/11/13/12/9/10/,1/2/3/5/4/6/7/8/11/13/12/9/10/,C/C/C/C/C/C/C/C/C/C/C/I/U/,419,-1
girlscouts-data-MagicPotion,repeat-bb,REFERENCE,1/2/3/5/4/6/7/8/11/13/12/9/10/,1/2/3/5/4/6/7/8/11/13/12/9/10/,C/C/C/C/C/C/C/C/C/C/C/I/U/,431,-1
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/3/5/4/6/7/8/11/13/12/9/10/,1/2/3/5/4/6/7/8/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/C/I/U/,441,452
girlscouts-data-MagicPotion,repeat-bb,PUZZLE,1/2/3/5/4/6/7/8/11/12/13/9/10/,1/2/3/5/4/6/7/8/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/C/C/C/,456,466
girlscouts-data-MagicPotion,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",7,13,0,469
girlscouts-data-MagicPotion,integrative-e,PUZZLE,2/1/3/5/6/7/4/9/10/11/8/,1/3/4/5/6/7/2/9/10/11/8/,I/U/U/U/U/U/U/U/U/U/U/,106,109
girlscouts-data-MagicPotion,integrative-e,PUZZLE,1/3/4/5/6/7/2/9/10/11/8/,1/2/3/4/5/6/7/9/10/11/8/,C/C/I/U/U/U/U/I/I/U/U/,124,131
girlscouts-data-MagicPotion,integrative-e,PUZZLE,1/2/3/4/5/6/7/9/10/11/8/,1/2/3/4/5/6/7/9/10/11/8/,C/C/C/C/C/C/C/C/C/C/C/,157,169
girlscouts-data-MagicPotion,integrative-e,END,"    this.bunny.think(I'm bored..) /
    do together / {
      this.bunny.walk(2.0) /
      do in order / {
        this.bunny.say(Let's play leapfrog!) /
        this.bunny.say(I'll go first!) /
      }
    }
    do together / {
      count 2 / {
        this.bunny.leap over(this.yetiBaby) /
        this.yetiBaby.leap over(this.bunny) /
      }
      this.camera.move(TypeExpression.RIGHT, 3.0) /
    }",6,11,0,172
girlscouts-data-MagicPotion,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,96,105
girlscouts-data-MagicPotion,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",3,8,0,108
girlscouts-data-MagicPotion,integrative-j,PUZZLE,1/6/4/5/2/8/7/9/10/3/,1/6/4/5/2/8/7/9/10/3/,C/C/C/C/C/C/C/C/C/C/,123,130
girlscouts-data-MagicPotion,integrative-j,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
        count 2 / {
          this.marchHare.say(It's working!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",3,10,0,133
girlscouts-data-MagicPotion,integrative-h,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,17,-1
girlscouts-data-MagicPotion,integrative-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/7/8/4/5/6/9/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,20,44
girlscouts-data-MagicPotion,integrative-h,PUZZLE,1/2/3/7/8/4/5/6/9/10/11/12/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,97,117
girlscouts-data-MagicPotion,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",2,12,0,120
girlscouts-data-MagicPotion,integrative-f,PUZZLE,1/2/4/5/6/3/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/I/I/U/U/U/U/U/U/,70,78
girlscouts-data-MagicPotion,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,94,105
girlscouts-data-MagicPotion,integrative-f,END,"    this.witch.say(It's time to practice my light spell!) /
    do together / {
      count 4 / {
        this.witch.cast spell() /
        this.witch.turn(TypeExpression.LEFT, 0.125) /
      }
      do in order / {
        this.cheshireCat.show up() /
        this.alien.show up() /
        this.yeti.show up() /
        this.bright light() /
      }
    }",3,10,0,108
girlscouts-data-MagicPotion,integrative-g,PUZZLE,2/3/5/8/1/4/6/7/,1/2/6/8/3/4/5/7/,I/U/U/U/U/U/U/U/,64,76
girlscouts-data-MagicPotion,integrative-g,PUZZLE,1/2/6/8/3/4/5/7/,1/2/6/8/3/4/5/7/,C/C/I/U/U/U/U/U/,181,-1
girlscouts-data-MagicPotion,integrative-g,PUZZLE,1/2/6/8/3/4/5/7/,1/2/6/8/3/4/5/7/,C/C/I/U/U/U/U/U/,183,192
girlscouts-data-MagicPotion,integrative-g,REFERENCE,1/2/6/8/3/4/5/7/,2/3/6/8/1/4/5/7/,C/C/I/U/U/U/U/U/,202,205
girlscouts-data-MagicPotion,integrative-g,PUZZLE,2/3/6/8/1/4/5/7/,2/3/6/8/1/4/5/7/,I/U/U/U/U/U/U/U/,1777,-1
girlscouts-data-MagicPotion,integrative-g,REFERENCE,2/3/6/8/1/4/5/7/,2/3/5/7/1/4/6/8/,I/U/U/U/U/U/U/U/,1783,1800
girlscouts-data-MagicPotion,integrative-g,PUZZLE,2/3/5/7/1/4/6/8/,1/2/5/7/3/4/6/8/,I/U/U/U/U/U/U/U/,1961,1966
girlscouts-data-MagicPotion,integrative-g,PUZZLE,1/2/5/7/3/4/6/8/,1/2/3/4/5/6/7/8/,C/C/I/U/U/U/U/U/,1974,1986
girlscouts-data-MagicPotion,integrative-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,3712,3721
girlscouts-data-MagicPotion,integrative-g,END,"    this.stuffedTiger.look at fin() /
    this.stuffedTiger.think(Uh oh..) /
    do together / {
      this.fishingBoat.move(TypeExpression.FORWARD, 80.0) /
      do in order / {
        count 3 / {
          this.dolphin.jump out of water() /
        }
        this.dolphin.swim away() /
      }
    }",8,8,0,3727
girlscouts-data-MagicPotion,integrative-a,PUZZLE,1/2/5/9/8/7/3/4/6/,1/2/5/9/7/8/3/4/6/,C/C/I/U/U/U/U/U/U/,65,74
girlscouts-data-MagicPotion,integrative-a,PUZZLE,1/2/5/9/7/8/3/4/6/,1/2/5/9/6/8/3/4/7/,C/C/I/U/U/U/U/U/U/,79,85
girlscouts-data-MagicPotion,integrative-a,PUZZLE,1/2/5/9/6/8/3/4/7/,1/2/6/9/3/8/4/5/7/,C/C/I/U/U/U/U/U/U/,98,103
girlscouts-data-MagicPotion,integrative-a,PUZZLE,1/2/6/9/3/8/4/5/7/,1/2/6/9/3/8/4/5/7/,C/C/I/U/U/U/U/U/U/,165,170
girlscouts-data-MagicPotion,integrative-a,REFERENCE,1/2/6/9/3/8/4/5/7/,1/2/6/9/3/8/4/5/7/,C/C/I/U/U/U/U/U/U/,172,178
girlscouts-data-MagicPotion,integrative-a,REFERENCE,1/2/6/9/3/8/4/5/7/,1/2/3/-1/4/-1/5/6/-1/,C/C/I/U/U/U/U/U/U/,181,188
girlscouts-data-MagicPotion,integrative-a,PUZZLE,1/2/3/-1/4/-1/5/6/-1/,1/2/3/9/4/8/5/6/7/,C/C/C/C/I/U/I/I/U/,227,232
girlscouts-data-MagicPotion,integrative-a,PUZZLE,1/2/3/9/4/8/5/6/7/,1/2/3/9/7/8/4/5/6/,C/C/C/C/I/U/U/U/C/,273,280
girlscouts-data-MagicPotion,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/C/C/C/,286,292
girlscouts-data-MagicPotion,integrative-a,END,"    this.mapinguari.say(What do you call a bear in the rain?) /
    this.mapinguari.say(A drizzly bear!) /
    do together / {
      this.mapinguari.say(Ha ha ha!) /
      count 2 / {
        this.mapinguari.laugh() /
      }
      do in order / {
        this.mapinguari.rest hands on belly() /
        this.mapinguari.lean back() /
      }
    }",5,9,0,295
girlscouts-data-MagicPotion,integrative-d,PUZZLE,1/2/6/5/3/4/7/8/9/10/,1/2/5/6/3/4/7/8/9/10/,C/C/C/C/I/C/I/U/U/U/,124,132
girlscouts-data-MagicPotion,integrative-d,PUZZLE,1/2/5/6/3/4/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/C/C/I/U/U/U/U/U/,179,186
girlscouts-data-MagicPotion,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,207,215
girlscouts-data-MagicPotion,integrative-d,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,232,240
girlscouts-data-MagicPotion,integrative-d,END,"    this.yeti.say(Watch closely) /
    do together / {
      count 2 / {
        this.yeti.roar() /
      }
      do in order / {
        this.yetiBaby.watch closely(this.yeti) /
        do together / {
          this.yetiBaby.getLeftShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.getRightShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.say(Rawr!) /
        }
      }
    }",6,10,0,242
