codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/4/3/6/2/5/,1/3/4/6/2/5/,C/I/U/U/U/U/,67,79
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/3/4/6/2/5/,1/5/4/6/2/3/,C/I/U/U/U/U/,92,95
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/5/4/6/2/3/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,102,104
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/,C/I/U/U/U/U/,115,118
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/2/-1/-1/-1/-1/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,122,128
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/2/-1/5/3/4/,C/C/I/U/U/U/,136,145
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/2/-1/5/3/4/,1/2/-1/5/3/4/,C/C/I/U/U/U/,156,164
carr-lane-2-BoogiePugs,repeat-l,REFERENCE,1/2/-1/5/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,166,173
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,185,204
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/2/3/6/4/5/,C/C/I/U/U/U/,238,245
carr-lane-2-BoogiePugs,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,269,278
carr-lane-2-BoogiePugs,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",5,6,0,281
carr-lane-2-BoogiePugs,repeat-x,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/2/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,49,52
carr-lane-2-BoogiePugs,repeat-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/2/-1/,1/2/-1/4/-1/5/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,62,69
carr-lane-2-BoogiePugs,repeat-x,PUZZLE,1/2/-1/4/-1/5/-1/3/-1/-1/-1/-1/,1/2/-1/6/4/5/-1/3/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,102,112
carr-lane-2-BoogiePugs,repeat-x,PUZZLE,1/2/-1/6/4/5/-1/3/-1/-1/-1/-1/,1/2/-1/6/4/5/7/3/-1/8/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,120,128
carr-lane-2-BoogiePugs,repeat-x,PUZZLE,1/2/-1/6/4/5/7/3/-1/8/-1/-1/,1/2/8/6/4/5/7/3/9/10/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,140,150
carr-lane-2-BoogiePugs,repeat-x,PUZZLE,1/2/8/6/4/5/7/3/9/10/11/12/,1/2/8/6/4/5/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,170,182
carr-lane-2-BoogiePugs,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",5,12,0,185
carr-lane-2-BoogiePugs,repeat-w,PUZZLE,1/-1/-1/-1/-1/,1/3/2/5/4/,C/I/U/U/U/,26,29
carr-lane-2-BoogiePugs,repeat-w,PUZZLE,1/3/2/5/4/,1/4/2/3/5/,C/I/U/U/U/,40,50
carr-lane-2-BoogiePugs,repeat-w,PUZZLE,1/4/2/3/5/,1/2/3/4/5/,C/I/U/U/U/,52,63
carr-lane-2-BoogiePugs,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,85,93
carr-lane-2-BoogiePugs,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",4,5,0,95
carr-lane-2-BoogiePugs,repeat-q,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/4/5/3/7/6/,C/C/I/U/U/U/U/,46,50
carr-lane-2-BoogiePugs,repeat-q,PUZZLE,1/2/4/5/3/7/6/,1/2/3/4/7/6/5/,C/C/I/U/U/U/U/,62,70
carr-lane-2-BoogiePugs,repeat-q,PUZZLE,1/2/3/4/7/6/5/,1/2/3/4/7/6/5/,C/C/C/C/I/C/I/,79,94
carr-lane-2-BoogiePugs,repeat-q,REFERENCE,1/2/3/4/7/6/5/,1/2/3/4/5/6/7/,C/C/C/C/I/C/I/,99,108
carr-lane-2-BoogiePugs,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,115,130
carr-lane-2-BoogiePugs,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",4,7,0,132
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,49,51
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/3/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,84,89
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,-1/-1/1/3/2/-1/-1/-1/-1/-1/-1/,-1/-1/1/3/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,92,94
carr-lane-2-BoogiePugs,repeat-p,REFERENCE,-1/-1/1/3/2/-1/-1/-1/-1/-1/-1/,1/5/2/4/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,96,101
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,1/5/2/4/3/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/I/U/C/U/U/U/U/U/U/,124,127
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,130,133
carr-lane-2-BoogiePugs,repeat-p,REFERENCE,1/5/2/3/4/-1/-1/-1/-1/-1/-1/,1/5/2/3/4/6/7/8/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,137,149
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,1/5/2/3/4/6/7/8/-1/-1/-1/,1/5/2/3/4/6/7/8/-1/9/-1/,C/C/C/C/C/C/C/C/I/U/U/,170,181
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,1/5/2/3/4/6/7/8/-1/9/-1/,1/5/2/3/4/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/I/U/U/,187,197
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,1/5/2/3/4/6/7/8/10/9/11/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,202,213
carr-lane-2-BoogiePugs,repeat-p,PUZZLE,1/5/2/3/4/6/7/8/9/10/11/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,222,235
carr-lane-2-BoogiePugs,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",5,11,0,238
carr-lane-2-BoogiePugs,repeat-y,PUZZLE,-1/1/-1/-1/-1/-1/-1/-1/-1/,-1/3/-1/1/-1/2/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,43,46
carr-lane-2-BoogiePugs,repeat-y,PUZZLE,-1/3/-1/1/-1/2/-1/-1/-1/,-1/2/-1/1/-1/-1/-1/-1/-1/,C/I/C/I/U/U/U/U/U/,59,63
carr-lane-2-BoogiePugs,repeat-y,REFERENCE,-1/2/-1/1/-1/-1/-1/-1/-1/,-1/2/3/1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,71,74
carr-lane-2-BoogiePugs,repeat-y,PUZZLE,-1/2/3/1/-1/-1/-1/-1/-1/,-1/2/3/1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,83,86
carr-lane-2-BoogiePugs,repeat-y,REFERENCE,-1/2/3/1/-1/-1/-1/-1/-1/,-1/2/3/1/4/6/5/-1/-1/,C/C/C/I/U/U/U/U/U/,89,94
carr-lane-2-BoogiePugs,repeat-y,PUZZLE,-1/2/3/1/4/6/5/-1/-1/,6/2/3/1/4/5/7/-1/-1/,C/C/C/I/U/U/U/U/U/,111,118
carr-lane-2-BoogiePugs,repeat-y,PUZZLE,6/2/3/1/4/5/7/-1/-1/,4/2/3/1/6/7/5/-1/-1/,C/C/C/I/U/U/U/U/U/,126,128
carr-lane-2-BoogiePugs,repeat-y,PUZZLE,4/2/3/1/6/7/5/-1/-1/,4/2/3/1/6/7/5/8/9/,C/C/C/C/C/C/C/I/U/,134,139
carr-lane-2-BoogiePugs,repeat-y,PUZZLE,4/2/3/1/6/7/5/8/9/,4/2/3/1/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,148,167
carr-lane-2-BoogiePugs,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",5,9,0,171
carr-lane-2-BoogiePugs,repeat-r,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/5/-1/-1/-1/-1/,C/C/I/I/I/U/U/U/U/U/,62,66
carr-lane-2-BoogiePugs,repeat-r,PUZZLE,1/2/-1/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/6/8/7/9/10/,C/C/I/C/I/U/U/U/U/U/,85,99
carr-lane-2-BoogiePugs,repeat-r,PUZZLE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/I/U/U/U/,119,138
carr-lane-2-BoogiePugs,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,145,156
carr-lane-2-BoogiePugs,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",5,10,0,158
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/3/6/4/7/5/2/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,109,116
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,121,128
carr-lane-2-BoogiePugs,repeat-z,REFERENCE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,138,144
carr-lane-2-BoogiePugs,repeat-z,REFERENCE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,151,172
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/7/3/6/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,183,195
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/7/3/6/4/5/-1/-1/-1/-1/-1/-1/,1/2/7/3/6/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,210,-1
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/7/3/6/4/5/-1/-1/-1/-1/-1/-1/,1/3/8/4/7/5/6/-1/-1/-1/-1/-1/2/,C/C/I/U/U/U/U/U/U/U/U/U/U/,221,233
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/3/8/4/7/5/6/-1/-1/-1/-1/-1/2/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,243,251
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,284,288
carr-lane-2-BoogiePugs,repeat-z,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,291,303
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/7/3/6/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,353,360
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/7/3/6/4/5/-1/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,394,400
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/4/3/5/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,410,419
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,424,432
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4208,4216
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/4/3/5/6/7/-1/-1/-1/-1/-1/-1/,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4222,4232
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4239,4248
carr-lane-2-BoogiePugs,repeat-z,REFERENCE,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4253,-1
carr-lane-2-BoogiePugs,repeat-z,REFERENCE,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4263,4270
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/4/3/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4274,4281
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,4299,4307
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/,4316,4324
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/12/13/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,4333,4342
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/12/13/11/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/I/U/U/,4368,4383
carr-lane-2-BoogiePugs,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/13/12/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,4397,4412
carr-lane-2-BoogiePugs,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",8,13,0,4414
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/,43,46
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,64,71
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,77,88
carr-lane-2-BoogiePugs,repeat-s,REFERENCE,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,89,97
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/6/4/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/,119,126
carr-lane-2-BoogiePugs,repeat-s,REFERENCE,1/2/3/5/6/4/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/6/4/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,154,178
carr-lane-2-BoogiePugs,repeat-s,REFERENCE,1/2/3/5/6/4/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/6/4/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,180,183
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,1/2/3/5/6/4/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,184,191
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,1/2/3/5/4/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/-1/8/-1/9/-1/10/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,200,207
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,1/2/3/5/4/6/7/-1/8/-1/9/-1/10/-1/,1/2/3/4/5/6/7/-1/8/9/10/-1/11/12/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,226,238
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/8/9/10/-1/11/12/,1/2/3/4/5/6/7/-1/8/9/10/-1/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,254,270
carr-lane-2-BoogiePugs,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/8/9/10/-1/11/12/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,272,284
carr-lane-2-BoogiePugs,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,297,312
carr-lane-2-BoogiePugs,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",5,14,0,315
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,10,12
carr-lane-2-BoogiePugs,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,13,-1
carr-lane-2-BoogiePugs,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,37,56
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,83,105
carr-lane-2-BoogiePugs,repeat-aa,REFERENCE,1/-1/-1/5/4/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,112,122
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,130,131
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,156,158
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,160,163
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,177,183
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,186,193
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,203,230
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,269,272
carr-lane-2-BoogiePugs,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,273,292
carr-lane-2-BoogiePugs,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/2/3/-1/-1/-1/,1/-1/-1/4/-1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,297,301
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/-1/-1/4/-1/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,315,327
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,332,349
carr-lane-2-BoogiePugs,repeat-aa,REFERENCE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,435,461
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/-1/-1/4/-1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,465,476
carr-lane-2-BoogiePugs,repeat-aa,REFERENCE,1/-1/-1/4/-1/-1/2/3/-1/-1/-1/,1/-1/-1/5/2/-1/3/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,493,497
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/-1/-1/5/2/-1/3/4/-1/-1/-1/,1/-1/-1/4/2/-1/3/5/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,519,525
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/-1/-1/4/2/-1/3/5/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,527,536
carr-lane-2-BoogiePugs,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,563,577
