codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-CaptainAmazing,repeat-x,REFERENCE,1/2/-1/3/-1/-1/4/-1/-1/5/-1/-1/,1/2/-1/4/-1/3/5/-1/-1/6/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,102,110
carr-lane-2-CaptainAmazing,repeat-x,PUZZLE,1/2/-1/4/-1/3/5/-1/-1/6/-1/-1/,1/2/7/5/3/4/6/-1/9/8/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,114,120
carr-lane-2-CaptainAmazing,repeat-x,PUZZLE,1/2/7/5/3/4/6/-1/9/8/-1/-1/,1/2/8/6/4/5/7/3/10/9/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,147,158
carr-lane-2-CaptainAmazing,repeat-x,PUZZLE,1/2/8/6/4/5/7/3/10/9/-1/-1/,1/2/8/6/4/5/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,183,197
carr-lane-2-CaptainAmazing,repeat-x,PUZZLE,1/2/8/6/4/5/7/3/10/9/11/12/,1/2/8/6/4/5/7/3/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,205,223
carr-lane-2-CaptainAmazing,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",3,12,0,229
carr-lane-2-CaptainAmazing,repeat-p,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,56,59
carr-lane-2-CaptainAmazing,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,78,85
carr-lane-2-CaptainAmazing,repeat-p,REFERENCE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/5/2/3/4/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,86,90
carr-lane-2-CaptainAmazing,repeat-p,PUZZLE,-1/5/2/3/4/1/-1/-1/-1/-1/-1/,6/5/2/3/4/1/8/7/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,109,123
carr-lane-2-CaptainAmazing,repeat-p,PUZZLE,6/5/2/3/4/1/8/7/9/10/11/,6/5/2/3/4/1/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,148,171
carr-lane-2-CaptainAmazing,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",1,11,0,174
carr-lane-2-CaptainAmazing,repeat-r,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/3/4/-1/5/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,57,62
carr-lane-2-CaptainAmazing,repeat-r,PUZZLE,1/-1/3/4/-1/5/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,75,83
carr-lane-2-CaptainAmazing,repeat-r,PUZZLE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,89,100
carr-lane-2-CaptainAmazing,repeat-r,REFERENCE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/7/3/4/5/6/2/10/9/8/,C/C/C/C/C/I/U/U/U/U/,104,118
carr-lane-2-CaptainAmazing,repeat-r,PUZZLE,1/7/3/4/5/6/2/10/9/8/,1/7/3/4/5/6/2/10/9/8/,C/C/C/C/C/C/C/C/C/C/,142,162
carr-lane-2-CaptainAmazing,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",2,10,0,166
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/6/-1/5/-1/-1/-1/-1/3/4/-1/-1/,1/2/3/-1/6/-1/-1/-1/-1/4/5/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,73,80
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/3/-1/6/-1/-1/-1/-1/4/5/-1/-1/,1/2/3/-1/6/-1/-1/-1/-1/4/5/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/,87,97
carr-lane-2-CaptainAmazing,repeat-z,REFERENCE,1/2/3/-1/6/-1/-1/-1/-1/4/5/-1/-1/,1/2/5/-1/6/-1/7/-1/-1/3/4/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/,99,107
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/5/-1/6/-1/7/-1/-1/3/4/-1/-1/,1/2/5/-1/7/-1/6/-1/-1/3/4/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,121,137
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/5/-1/7/-1/6/-1/-1/3/4/-1/-1/,1/2/5/-1/7/-1/6/-1/-1/3/4/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,142,154
carr-lane-2-CaptainAmazing,repeat-z,REFERENCE,1/2/5/-1/7/-1/6/-1/-1/3/4/-1/-1/,1/2/6/-1/3/-1/7/-1/-1/4/5/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,158,171
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/6/-1/3/-1/7/-1/-1/4/5/-1/-1/,1/2/6/-1/3/-1/7/-1/-1/4/5/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,177,-1
carr-lane-2-CaptainAmazing,repeat-z,REFERENCE,1/2/6/-1/3/-1/7/-1/-1/4/5/-1/-1/,1/2/3/-1/7/-1/6/-1/-1/4/5/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,190,198
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/3/-1/7/-1/6/-1/-1/4/5/-1/-1/,1/2/3/-1/7/-1/6/-1/-1/4/5/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/,236,248
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/3/-1/7/-1/6/-1/-1/4/5/-1/-1/,1/2/3/-1/5/-1/4/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/,251,263
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/3/-1/5/-1/4/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/,271,281
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/,294,305
carr-lane-2-CaptainAmazing,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/13/12/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,323,344
carr-lane-2-CaptainAmazing,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",1,13,0,347
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/6/4/5/7/8/9/-1/-1/-1/2/-1/3/-1/,1/4/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,92,97
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/4/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/4/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,133,140
carr-lane-2-CaptainAmazing,repeat-s,REFERENCE,1/4/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/4/2/3/5/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,149,159
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/4/2/3/5/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/5/3/6/7/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,182,193
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/4/5/3/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,214,225
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,232,245
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,254,272
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/10/13/8/14/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,280,296
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/10/13/8/14/11/12/,1/2/3/4/5/6/7/9/10/13/8/14/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,360,-1
carr-lane-2-CaptainAmazing,repeat-s,REFERENCE,1/2/3/4/5/6/7/9/10/13/8/14/11/12/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,382,404
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,418,442
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,452,-1
carr-lane-2-CaptainAmazing,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/13/10/14/11/12/,1/2/3/4/5/6/7/8/11/13/9/14/10/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,471,494
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/11/13/9/14/10/12/,1/2/3/4/5/6/7/8/10/13/9/14/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,501,520
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/10/13/9/14/11/12/,1/2/3/4/5/6/7/8/10/14/9/13/12/11/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,533,556
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/10/14/9/13/12/11/,1/2/3/4/5/6/7/8/10/14/9/13/12/11/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,576,-1
carr-lane-2-CaptainAmazing,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/10/14/9/13/12/11/,1/2/3/4/5/6/7/8/9/11/10/14/13/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,598,614
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/14/13/12/,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,635,638
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,1/2/3/4/5/6/7/8/10/11/9/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,644,672
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/10/11/9/12/13/14/,1/2/3/4/5/6/7/8/10/11/9/12/13/14/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,675,4364
carr-lane-2-CaptainAmazing,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/10/11/9/12/13/14/,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,4377,4403
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/12/13/14/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,4426,4448
carr-lane-2-CaptainAmazing,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,4454,4479
carr-lane-2-CaptainAmazing,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",1,14,0,4484
carr-lane-2-CaptainAmazing,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,59,-1
carr-lane-2-CaptainAmazing,repeat-aa,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,74,-1
carr-lane-2-CaptainAmazing,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,76,80
carr-lane-2-CaptainAmazing,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,101,115
carr-lane-2-CaptainAmazing,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,117,130
carr-lane-2-CaptainAmazing,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,170,188
carr-lane-2-CaptainAmazing,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",1,11,0,191
carr-lane-2-CaptainAmazing,doinorder-a,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,42,-1
carr-lane-2-CaptainAmazing,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,48,54
carr-lane-2-CaptainAmazing,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,61,-1
carr-lane-2-CaptainAmazing,doinorder-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/3/4/-1/-1/,C/C/I/U/U/U/U/U/U/,68,77
carr-lane-2-CaptainAmazing,doinorder-a,PUZZLE,1/2/-1/-1/-1/3/4/-1/-1/,1/2/3/8/4/5/6/7/9/,C/C/I/U/U/U/U/U/U/,96,105
carr-lane-2-CaptainAmazing,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,148,164
carr-lane-2-CaptainAmazing,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",1,9,0,168
carr-lane-2-CaptainAmazing,doinorder-k,PUZZLE,1/2/3/8/4/7/5/6/,1/2/3/8/5/4/6/7/,C/C/C/C/I/U/U/C/,62,74
carr-lane-2-CaptainAmazing,doinorder-k,PUZZLE,1/2/3/8/5/4/6/7/,1/2/3/8/4/5/6/7/,C/C/C/I/C/I/U/C/,81,83
carr-lane-2-CaptainAmazing,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,86,109
carr-lane-2-CaptainAmazing,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,113
carr-lane-2-CaptainAmazing,doinorder-f,PUZZLE,1/2/7/9/8/3/4/6/5/,1/2/7/9/8/3/4/5/6/,C/C/C/C/I/U/C/C/C/,53,59
carr-lane-2-CaptainAmazing,doinorder-f,PUZZLE,1/2/7/9/8/3/4/5/6/,1/2/7/9/8/3/4/5/6/,C/C/C/C/C/C/C/C/C/,63,73
carr-lane-2-CaptainAmazing,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",1,9,0,77
carr-lane-2-CaptainAmazing,doinorder-w,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/3/-1/-1/-1/,1/3/2/4/-1/-1/6/-1/5/7/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,68,72
carr-lane-2-CaptainAmazing,doinorder-w,REFERENCE,1/3/2/4/-1/-1/6/-1/5/7/-1/-1/-1/,1/3/2/4/6/7/8/-1/5/9/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,127,131
carr-lane-2-CaptainAmazing,doinorder-w,PUZZLE,1/3/2/4/6/7/8/-1/5/9/-1/-1/-1/,1/3/2/4/6/7/8/5/-1/9/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,149,155
carr-lane-2-CaptainAmazing,doinorder-w,PUZZLE,1/3/2/4/6/7/8/5/-1/9/-1/-1/-1/,1/2/3/4/6/7/8/5/-1/9/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,162,168
carr-lane-2-CaptainAmazing,doinorder-w,PUZZLE,1/2/3/4/6/7/8/5/-1/9/-1/-1/-1/,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,C/C/C/C/I/U/U/U/I/U/U/U/U/,172,182
carr-lane-2-CaptainAmazing,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,197,210
carr-lane-2-CaptainAmazing,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/12/13/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,228,244
carr-lane-2-CaptainAmazing,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",1,13,0,248
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/8/7/2/3/4/5/6/9/10/11/,1/9/8/6/3/4/5/7/2/10/11/,C/I/U/U/U/U/U/U/U/U/U/,93,101
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/9/8/6/3/4/5/7/2/10/11/,1/8/7/5/2/3/4/6/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,117,122
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/8/7/5/2/3/4/6/9/10/11/,1/8/7/5/2/3/4/6/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,147,-1
carr-lane-2-CaptainAmazing,doinorder-b,REFERENCE,1/8/7/5/2/3/4/6/9/10/11/,1/2/8/6/3/4/5/7/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,152,156
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/2/8/6/3/4/5/7/9/10/11/,1/2/8/3/4/5/6/7/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,161,168
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/2/8/3/4/5/6/7/9/10/11/,1/2/8/4/3/5/6/7/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,177,186
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/2/8/4/3/5/6/7/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,190,196
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,218,229
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,250,259
carr-lane-2-CaptainAmazing,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,263,275
carr-lane-2-CaptainAmazing,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",2,11,0,278
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,55,59
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,61,67
carr-lane-2-CaptainAmazing,doinorder-o,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,68,72
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,85,90
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,95,103
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/4/2/5/6/3/-1/-1/-1/7/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,109,128
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/4/2/5/6/3/-1/-1/-1/7/-1/-1/,1/3/5/4/6/2/-1/-1/-1/7/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,173,179
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/3/5/4/6/2/-1/-1/-1/7/-1/-1/,1/2/5/3/4/6/-1/-1/-1/7/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,185,190
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/5/3/4/6/-1/-1/-1/7/-1/-1/,1/2/5/3/4/6/-1/-1/-1/7/-1/-1/,C/C/C/C/I/I/I/U/U/U/U/U/,214,219
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/5/3/4/6/-1/-1/-1/7/-1/-1/,1/2/5/3/4/6/7/-1/-1/8/-1/-1/,C/C/C/C/I/U/I/U/U/U/U/U/,225,230
carr-lane-2-CaptainAmazing,doinorder-o,PUZZLE,1/2/5/3/4/6/7/-1/-1/8/-1/-1/,1/2/5/3/4/6/7/-1/-1/8/-1/-1/,C/C/C/C/I/U/U/I/U/U/U/U/,247,252
carr-lane-2-CaptainAmazing,doinorder-o,REFERENCE,1/2/5/3/4/6/7/-1/-1/8/-1/-1/,1/2/5/3/4/6/7/-1/-1/8/-1/-1/,C/C/C/C/I/U/U/I/U/U/U/U/,3948,-1
carr-lane-2-CaptainAmazing,doinorder-o,REFERENCE,1/2/5/3/4/6/7/-1/-1/8/-1/-1/,1/3/6/4/5/2/7/-1/-1/8/-1/-1/,C/C/C/C/I/U/U/I/U/U/U/U/,3953,3959
