codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-BabyCub,doinorder-y,PUZZLE,1/3/4/5/2/6/10/9/7/8/11/12/13/14/15/,1/3/4/5/2/6/10/9/7/8/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/I/U/U/U/U/,108,114
compton-drew-data-BabyCub,doinorder-y,PUZZLE,1/3/4/5/2/6/10/9/7/8/11/12/13/14/15/,1/3/4/5/2/6/10/9/7/8/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,120,127
compton-drew-data-BabyCub,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",5,15,0,130
compton-drew-data-BabyCub,doinorder-z,PUZZLE,6/3/1/4/5/2/7/8/9/,1/-1/2/-1/-1/3/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,50,54
compton-drew-data-BabyCub,doinorder-z,PUZZLE,1/-1/2/-1/-1/3/-1/-1/-1/,1/9/2/3/4/5/7/6/8/,C/C/I/I/U/U/U/U/U/,89,94
compton-drew-data-BabyCub,doinorder-z,PUZZLE,1/9/2/3/4/5/7/6/8/,1/9/2/3/4/5/7/6/8/,C/C/C/C/C/C/C/C/C/,130,136
compton-drew-data-BabyCub,doinorder-z,END,"    do together / {
      this.caiman.move(TypeExpression.FORWARD, 5.0) /
      do in order / {
        this.troll.say(Get back!! Grrrrr!!!) /
        this.troll.say(I said STOP!!!) /
        do together / {
          this.troll.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
          this.troll.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
          this.troll.say(RAAAwrRRRRrrrRRRrr!) /
        }
      }
    }",5,9,0,141
compton-drew-data-BabyCub,doinorder-t,PUZZLE,1/2/13/3/9/10/11/12/4/8/5/7/6/,1/2/5/3/6/7/8/9/4/11/13/12/10/,C/C/C/I/U/U/U/U/U/U/U/U/C/,59,65
compton-drew-data-BabyCub,doinorder-t,PUZZLE,1/2/5/3/6/7/8/9/4/11/13/12/10/,1/2/-1/3/5/6/7/8/4/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/I/I/I/I/,80,86
compton-drew-data-BabyCub,doinorder-t,PUZZLE,1/2/-1/3/5/6/7/8/4/-1/-1/-1/-1/,1/2/5/3/6/7/8/9/4/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/I/U/U/U/U/,123,129
compton-drew-data-BabyCub,doinorder-t,PUZZLE,1/2/5/3/6/7/8/9/4/-1/-1/-1/-1/,1/2/5/3/6/7/8/9/4/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/I/U/U/U/,134,139
compton-drew-data-BabyCub,doinorder-t,PUZZLE,1/2/5/3/6/7/8/9/4/-1/-1/-1/-1/,1/2/9/3/5/6/7/8/4/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/I/U/U/U/,147,153
compton-drew-data-BabyCub,doinorder-t,PUZZLE,1/2/9/3/5/6/7/8/4/-1/-1/-1/-1/,1/2/3/4/6/7/8/9/5/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/C/U/U/U/U/,166,173
compton-drew-data-BabyCub,doinorder-t,PUZZLE,1/2/3/4/6/7/8/9/5/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/12/10/13/11/,C/C/C/C/I/U/U/U/U/U/U/U/U/,177,183
compton-drew-data-BabyCub,doinorder-t,PUZZLE,1/2/3/4/5/6/7/8/9/12/10/13/11/,1/2/3/4/5/6/7/8/9/12/10/13/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,205,210
compton-drew-data-BabyCub,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",6,13,0,213
compton-drew-data-BabyCub,doinorder-u,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/,1/3/5/2/-1/-1/-1/4/,I/U/U/U/U/U/U/U/,30,32
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/3/5/2/-1/-1/-1/4/,1/4/2/3/6/7/8/5/,C/I/U/U/U/U/U/U/,68,73
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/4/2/3/6/7/8/5/,1/4/2/3/6/7/8/5/,C/I/U/U/U/U/U/U/,104,111
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/4/2/3/6/7/8/5/,1/4/3/2/6/7/8/5/,C/I/U/U/U/U/U/U/,113,118
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/4/3/2/6/7/8/5/,1/4/3/2/6/7/8/5/,C/I/U/U/U/U/U/U/,122,-1
compton-drew-data-BabyCub,doinorder-u,REFERENCE,1/4/3/2/6/7/8/5/,1/5/2/3/6/7/8/4/,C/I/U/U/U/U/U/U/,127,131
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/5/2/3/6/7/8/4/,1/5/3/2/6/7/8/4/,C/I/U/U/U/U/U/U/,138,141
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/5/3/2/6/7/8/4/,1/8/6/5/2/3/4/7/,C/I/U/U/U/U/U/U/,145,149
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/8/6/5/2/3/4/7/,1/8/3/6/2/5/4/7/,C/C/I/I/I/I/U/U/,153,160
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/8/3/6/2/5/4/7/,1/6/3/4/2/8/7/5/,C/C/C/I/I/U/U/U/,187,191
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/6/3/4/2/8/7/5/,1/6/3/4/2/8/7/5/,C/C/C/C/I/C/I/U/,212,226
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/6/3/4/2/8/7/5/,1/6/3/4/2/8/7/5/,C/C/C/C/I/C/U/U/,229,-1
compton-drew-data-BabyCub,doinorder-u,REFERENCE,1/6/3/4/2/8/7/5/,1/6/3/4/2/8/7/5/,C/C/C/C/I/C/U/U/,234,-1
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/6/3/4/2/8/7/5/,1/5/3/4/2/7/6/8/,C/C/C/C/I/C/U/U/,235,245
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/5/3/4/2/7/6/8/,1/6/3/4/2/8/7/5/,C/C/C/C/I/I/U/U/,250,254
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/6/3/4/2/8/7/5/,1/6/3/4/2/8/7/5/,C/C/C/C/I/I/U/U/,259,263
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/6/3/4/2/8/7/5/,1/6/3/4/2/8/7/5/,C/C/C/C/I/I/U/U/,266,271
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/6/3/4/2/8/7/5/,1/6/3/4/2/8/7/5/,C/C/C/C/I/C/U/U/,311,319
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/6/3/4/2/8/7/5/,1/6/3/4/2/8/7/5/,C/C/C/C/I/C/I/U/,324,330
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/6/3/4/2/8/7/5/,1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/,333,336
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,357,361
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,365,368
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,373,376
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/,380,384
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/5/,C/C/C/C/I/I/U/U/,413,418
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/-1/-1/-1/5/,1/2/3/4/-1/-1/-1/5/,C/C/C/C/I/I/U/U/,423,427
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/-1/-1/-1/5/,1/2/3/4/6/7/8/5/,C/C/C/C/I/C/U/U/,432,441
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/6/7/8/5/,1/2/3/4/6/7/8/5/,C/C/C/C/I/C/U/U/,450,455
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/6/7/8/5/,1/2/3/4/8/6/7/5/,C/C/C/C/I/C/I/U/,458,464
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/8/6/7/5/,1/2/3/4/-1/6/7/5/,C/C/C/C/I/C/I/I/,473,484
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/-1/6/7/5/,1/2/3/4/-1/6/7/5/,C/C/C/C/I/C/I/I/,515,520
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/-1/6/7/5/,1/2/5/6/-1/4/3/7/,C/C/C/C/I/C/I/I/,523,528
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/5/6/-1/4/3/7/,1/2/3/4/5/7/6/8/,C/C/I/I/C/C/I/C/,536,545
compton-drew-data-BabyCub,doinorder-u,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/C/C/C/,558,565
compton-drew-data-BabyCub,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",8,8,0,568
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,-1/2/-1/-1/-1/-1/1/-1/-1/-1/-1/,-1/2/3/-1/-1/-1/1/-1/-1/-1/-1/,C/C/I/I/I/I/U/U/U/U/U/,26,29
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,-1/2/3/-1/-1/-1/1/-1/-1/-1/-1/,-1/2/3/6/7/-1/1/4/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/,38,41
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,-1/2/3/6/7/-1/1/4/5/-1/-1/,-1/2/3/-1/-1/-1/1/4/5/-1/-1/,C/C/C/I/I/C/C/I/U/U/U/,60,67
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,-1/2/3/-1/-1/-1/1/4/5/-1/-1/,-1/2/3/5/4/-1/1/-1/-1/-1/-1/,C/C/C/I/I/I/I/I/U/U/U/,73,77
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,-1/2/3/5/4/-1/1/-1/-1/-1/-1/,-1/3/4/6/5/1/2/-1/-1/7/-1/,C/C/C/C/C/I/U/U/U/U/U/,86,89
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,-1/3/4/6/5/1/2/-1/-1/7/-1/,-1/2/3/5/4/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,114,117
compton-drew-data-BabyCub,doinorder-cc,REFERENCE,-1/2/3/5/4/-1/1/-1/-1/-1/-1/,7/2/3/5/4/6/1/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,131,137
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,7/2/3/5/4/6/1/8/9/10/11/,7/2/3/5/4/6/1/8/9/-1/10/,C/C/C/C/C/C/C/C/C/I/U/,171,175
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,7/2/3/5/4/6/1/8/9/-1/10/,7/2/3/5/4/6/1/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/U/,178,183
compton-drew-data-BabyCub,doinorder-cc,PUZZLE,7/2/3/5/4/6/1/8/9/10/11/,7/2/3/5/4/6/1/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,187,192
compton-drew-data-BabyCub,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",5,11,0,195
compton-drew-data-BabyCub,doinorder-e,PUZZLE,-1/-1/-1/-1/1/-1/-1/,5/2/4/3/1/7/6/,C/I/I/U/U/U/U/,21,23
compton-drew-data-BabyCub,doinorder-e,PUZZLE,5/2/4/3/1/7/6/,-1/3/4/2/1/5/6/,C/C/I/C/I/U/U/,50,53
compton-drew-data-BabyCub,doinorder-e,PUZZLE,-1/3/4/2/1/5/6/,-1/3/4/2/1/5/6/,C/I/C/I/U/U/U/,86,91
compton-drew-data-BabyCub,doinorder-e,PUZZLE,-1/3/4/2/1/5/6/,4/3/-1/2/1/5/6/,C/I/C/C/I/U/U/,96,99
compton-drew-data-BabyCub,doinorder-e,PUZZLE,4/3/-1/2/1/5/6/,4/2/-1/3/1/5/6/,C/I/C/I/U/U/U/,120,123
compton-drew-data-BabyCub,doinorder-e,PUZZLE,4/2/-1/3/1/5/6/,4/2/-1/3/1/5/6/,C/C/I/I/U/U/U/,128,132
compton-drew-data-BabyCub,doinorder-e,PUZZLE,4/2/-1/3/1/5/6/,5/2/3/4/1/6/7/,C/C/I/I/U/U/U/,134,138
compton-drew-data-BabyCub,doinorder-e,PUZZLE,5/2/3/4/1/6/7/,5/2/3/4/1/6/7/,C/C/C/C/C/C/C/,159,165
compton-drew-data-BabyCub,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",5,7,0,168
compton-drew-data-BabyCub,doinorder-bb,REFERENCE,1/2/-1/-1/-1/3/-1/4/5/6/,1/2/7/3/4/6/5/8/9/10/,C/C/C/I/I/I/I/U/U/U/,37,42
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/7/3/4/6/5/8/9/10/,1/2/10/3/4/6/5/7/8/9/,C/C/C/C/I/C/I/I/U/U/,66,72
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/10/3/4/6/5/7/8/9/,1/2/7/3/4/6/5/8/9/10/,C/C/C/C/I/C/I/U/U/C/,79,83
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/7/3/4/6/5/8/9/10/,1/2/7/3/4/6/5/8/9/10/,C/C/C/C/I/C/I/U/U/U/,92,97
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/7/3/4/6/5/8/9/10/,1/2/10/3/4/6/5/7/8/9/,C/C/C/C/I/C/I/I/U/U/,103,110
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/10/3/4/6/5/7/8/9/,1/2/-1/3/5/6/4/-1/-1/-1/,C/C/C/C/I/C/I/U/U/U/,119,124
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/-1/3/5/6/4/-1/-1/-1/,1/2/-1/3/5/6/4/-1/-1/-1/,C/C/C/I/C/C/I/I/U/U/,204,-1
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/-1/3/5/6/4/-1/-1/-1/,1/2/-1/3/5/6/4/-1/-1/-1/,C/C/C/I/C/C/I/I/U/U/,210,-1
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/-1/3/5/6/4/-1/-1/-1/,1/2/-1/3/5/6/4/7/8/9/,C/C/C/I/C/C/I/I/U/U/,212,217
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/-1/3/5/6/4/7/8/9/,1/2/7/3/5/6/4/8/9/10/,C/C/C/I/C/C/I/U/U/I/,224,228
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/7/3/5/6/4/8/9/10/,1/2/7/3/5/6/4/8/9/10/,C/C/C/I/C/C/I/U/U/U/,243,249
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/7/3/5/6/4/8/9/10/,1/2/-1/3/4/6/5/-1/-1/-1/,C/C/C/I/C/C/I/I/U/U/,267,273
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/-1/3/4/6/5/-1/-1/-1/,1/2/-1/3/4/5/-1/-1/-1/-1/,C/C/C/C/I/C/I/I/U/U/,345,350
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/-1/3/4/5/-1/-1/-1/-1/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/I/I/U/U/U/,355,360
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/7/3/4/5/6/8/9/10/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/C/I/I/U/U/,371,376
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/7/3/4/5/6/8/9/10/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/C/I/U/U/U/,381,387
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/7/3/4/5/6/8/9/10/,1/2/10/3/4/5/6/7/8/9/,C/C/C/C/C/C/I/U/U/U/,393,400
compton-drew-data-BabyCub,doinorder-bb,PUZZLE,1/2/10/3/4/5/6/7/8/9/,1/2/10/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/C/,407,416
compton-drew-data-BabyCub,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",8,10,0,419
compton-drew-data-BabyCub,repeat-t,PUZZLE,1/-1/5/-1/4/-1/-1/2/3/-1/-1/-1/-1/,1/-1/5/-1/3/-1/-1/2/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,47,51
compton-drew-data-BabyCub,repeat-t,PUZZLE,1/-1/5/-1/3/-1/-1/2/4/-1/-1/-1/-1/,1/-1/5/-1/3/-1/-1/2/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,55,60
compton-drew-data-BabyCub,repeat-t,PUZZLE,1/-1/5/-1/3/-1/-1/2/4/-1/-1/-1/-1/,1/-1/5/-1/3/6/-1/2/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,63,68
compton-drew-data-BabyCub,repeat-t,PUZZLE,1/-1/5/-1/3/6/-1/2/4/-1/-1/-1/-1/,1/2/5/3/4/6/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,89,94
compton-drew-data-BabyCub,repeat-t,PUZZLE,1/2/5/3/4/6/-1/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/,109,116
compton-drew-data-BabyCub,repeat-t,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/9/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,120,126
compton-drew-data-BabyCub,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/9/10/11/12/13/,1/2/5/3/4/6/7/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,143,152
compton-drew-data-BabyCub,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    Comment /
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",6,13,0,155
compton-drew-data-BabyCub,doinorder-v,PUZZLE,2/3/4/-1/-1/-1/-1/1/,1/2/3/5/6/-1/-1/4/,I/U/U/U/U/U/U/U/,32,35
compton-drew-data-BabyCub,doinorder-v,PUZZLE,1/2/3/5/6/-1/-1/4/,1/2/3/4/5/-1/-1/6/,C/C/C/I/C/C/I/U/,62,67
compton-drew-data-BabyCub,doinorder-v,PUZZLE,1/2/3/4/5/-1/-1/6/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/C/U/,71,75
compton-drew-data-BabyCub,doinorder-v,PUZZLE,1/2/3/4/5/6/7/8/,1/4/5/6/7/2/3/8/,C/C/C/C/C/I/I/C/,83,86
compton-drew-data-BabyCub,doinorder-v,PUZZLE,1/4/5/6/7/2/3/8/,1/2/3/-1/-1/-1/-1/-1/,C/I/I/C/C/C/C/I/,92,96
compton-drew-data-BabyCub,doinorder-v,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/3/4/5/6/-1/-1/2/,C/C/C/I/I/I/U/U/,115,118
compton-drew-data-BabyCub,doinorder-v,PUZZLE,1/3/4/5/6/-1/-1/2/,1/3/4/5/6/7/8/2/,C/C/C/C/C/C/I/U/,137,141
compton-drew-data-BabyCub,doinorder-v,PUZZLE,1/3/4/5/6/7/8/2/,1/3/4/5/6/7/8/2/,C/C/C/C/C/C/C/C/,149,154
compton-drew-data-BabyCub,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",6,8,0,157
compton-drew-data-BabyCub,doinorder-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,5/3/2/4/1/6/7/9/8/10/12/11/,I/U/U/U/U/U/U/U/U/U/U/U/,19,31
compton-drew-data-BabyCub,doinorder-h,PUZZLE,5/3/2/4/1/6/7/9/8/10/12/11/,5/3/2/4/1/6/7/9/8/10/12/11/,C/C/C/C/C/C/I/U/U/U/U/U/,89,99
compton-drew-data-BabyCub,doinorder-h,PUZZLE,5/3/2/4/1/6/7/9/8/10/12/11/,5/3/2/4/1/6/7/8/9/10/12/11/,C/C/C/C/C/C/C/I/U/U/U/U/,106,117
compton-drew-data-BabyCub,doinorder-h,PUZZLE,5/3/2/4/1/6/7/8/9/10/12/11/,5/3/2/4/1/6/7/8/9/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/,124,136
compton-drew-data-BabyCub,doinorder-h,END,"    do together / {
      this.yeti.scratch head() /
      this.yeti.think(What to do..) /
    }
    this.yeti.say(Time to dance!) /
    do together / {
      this.yeti.dance() /
      do in order / {
        this.yetiBaby.turnToFace(this.yeti) /
        GlobalFirstInstanceExpression.scene.yetiBaby.say(Dad, you're embarrassing me!) /
        do together / {
          this.yetiBaby.turn(TypeExpression.RIGHT, 0.5) /
          this.yetiBaby.walk(5.5) /
        }
      }
    }",4,12,0,139
compton-drew-data-BabyCub,repeat-bb,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,55,60
compton-drew-data-BabyCub,repeat-bb,PUZZLE,1/2/-1/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/5/4/-1/-1/3/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,67,71
compton-drew-data-BabyCub,repeat-bb,PUZZLE,1/2/-1/5/4/-1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/5/4/-1/-1/3/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/,80,87
compton-drew-data-BabyCub,repeat-bb,REFERENCE,1/2/-1/5/4/-1/-1/3/-1/-1/-1/-1/-1/,1/2/8/5/4/6/7/3/9/11/10/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,89,97
compton-drew-data-BabyCub,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/9/11/10/12/13/,1/2/8/5/4/6/7/3/9/11/10/12/13/,C/C/C/C/C/C/C/C/C/I/U/C/C/,118,-1
compton-drew-data-BabyCub,repeat-bb,REFERENCE,1/2/8/5/4/6/7/3/9/11/10/12/13/,1/2/8/5/4/6/7/3/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/I/U/C/C/,129,140
compton-drew-data-BabyCub,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/9/10/11/13/12/,1/2/8/5/4/6/7/3/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,155,164
compton-drew-data-BabyCub,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setPaint(TypeExpression.GREEN) /
        this.alien.setPaint(TypeExpression.WHITE) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",3,13,0,167
compton-drew-data-BabyCub,integrative-h,PUZZLE,1/2/3/7/8/4/5/6/-1/-1/-1/-1/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/,51,57
compton-drew-data-BabyCub,integrative-h,PUZZLE,1/2/3/7/8/4/5/6/9/10/11/12/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,69,79
compton-drew-data-BabyCub,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",2,12,0,83
compton-drew-data-BabyCub,integrative-b,PUZZLE,1/2/-1/4/5/3/-1/-1/-1/-1/,1/2/6/4/5/3/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,33,39
compton-drew-data-BabyCub,integrative-b,PUZZLE,1/2/6/4/5/3/7/8/9/10/,1/2/6/4/5/3/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,49,56
compton-drew-data-BabyCub,integrative-b,END,"    this.troll.think(These allergies are bad) /
    count 3 / {
      do together / {
        this.troll.sneeze() /
        this.boat.move(TypeExpression.BACKWARD, 1.0) /
      }
    }
    do together / {
      this.phoenix.fly past() /
      do in order / {
        this.phoenix.say(Bless you!) /
        this.troll.look at(this.phoenix) /
      }
    }",2,10,0,59
