codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-JuicyGlider,repeat-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/6/5/8/9/4/7/,C/C/I/U/U/U/U/U/U/,98,114
girlsinc-2017-JuicyGlider,repeat-a,PUZZLE,1/2/3/6/5/8/9/4/7/,1/2/3/7/5/6/9/4/8/,C/C/C/C/C/I/U/U/U/,352,361
girlsinc-2017-JuicyGlider,repeat-a,PUZZLE,1/2/3/7/5/6/9/4/8/,1/2/3/7/5/6/9/4/8/,C/C/C/C/C/C/I/U/U/,366,-1
girlsinc-2017-JuicyGlider,repeat-a,REFERENCE,1/2/3/7/5/6/9/4/8/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/I/U/U/,395,407
girlsinc-2017-JuicyGlider,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,409,439
girlsinc-2017-JuicyGlider,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",4,9,0,441
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,69,-1
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,84,87
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,98,102
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,114,120
girlsinc-2017-JuicyGlider,repeat-b,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,155,-1
girlsinc-2017-JuicyGlider,repeat-b,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,256,267
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,268,-1
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,330,340
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/,1/2/3/4/5/7/6/8/9/10/,C/C/C/C/C/C/I/U/U/U/,562,576
girlsinc-2017-JuicyGlider,repeat-b,PUZZLE,1/2/3/4/5/7/6/8/9/10/,1/2/3/4/5/6/-1/7/8/9/,C/C/C/C/C/I/U/U/U/U/,594,609
girlsinc-2017-JuicyGlider,repeat-b,PUZZLE,1/2/3/4/5/6/-1/7/8/9/,1/2/3/4/5/6/-1/7/8/9/,C/C/C/C/C/C/I/U/U/U/,612,-1
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,1/2/3/4/5/6/-1/7/8/9/,1/2/3/4/5/6/-1/7/8/9/,C/C/C/C/C/C/I/U/U/U/,618,-1
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,1/2/3/4/5/6/-1/7/8/9/,1/2/3/4/5/6/-1/7/8/9/,C/C/C/C/C/C/I/U/U/U/,619,-1
girlsinc-2017-JuicyGlider,repeat-b,REFERENCE,1/2/3/4/5/6/-1/7/8/9/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/I/U/U/U/,619,635
girlsinc-2017-JuicyGlider,repeat-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,640,1095
girlsinc-2017-JuicyGlider,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",3,10,0,1098
girlsinc-2017-JuicyGlider,repeat-g,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,19,-1
girlsinc-2017-JuicyGlider,repeat-g,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,25,-1
girlsinc-2017-JuicyGlider,repeat-g,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,34,37
girlsinc-2017-JuicyGlider,repeat-g,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,40,-1
girlsinc-2017-JuicyGlider,repeat-g,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,45,-1
girlsinc-2017-JuicyGlider,repeat-g,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,47,-1
girlsinc-2017-JuicyGlider,repeat-g,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,58,61
girlsinc-2017-JuicyGlider,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,79,87
girlsinc-2017-JuicyGlider,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,99
girlsinc-2017-JuicyGlider,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/5/6/,I/U/U/U/U/U/U/,24,26
girlsinc-2017-JuicyGlider,repeat-hh,REFERENCE,1/2/3/-1/4/5/6/,1/2/5/6/3/4/7/,C/C/C/I/U/U/U/,50,59
girlsinc-2017-JuicyGlider,repeat-hh,PUZZLE,1/2/5/6/3/4/7/,1/2/5/6/3/4/7/,C/C/I/U/U/U/U/,67,-1
girlsinc-2017-JuicyGlider,repeat-hh,REFERENCE,1/2/5/6/3/4/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,79,97
girlsinc-2017-JuicyGlider,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,100,109
girlsinc-2017-JuicyGlider,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,114,-1
girlsinc-2017-JuicyGlider,repeat-hh,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,123,134
girlsinc-2017-JuicyGlider,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,141,196
girlsinc-2017-JuicyGlider,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",3,7,0,200
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/6/4/7/8/,I/U/U/U/U/U/U/U/,27,29
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/5/6/4/7/8/,1/2/3/-1/5/4/6/7/,C/C/C/I/U/U/U/U/,60,72
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/-1/5/4/6/7/,1/2/3/4/6/5/7/8/,C/C/C/I/U/U/U/U/,75,81
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/I/,85,104
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/6/5/7/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/C/C/I/,107,120
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,127,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,135,-1
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,150,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,163,-1
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,164,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/8/7/,C/C/C/C/C/I/U/U/,165,180
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,185,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,194,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,205,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/6/8/7/,1/2/3/4/5/7/6/8/,C/C/C/C/C/C/I/U/,210,237
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,240,283
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,296,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,300,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/8/7/,C/C/C/C/C/I/U/U/,307,339
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,347,-1
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,356,-1
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,367,369
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,374,401
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/7/6/8/,C/C/C/C/C/C/I/U/,405,414
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/8/7/,C/C/C/C/C/I/U/U/,418,427
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,430,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,436,-1
girlsinc-2017-JuicyGlider,repeat-dd,REFERENCE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/U/,452,-1
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,482,490
girlsinc-2017-JuicyGlider,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,496,524
girlsinc-2017-JuicyGlider,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",5,8,0,528
girlsinc-2017-JuicyGlider,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,49,53
girlsinc-2017-JuicyGlider,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,56,66
girlsinc-2017-JuicyGlider,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,69,76
girlsinc-2017-JuicyGlider,repeat-cc,REFERENCE,1/5/3/4/2/6/,1/3/4/5/2/6/,C/I/U/U/U/U/,79,84
girlsinc-2017-JuicyGlider,repeat-cc,PUZZLE,1/3/4/5/2/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,96,103
girlsinc-2017-JuicyGlider,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,125,140
girlsinc-2017-JuicyGlider,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",3,6,0,146
girlsinc-2017-JuicyGlider,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,7,10
girlsinc-2017-JuicyGlider,repeat-c,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,25,-1
girlsinc-2017-JuicyGlider,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,27,30
girlsinc-2017-JuicyGlider,repeat-c,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,34,37
girlsinc-2017-JuicyGlider,repeat-c,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/,C/C/C/C/I/U/U/U/U/,57,64
girlsinc-2017-JuicyGlider,repeat-c,PUZZLE,1/2/3/4/7/5/6/-1/-1/,1/2/3/4/7/5/6/-1/-1/,C/C/C/C/I/U/U/U/U/,69,74
girlsinc-2017-JuicyGlider,repeat-c,PUZZLE,1/2/3/4/7/5/6/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/C/I/U/U/U/U/,81,87
girlsinc-2017-JuicyGlider,repeat-c,REFERENCE,1/2/3/4/5/6/7/-1/-1/,1/2/3/5/4/6/7/-1/-1/,C/C/C/C/C/I/U/U/U/,91,95
girlsinc-2017-JuicyGlider,repeat-c,REFERENCE,1/2/3/5/4/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,104,107
girlsinc-2017-JuicyGlider,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,110,115
girlsinc-2017-JuicyGlider,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,126,141
girlsinc-2017-JuicyGlider,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",2,9,0,144
girlsinc-2017-JuicyGlider,repeat-ii,PUZZLE,1/2/3/4/6/5/,1/2/3/4/5/6/,C/C/C/C/I/U/,39,45
girlsinc-2017-JuicyGlider,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,48,56
girlsinc-2017-JuicyGlider,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,58,-1
girlsinc-2017-JuicyGlider,repeat-ii,REFERENCE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,62,68
girlsinc-2017-JuicyGlider,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,72,165
girlsinc-2017-JuicyGlider,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",3,6,0,169
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,58,70
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/-1/-1/-1/3/,C/C/C/C/I/U/,101,109
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/2/-1/-1/-1/3/,1/-1/2/3/4/5/,C/C/I/U/U/U/,116,121
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,126,-1
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/2/3/4/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,129,141
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/2/3/4/5/,1/3/2/4/5/6/,C/I/U/U/U/U/,142,154
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,161,171
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,174,-1
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/3/2/4/5/6/,1/4/3/2/5/6/,C/I/U/U/U/U/,178,183
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/3/2/5/6/,1/4/3/2/5/6/,C/I/U/U/U/U/,188,-1
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/3/2/5/6/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,189,194
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,256,-1
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,260,-1
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/3/2/4/5/6/,C/I/U/U/U/U/,274,285
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,303,311
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,315,-1
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,323,341
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,357,-1
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/4/2/3/5/6/,C/I/U/U/U/U/,362,370
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,387,393
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/-1/2/3/4/5/,C/I/U/U/U/U/,420,424
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/-1/2/3/-1/4/,C/I/U/U/U/U/,431,435
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/-1/4/,1/-1/2/3/4/5/,C/I/U/U/U/U/,439,442
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/4/2/3/5/6/,C/I/U/U/U/U/,445,449
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,455,461
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,528,-1
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/-1/2/3/4/5/,C/I/U/U/U/U/,531,537
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,562,569
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,571,577
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/2/3/4/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,584,591
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,593,598
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/2/3/4/5/,1/4/2/3/5/6/,C/I/U/U/U/U/,612,620
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,624,629
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/-1/-1/-1/-1/2/,C/I/U/U/U/U/,632,637
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/-1/-1/-1/2/,1/-1/-1/2/-1/-1/,C/I/U/U/U/U/,652,655
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/-1/2/-1/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,659,663
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/-1/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,667,671
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,674,679
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,682,688
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,694,-1
girlsinc-2017-JuicyGlider,repeat-ff,REFERENCE,1/-1/2/3/4/-1/,1/4/2/3/5/6/,C/I/U/U/U/U/,699,711
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,722,729
girlsinc-2017-JuicyGlider,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,751,762
girlsinc-2017-JuicyGlider,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",6,6,0,766
girlsinc-2017-JuicyGlider,repeat-j,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,9,17
girlsinc-2017-JuicyGlider,repeat-j,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,26,29
girlsinc-2017-JuicyGlider,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,45,53
girlsinc-2017-JuicyGlider,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",1,6,0,56
girlsinc-2017-JuicyGlider,repeat-o,PUZZLE,1/2/3/4/-1/6/7/8/5/-1/-1/,1/2/3/4/5/7/8/9/6/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,33,39
girlsinc-2017-JuicyGlider,repeat-o,PUZZLE,1/2/3/4/5/7/8/9/6/-1/-1/,1/2/3/4/5/7/8/6/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,43,51
girlsinc-2017-JuicyGlider,repeat-o,REFERENCE,1/2/3/4/5/7/8/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,55,64
girlsinc-2017-JuicyGlider,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,75,89
girlsinc-2017-JuicyGlider,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,95
girlsinc-2017-JuicyGlider,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/7/6/,I/U/U/U/U/U/U/,18,31
girlsinc-2017-JuicyGlider,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,63,76
girlsinc-2017-JuicyGlider,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,78
