codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-NightWalker,repeat-y,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,28,31
girlscouts-data-NightWalker,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/5/4/6/7/8/9/,I/U/U/U/U/U/U/U/U/,35,48
girlscouts-data-NightWalker,repeat-y,PUZZLE,1/3/2/5/4/6/7/8/9/,1/3/2/7/4/6/5/9/8/,C/C/C/I/U/U/U/U/U/,160,177
girlscouts-data-NightWalker,repeat-y,PUZZLE,1/3/2/7/4/6/5/9/8/,7/1/2/4/3/6/5/8/9/,C/C/C/I/U/U/U/U/U/,193,200
girlscouts-data-NightWalker,repeat-y,PUZZLE,7/1/2/4/3/6/5/8/9/,7/2/1/4/3/6/5/8/9/,I/U/U/U/U/U/U/U/U/,233,240
girlscouts-data-NightWalker,repeat-y,PUZZLE,7/2/1/4/3/6/5/8/9/,1/3/2/5/4/7/6/9/8/,I/U/U/U/U/U/U/U/U/,243,250
girlscouts-data-NightWalker,repeat-y,PUZZLE,1/3/2/5/4/7/6/9/8/,1/3/2/5/4/7/6/9/8/,C/C/C/I/U/U/U/U/U/,264,-1
girlscouts-data-NightWalker,repeat-y,REFERENCE,1/3/2/5/4/7/6/9/8/,1/3/2/4/6/7/5/8/9/,C/C/C/I/U/U/U/U/U/,275,295
girlscouts-data-NightWalker,repeat-y,PUZZLE,1/3/2/4/6/7/5/8/9/,1/3/2/4/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,319,333
girlscouts-data-NightWalker,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",3,9,0,336
girlscouts-data-NightWalker,repeat-z,REFERENCE,1/5/-1/2/-1/3/4/-1/-1/-1/-1/-1/-1/,1/2/6/3/7/4/5/8/9/10/11/12/13/,C/I/U/U/U/U/U/U/U/U/U/U/U/,206,222
girlscouts-data-NightWalker,repeat-z,PUZZLE,1/2/6/3/7/4/5/8/9/10/11/12/13/,1/2/7/4/3/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,2586,2597
girlscouts-data-NightWalker,repeat-z,PUZZLE,1/2/7/4/3/5/6/8/9/10/11/12/13/,1/2/7/4/3/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,2604,-1
girlscouts-data-NightWalker,repeat-z,REFERENCE,1/2/7/4/3/5/6/8/9/10/11/12/13/,1/2/7/3/6/4/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,2626,2636
girlscouts-data-NightWalker,repeat-z,PUZZLE,1/2/7/3/6/4/5/8/9/10/11/12/13/,1/2/7/3/6/4/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,2647,-1
girlscouts-data-NightWalker,repeat-z,REFERENCE,1/2/7/3/6/4/5/8/9/10/11/12/13/,1/2/7/3/6/4/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,2658,-1
girlscouts-data-NightWalker,repeat-z,PUZZLE,1/2/7/3/6/4/5/8/9/10/11/12/13/,1/2/7/3/6/4/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,2679,2694
girlscouts-data-NightWalker,repeat-z,REFERENCE,1/2/7/3/6/4/5/8/9/10/11/12/13/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,2710,2721
girlscouts-data-NightWalker,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/12/13/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,2725,2745
girlscouts-data-NightWalker,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",3,13,0,2748
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,153,167
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,171,-1
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,202,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,207,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,214,218
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/3/6/2/4/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,221,228
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/7/8/5/3/6/2/4/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,231,236
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/3/4/5/6/2/7/8/10/9/11/,C/I/U/U/U/U/U/U/U/U/U/,245,257
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/3/4/5/6/2/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/I/U/U/U/U/U/U/U/U/U/,286,290
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,295,-1
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/5/4/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,302,309
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/5/4/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/I/U/I/U/U/U/U/U/,313,326
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/7/8/4/5/6/2/3/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,359,370
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,393,401
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,404,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/7/8/5/4/6/2/3/9/10/11/,3/7/8/5/4/6/1/2/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,412,417
girlscouts-data-NightWalker,repeat-aa,PUZZLE,3/7/8/5/4/6/1/2/9/10/11/,5/1/2/3/4/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,425,429
girlscouts-data-NightWalker,repeat-aa,PUZZLE,5/1/2/3/4/6/7/8/9/10/11/,2/1/3/4/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,459,463
girlscouts-data-NightWalker,repeat-aa,PUZZLE,2/1/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,468,472
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/I/U/U/U/U/,479,483
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,487,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,494,500
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,522,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,539,-1
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,553,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,564,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/,573,-1
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/6/7/5/4/10/2/3/8/9/11/,C/C/C/C/I/I/U/U/U/U/U/,579,589
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/6/7/5/4/10/2/3/8/9/11/,1/6/7/5/4/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,617,-1
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/6/7/5/4/10/2/3/8/9/11/,1/6/7/5/4/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,628,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/6/7/5/4/10/2/3/8/9/11/,1/6/7/5/4/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,634,-1
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/6/7/5/4/10/2/3/8/9/11/,1/6/7/4/5/10/2/3/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,640,667
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/6/7/4/5/10/2/3/8/9/11/,3/6/7/4/5/10/1/2/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,689,702
girlscouts-data-NightWalker,repeat-aa,REFERENCE,3/6/7/4/5/10/1/2/8/9/11/,3/6/7/4/5/10/1/2/8/9/11/,I/U/U/U/U/U/U/U/U/U/U/,742,-1
girlscouts-data-NightWalker,repeat-aa,PUZZLE,3/6/7/4/5/10/1/2/8/9/11/,1/6/7/5/2/10/3/4/8/9/11/,I/U/U/U/U/U/U/U/U/U/U/,760,780
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/6/7/5/2/10/3/4/8/9/11/,1/6/7/5/2/10/3/4/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,867,-1
girlscouts-data-NightWalker,repeat-aa,REFERENCE,1/6/7/5/2/10/3/4/8/9/11/,1/2/3/4/5/10/6/7/8/9/11/,C/I/U/U/U/U/U/U/U/U/U/,887,909
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/10/6/7/8/9/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,976,995
girlscouts-data-NightWalker,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,1000,1020
girlscouts-data-NightWalker,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",7,11,0,1025
girlscouts-data-NightWalker,doinorder-l,PUZZLE,3/4/2/5/1/6/7/8/9/,1/4/3/5/2/6/7/8/9/,I/U/U/U/U/U/U/U/U/,102,107
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/4/3/5/2/6/7/8/9/,1/4/3/5/2/6/7/8/9/,C/I/U/U/U/U/U/U/U/,112,129
girlscouts-data-NightWalker,doinorder-l,REFERENCE,1/4/3/5/2/6/7/8/9/,1/3/5/4/2/6/7/8/9/,C/I/U/U/U/U/U/U/U/,131,152
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/3/5/4/2/6/7/8/9/,1/2/4/5/3/6/7/8/9/,C/I/U/U/U/U/U/U/U/,162,178
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/2/4/5/3/6/7/8/9/,1/2/4/5/3/6/7/8/9/,C/C/I/C/C/I/U/U/U/,187,-1
girlscouts-data-NightWalker,doinorder-l,REFERENCE,1/2/4/5/3/6/7/8/9/,1/3/2/5/4/6/7/8/9/,C/C/I/C/C/I/U/U/U/,209,228
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/3/2/5/4/6/7/8/9/,1/3/4/5/2/6/7/8/9/,C/I/U/U/U/U/U/U/U/,240,256
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/3/4/5/2/6/7/8/9/,1/3/4/5/2/6/7/8/9/,C/I/U/U/U/U/U/U/U/,262,-1
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/3/4/5/2/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,264,277
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/5/3/4/6/7/8/9/,C/C/C/I/U/I/U/U/U/,294,306
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/2/5/3/4/6/7/8/9/,1/2/5/3/4/7/6/8/9/,C/C/C/C/I/I/I/I/I/,483,500
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/2/5/3/4/7/6/8/9/,1/2/4/3/5/7/6/8/9/,C/C/C/C/I/I/U/U/U/,515,531
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/2/4/3/5/7/6/8/9/,1/2/3/5/4/7/6/8/9/,C/C/C/I/U/I/U/U/U/,540,552
girlscouts-data-NightWalker,doinorder-l,REFERENCE,1/2/3/5/4/7/6/8/9/,1/2/3/4/5/7/6/8/9/,C/C/C/I/C/I/U/U/U/,567,588
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/2/3/4/5/7/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,600,618
girlscouts-data-NightWalker,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,623,646
girlscouts-data-NightWalker,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,650
girlscouts-data-NightWalker,doinorder-k,REFERENCE,-1/-1/1/-1/2/-1/-1/-1/,1/2/3/5/4/6/7/8/,I/U/U/U/U/U/U/U/,46,50
girlscouts-data-NightWalker,doinorder-k,PUZZLE,1/2/3/5/4/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/I/U/U/U/,88,99
girlscouts-data-NightWalker,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,104,115
girlscouts-data-NightWalker,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,119
girlscouts-data-NightWalker,doinorder-f,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,105,114
girlscouts-data-NightWalker,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",1,9,0,118
girlscouts-data-NightWalker,doinorder-g,REFERENCE,2/3/-1/-1/-1/1/-1/-1/,2/5/-1/1/3/4/6/7/,I/U/U/U/U/U/U/U/,39,47
girlscouts-data-NightWalker,doinorder-g,PUZZLE,2/5/-1/1/3/4/6/7/,1/5/-1/2/3/4/6/7/,I/U/U/U/U/U/U/U/,217,221
girlscouts-data-NightWalker,doinorder-g,PUZZLE,1/5/-1/2/3/4/6/7/,1/6/2/3/4/5/7/8/,C/I/U/U/U/U/U/U/,227,233
girlscouts-data-NightWalker,doinorder-g,PUZZLE,1/6/2/3/4/5/7/8/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,247,253
girlscouts-data-NightWalker,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,283,293
girlscouts-data-NightWalker,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,302,313
girlscouts-data-NightWalker,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",2,8,0,316
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,138,147
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,158,162
girlscouts-data-NightWalker,doinorder-b,REFERENCE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,171,180
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,184,-1
girlscouts-data-NightWalker,doinorder-b,REFERENCE,1/2/6/9/3/4/5/7/8/10/11/,1/2/3/9/6/7/8/4/5/10/11/,C/C/I/U/U/U/U/U/U/U/U/,193,202
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/3/9/6/7/8/4/5/10/11/,1/2/3/9/4/6/7/5/8/10/11/,C/C/C/I/I/C/C/C/I/I/U/,215,222
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/3/9/4/6/7/5/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/C/C/I/U/U/U/I/U/U/,245,256
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,281,288
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,293,301
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,307,-1
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,316,-1
girlscouts-data-NightWalker,doinorder-b,REFERENCE,1/2/6/9/3/4/5/7/8/10/11/,1/2/7/6/3/4/5/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,322,330
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/7/6/3/4/5/8/9/10/11/,1/2/7/9/3/4/5/6/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,358,371
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/7/9/3/4/5/6/8/10/11/,1/2/7/9/3/4/5/6/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,382,-1
girlscouts-data-NightWalker,doinorder-b,REFERENCE,1/2/7/9/3/4/5/6/8/10/11/,1/2/7/9/3/4/5/6/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,391,-1
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/7/9/3/4/5/6/8/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,398,404
girlscouts-data-NightWalker,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,458,472
girlscouts-data-NightWalker,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",3,11,0,477
girlscouts-data-NightWalker,doinorder-o,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,2/7/9/8/1/4/5/3/6/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,149,156
girlscouts-data-NightWalker,doinorder-o,PUZZLE,2/7/9/8/1/4/5/3/6/10/11/12/,6/7/9/8/1/3/4/2/5/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,383,388
girlscouts-data-NightWalker,doinorder-o,PUZZLE,6/7/9/8/1/3/4/2/5/10/11/12/,6/7/9/8/1/3/4/2/5/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,393,399
girlscouts-data-NightWalker,doinorder-o,PUZZLE,6/7/9/8/1/3/4/2/5/10/11/12/,2/7/9/8/1/3/4/6/5/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,419,424
girlscouts-data-NightWalker,doinorder-o,PUZZLE,2/7/9/8/1/3/4/6/5/10/11/12/,3/7/9/8/1/2/4/6/5/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,435,439
girlscouts-data-NightWalker,doinorder-o,PUZZLE,3/7/9/8/1/2/4/6/5/10/11/12/,3/7/9/8/1/2/4/6/5/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,446,-1
girlscouts-data-NightWalker,doinorder-o,REFERENCE,3/7/9/8/1/2/4/6/5/10/11/12/,2/7/9/8/1/3/4/6/5/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,451,457
girlscouts-data-NightWalker,doinorder-o,PUZZLE,2/7/9/8/1/3/4/6/5/10/11/12/,2/7/9/8/1/3/4/6/5/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,467,-1
girlscouts-data-NightWalker,doinorder-o,PUZZLE,2/7/9/8/1/3/4/6/5/10/11/12/,2/7/9/8/1/3/4/6/5/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,471,-1
girlscouts-data-NightWalker,doinorder-o,REFERENCE,2/7/9/8/1/3/4/6/5/10/11/12/,2/7/9/8/1/3/4/5/6/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,475,484
girlscouts-data-NightWalker,doinorder-o,PUZZLE,2/7/9/8/1/3/4/5/6/10/11/12/,2/7/9/8/1/3/4/5/6/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,492,-1
girlscouts-data-NightWalker,doinorder-o,PUZZLE,2/7/9/8/1/3/4/5/6/10/11/12/,3/1/9/8/2/4/5/6/7/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,497,503
girlscouts-data-NightWalker,doinorder-o,PUZZLE,3/1/9/8/2/4/5/6/7/10/11/12/,2/8/6/9/1/3/4/5/7/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,515,523
girlscouts-data-NightWalker,doinorder-o,PUZZLE,2/8/6/9/1/3/4/5/7/10/11/12/,2/8/6/9/1/3/4/5/7/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,538,-1
girlscouts-data-NightWalker,doinorder-o,REFERENCE,2/8/6/9/1/3/4/5/7/10/11/12/,1/8/6/9/2/3/4/5/7/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,543,547
girlscouts-data-NightWalker,doinorder-o,PUZZLE,1/8/6/9/2/3/4/5/7/10/11/12/,1/7/9/8/2/3/4/5/6/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,551,556
girlscouts-data-NightWalker,doinorder-o,PUZZLE,1/7/9/8/2/3/4/5/6/10/11/12/,1/7/9/8/2/3/4/5/6/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,574,-1
girlscouts-data-NightWalker,doinorder-o,REFERENCE,1/7/9/8/2/3/4/5/6/10/11/12/,1/7/9/8/2/3/4/5/6/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,579,586
girlscouts-data-NightWalker,doinorder-o,PUZZLE,1/7/9/8/2/3/4/5/6/10/11/12/,1/4/9/8/5/6/7/2/3/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,592,598
girlscouts-data-NightWalker,doinorder-o,PUZZLE,1/4/9/8/5/6/7/2/3/10/11/12/,1/2/9/8/3/4/5/6/7/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,633,639
girlscouts-data-NightWalker,doinorder-o,PUZZLE,1/2/9/8/3/4/5/6/7/10/11/12/,1/2/9/8/3/4/5/6/7/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,659,675
girlscouts-data-NightWalker,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",4,12,0,688
girlscouts-data-NightWalker,doinorder-w,REFERENCE,-1/1/2/5/6/-1/-1/3/4/7/10/8/9/,1/2/3/6/7/9/8/4/5/10/13/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/U/,116,120
