codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-SnowStorm,doinorder-x,PUZZLE,1/2/3/4/5/8/9/10/11/12/7/6/,1/2/3/4/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,162,174
girlscouts-data-SnowStorm,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",6,12,0,176
girlscouts-data-SnowStorm,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,68,-1
girlscouts-data-SnowStorm,doinorder-q,REFERENCE,1/2/5/4/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/I/C/I/U/U/,80,91
girlscouts-data-SnowStorm,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/I/U/,97,115
girlscouts-data-SnowStorm,doinorder-q,REFERENCE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/I/U/,119,134
girlscouts-data-SnowStorm,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,138,155
girlscouts-data-SnowStorm,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",6,8,0,160
girlscouts-data-SnowStorm,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/8/4/7/6/5/9/,C/I/U/U/U/U/U/U/U/,27,40
girlscouts-data-SnowStorm,doinorder-a,PUZZLE,1/2/3/8/4/7/6/5/9/,1/2/3/8/4/7/6/5/9/,C/C/C/C/I/U/U/C/U/,71,83
girlscouts-data-SnowStorm,doinorder-a,PUZZLE,1/2/3/8/4/7/6/5/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/I/U/U/I/U/,93,104
girlscouts-data-SnowStorm,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/I/U/U/U/I/,117,-1
girlscouts-data-SnowStorm,doinorder-a,REFERENCE,1/2/3/5/4/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/I/,129,140
girlscouts-data-SnowStorm,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,145,164
girlscouts-data-SnowStorm,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",3,9,0,169
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/4/2/5/7/6/8/9/3/,1/4/2/5/7/6/8/9/3/,C/I/U/U/U/U/U/U/U/,85,90
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/4/2/5/7/6/8/9/3/,1/4/2/5/7/6/8/9/3/,C/I/U/U/U/U/U/U/U/,95,-1
girlscouts-data-SnowStorm,doinorder-p,REFERENCE,1/4/2/5/7/6/8/9/3/,1/4/2/5/6/7/8/9/3/,C/I/U/U/U/U/U/U/U/,103,110
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/4/2/5/6/7/8/9/3/,1/4/2/5/6/7/8/9/3/,C/I/U/U/U/U/U/U/U/,114,-1
girlscouts-data-SnowStorm,doinorder-p,REFERENCE,1/4/2/5/6/7/8/9/3/,1/5/2/4/6/7/8/9/3/,C/I/U/U/U/U/U/U/U/,121,126
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/5/2/4/6/7/8/9/3/,1/4/2/3/6/7/8/9/5/,C/I/U/U/U/U/U/U/U/,130,134
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/4/2/3/6/7/8/9/5/,1/3/4/2/6/7/8/9/5/,C/I/U/U/U/U/U/U/U/,138,142
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/3/4/2/6/7/8/9/5/,1/3/4/2/6/7/8/9/5/,C/I/U/U/U/U/U/U/U/,158,164
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/3/4/2/6/7/8/9/5/,1/3/4/2/6/7/8/9/5/,C/I/U/U/U/U/U/U/U/,167,186
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/3/4/2/6/7/8/9/5/,1/5/2/4/6/7/8/9/3/,C/I/U/U/U/U/U/U/U/,196,206
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/5/2/4/6/7/8/9/3/,1/5/2/4/6/7/8/9/3/,C/I/U/U/U/U/U/U/U/,260,267
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/5/2/4/6/7/8/9/3/,1/5/2/4/6/7/8/9/3/,C/I/U/U/U/U/U/U/U/,272,-1
girlscouts-data-SnowStorm,doinorder-p,REFERENCE,1/5/2/4/6/7/8/9/3/,1/2/3/6/5/7/8/9/4/,C/I/U/U/U/U/U/U/U/,276,283
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/2/3/6/5/7/8/9/4/,1/2/3/6/5/7/8/9/4/,C/C/C/C/I/C/I/U/U/,288,297
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/2/3/6/5/7/8/9/4/,1/2/3/7/5/6/8/9/4/,C/C/C/C/I/C/I/U/U/,1575,1589
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/2/3/7/5/6/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/I/I/C/I/U/,1599,1607
girlscouts-data-SnowStorm,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,1614,1622
girlscouts-data-SnowStorm,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",8,9,0,1625
girlscouts-data-SnowStorm,doinorder-r,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,50,-1
girlscouts-data-SnowStorm,doinorder-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/3/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,56,61
girlscouts-data-SnowStorm,doinorder-r,PUZZLE,1/-1/-1/3/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/3/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,72,-1
girlscouts-data-SnowStorm,doinorder-r,REFERENCE,1/-1/-1/3/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/-1/3/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,80,83
girlscouts-data-SnowStorm,doinorder-r,PUZZLE,1/-1/-1/4/-1/3/-1/2/-1/-1/-1/-1/,1/-1/-1/4/-1/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,94,-1
girlscouts-data-SnowStorm,doinorder-r,REFERENCE,1/-1/-1/4/-1/3/-1/2/-1/-1/-1/-1/,1/-1/5/4/-1/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,101,115
girlscouts-data-SnowStorm,doinorder-r,REFERENCE,1/-1/5/4/-1/3/-1/2/-1/-1/-1/-1/,1/-1/2/5/6/4/-1/3/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,135,145
girlscouts-data-SnowStorm,doinorder-r,PUZZLE,1/-1/2/5/6/4/-1/3/-1/-1/-1/-1/,1/-1/6/4/5/3/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,165,174
girlscouts-data-SnowStorm,doinorder-r,PUZZLE,1/-1/6/4/5/3/-1/2/-1/-1/-1/-1/,1/-1/6/4/5/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,185,-1
girlscouts-data-SnowStorm,doinorder-r,REFERENCE,1/-1/6/4/5/3/-1/2/-1/-1/-1/-1/,1/-1/6/4/5/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,203,-1
girlscouts-data-SnowStorm,doinorder-r,REFERENCE,1/-1/6/4/5/3/-1/2/-1/-1/-1/-1/,1/8/6/4/5/3/7/2/10/11/9/12/,C/C/C/I/I/I/U/U/U/U/U/U/,214,225
girlscouts-data-SnowStorm,doinorder-r,PUZZLE,1/8/6/4/5/3/7/2/10/11/9/12/,1/8/4/5/6/3/7/2/10/11/9/12/,C/C/C/I/I/I/U/U/U/U/U/U/,241,247
girlscouts-data-SnowStorm,doinorder-r,PUZZLE,1/8/4/5/6/3/7/2/10/11/9/12/,1/8/4/5/6/3/7/2/10/11/9/12/,C/C/C/C/C/C/C/C/C/C/C/C/,260,270
girlscouts-data-SnowStorm,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",6,12,0,272
girlscouts-data-SnowStorm,doinorder-y,PUZZLE,1/3/4/2/5/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/4/2/5/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,66,-1
girlscouts-data-SnowStorm,doinorder-y,REFERENCE,1/3/4/2/5/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/4/2/5/6/8/9/7/10/11/12/13/14/15/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,71,77
girlscouts-data-SnowStorm,doinorder-y,PUZZLE,1/3/4/2/5/6/8/9/7/10/11/12/13/14/15/,1/3/4/2/5/6/8/9/7/10/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,115,128
girlscouts-data-SnowStorm,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",3,15,0,131
girlscouts-data-SnowStorm,doinorder-s,PUZZLE,-1/-1/-1/1/2/3/-1/5/4/,1/9/2/3/4/5/6/8/7/,I/U/U/U/U/U/U/U/U/,59,69
girlscouts-data-SnowStorm,doinorder-s,PUZZLE,1/9/2/3/4/5/6/8/7/,1/9/2/3/4/5/6/8/7/,C/C/C/C/C/C/C/C/C/,106,117
girlscouts-data-SnowStorm,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",5,9,0,122
girlscouts-data-SnowStorm,doinorder-z,PUZZLE,1/2/3/4/5/6/9/7/8/,1/2/3/4/5/6/9/7/8/,C/C/C/C/C/C/C/C/C/,68,76
girlscouts-data-SnowStorm,doinorder-z,END,"    do together / {
      this.caiman.move(TypeExpression.FORWARD, 5.0) /
      do in order / {
        this.troll.say(Get back!! Grrrrr!!!) /
        this.troll.say(I said STOP!!!) /
        do together / {
          this.troll.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
          this.troll.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
          this.troll.say(RAAAwrRRRRrrrRRRrr!) /
        }
      }
    }",3,9,0,78
girlscouts-data-SnowStorm,doinorder-t,PUZZLE,1/2/3/4/5/6/7/8/9/11/12/10/13/,1/2/3/4/5/6/7/8/9/11/12/10/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,71,80
girlscouts-data-SnowStorm,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",4,13,0,83
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,3/1/2/4/6/7/8/5/,2/3/1/4/6/7/8/5/,I/U/U/U/U/U/U/U/,82,84
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,2/3/1/4/6/7/8/5/,2/3/1/4/6/7/8/5/,I/U/U/U/U/U/U/U/,97,-1
girlscouts-data-SnowStorm,doinorder-u,REFERENCE,2/3/1/4/6/7/8/5/,2/3/1/4/6/7/8/5/,I/U/U/U/U/U/U/U/,101,-1
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,2/3/1/4/6/7/8/5/,2/3/1/4/6/7/8/5/,I/U/U/U/U/U/U/U/,106,112
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,2/3/1/4/6/7/8/5/,1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,120,125
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/4/,C/I/U/U/U/U/U/U/,140,142
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,1/2/-1/3/-1/-1/-1/4/,1/3/2/4/6/7/8/5/,C/C/I/C/I/U/U/U/,153,160
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,1/3/2/4/6/7/8/5/,1/3/2/4/6/7/8/5/,C/I/U/U/U/U/U/U/,174,178
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,1/3/2/4/6/7/8/5/,1/4/2/3/6/7/8/5/,C/I/U/U/U/U/U/U/,186,192
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,1/4/2/3/6/7/8/5/,1/2/4/5/6/7/8/3/,C/I/U/U/U/U/U/U/,200,206
girlscouts-data-SnowStorm,doinorder-u,PUZZLE,1/2/4/5/6/7/8/3/,1/2/4/5/6/7/8/3/,C/C/C/C/C/C/C/C/,216,225
girlscouts-data-SnowStorm,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",6,8,0,233
girlscouts-data-SnowStorm,doinorder-v,PUZZLE,1/3/4/-1/-1/-1/5/2/,1/3/4/-1/-1/-1/5/2/,C/C/C/C/I/I/U/U/,49,-1
girlscouts-data-SnowStorm,doinorder-v,REFERENCE,1/3/4/-1/-1/-1/5/2/,1/3/4/5/6/7/8/2/,C/C/C/C/I/I/U/U/,53,60
girlscouts-data-SnowStorm,doinorder-v,PUZZLE,1/3/4/5/6/7/8/2/,1/3/4/5/6/7/8/2/,C/C/C/C/C/C/C/C/,89,97
girlscouts-data-SnowStorm,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",3,8,0,100
girlscouts-data-SnowStorm,doinorder-h,PUZZLE,-1/2/1/3/-1/4/-1/-1/-1/-1/-1/-1/,-1/2/1/3/-1/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,54,-1
girlscouts-data-SnowStorm,doinorder-h,REFERENCE,-1/2/1/3/-1/4/-1/-1/-1/-1/-1/-1/,1/3/2/4/-1/7/-1/6/8/5/9/10/,I/U/U/U/U/U/U/U/U/U/U/U/,57,69
girlscouts-data-SnowStorm,doinorder-h,PUZZLE,1/3/2/4/-1/7/-1/6/8/5/9/10/,1/3/2/4/-1/7/-1/6/8/5/9/10/,C/C/C/C/C/I/C/I/U/U/U/U/,103,-1
girlscouts-data-SnowStorm,doinorder-h,REFERENCE,1/3/2/4/-1/7/-1/6/8/5/9/10/,1/3/2/4/-1/8/7/6/9/5/10/11/,C/C/C/C/C/I/C/I/U/U/U/U/,120,132
girlscouts-data-SnowStorm,doinorder-h,PUZZLE,1/3/2/4/-1/8/7/6/9/5/10/11/,1/3/2/4/-1/6/7/8/9/5/10/11/,C/C/C/C/C/I/C/I/U/U/I/U/,146,160
girlscouts-data-SnowStorm,doinorder-h,PUZZLE,1/3/2/4/-1/6/7/8/9/5/10/11/,1/3/2/4/-1/6/7/8/9/5/10/11/,C/C/C/C/C/C/C/C/C/I/U/U/,174,-1
girlscouts-data-SnowStorm,doinorder-h,PUZZLE,1/3/2/4/-1/6/7/8/9/5/10/11/,1/3/2/4/10/6/7/8/9/5/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/,175,189
girlscouts-data-SnowStorm,doinorder-h,REFERENCE,1/3/2/4/10/6/7/8/9/5/11/12/,1/3/2/4/9/6/7/8/11/5/10/12/,C/C/C/C/C/C/C/C/C/C/I/I/,199,210
girlscouts-data-SnowStorm,doinorder-h,PUZZLE,1/3/2/4/9/6/7/8/11/5/10/12/,1/3/2/4/10/6/7/8/9/5/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/,220,229
girlscouts-data-SnowStorm,doinorder-h,PUZZLE,1/3/2/4/10/6/7/8/9/5/11/12/,1/3/2/4/10/6/7/8/9/5/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,235,246
girlscouts-data-SnowStorm,doinorder-h,END,"    do together / {
      this.yeti.scratch head() /
      this.yeti.think(What to do..) /
    }
    this.yeti.say(Time to dance!) /
    do together / {
      this.yeti.dance() /
      do in order / {
        this.yetiBaby.turnToFace(this.yeti) /
        GlobalFirstInstanceExpression.scene.yetiBaby.say(Dad, you're embarrassing me!) /
        do together / {
          this.yetiBaby.turn(TypeExpression.RIGHT, 0.5) /
          this.yetiBaby.walk(5.5) /
        }
      }
    }",6,12,0,248
girlscouts-data-SnowStorm,doinorder-j,PUZZLE,4/1/2/3/5/6/7/8/9/10/11/,4/1/2/3/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,133,-1
girlscouts-data-SnowStorm,doinorder-j,REFERENCE,4/1/2/3/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,143,152
girlscouts-data-SnowStorm,doinorder-j,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,156,172
girlscouts-data-SnowStorm,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",4,11,0,174
girlscouts-data-SnowStorm,doinorder-e,PUZZLE,5/2/3/4/1/7/6/,5/2/3/4/1/7/6/,C/C/C/C/C/C/C/,63,71
girlscouts-data-SnowStorm,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",3,7,0,73
girlscouts-data-SnowStorm,repeat-t,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,519,-1
girlscouts-data-SnowStorm,repeat-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,522,530
girlscouts-data-SnowStorm,repeat-t,REFERENCE,1/-1/-1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,548,-1
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/-1/-1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/3/-1/2/4/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,555,560
girlscouts-data-SnowStorm,repeat-t,REFERENCE,1/-1/3/-1/2/4/-1/-1/-1/-1/-1/-1/,1/-1/3/-1/2/4/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,571,-1
girlscouts-data-SnowStorm,repeat-t,REFERENCE,1/-1/3/-1/2/4/-1/-1/-1/-1/-1/-1/,1/-1/3/-1/2/4/5/6/8/7/9/10/,C/I/U/U/U/U/U/U/U/U/U/U/,585,594
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/-1/3/-1/2/4/5/6/8/7/9/10/,1/2/5/3/4/6/7/8/10/9/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,614,624
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/4/3/5/6/7/8/10/9/11/12/,C/C/C/C/I/I/U/U/U/U/U/U/,634,640
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/4/3/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/I/U/I/U/U/U/U/U/U/,644,650
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,656,-1
girlscouts-data-SnowStorm,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,667,-1
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,674,681
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/9/10/8/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/,690,696
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/9/10/8/11/12/,1/2/3/4/5/6/7/9/10/8/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,715,725
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/9/10/8/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,736,747
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,758,761
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,764,-1
girlscouts-data-SnowStorm,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,773,-1
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,783,792
girlscouts-data-SnowStorm,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,800,809
girlscouts-data-SnowStorm,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",6,12,0,812
