codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-ProfessorAstounding,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",2,9,0,110
girlsinc-2017-ProfessorAstounding,doinorder-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/2/5/3/6/7/4/8/,I/U/U/U/U/U/U/U/,10,13
girlsinc-2017-ProfessorAstounding,doinorder-q,PUZZLE,1/2/5/3/6/7/4/8/,1/2/5/3/6/7/4/8/,C/C/I/C/C/I/U/U/,48,59
girlsinc-2017-ProfessorAstounding,doinorder-q,PUZZLE,1/2/5/3/6/7/4/8/,1/2/5/3/6/7/4/8/,C/C/I/C/C/I/U/U/,60,65
girlsinc-2017-ProfessorAstounding,doinorder-q,REFERENCE,1/2/5/3/6/7/4/8/,1/2/5/3/6/7/4/8/,C/C/I/C/C/I/U/U/,66,77
girlsinc-2017-ProfessorAstounding,doinorder-q,PUZZLE,1/2/5/3/6/7/4/8/,1/2/5/3/6/7/4/8/,C/C/I/C/C/I/U/U/,82,-1
girlsinc-2017-ProfessorAstounding,doinorder-q,REFERENCE,1/2/5/3/6/7/4/8/,1/3/2/4/6/7/5/8/,C/C/I/C/C/I/U/U/,85,94
girlsinc-2017-ProfessorAstounding,doinorder-q,PUZZLE,1/3/2/4/6/7/5/8/,1/3/2/4/6/7/5/8/,C/I/U/U/U/U/U/U/,99,118
girlsinc-2017-ProfessorAstounding,doinorder-q,REFERENCE,1/3/2/4/6/7/5/8/,1/2/4/5/6/7/3/8/,C/I/U/U/U/U/U/U/,119,130
girlsinc-2017-ProfessorAstounding,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/I/,143,157
girlsinc-2017-ProfessorAstounding,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,163,181
girlsinc-2017-ProfessorAstounding,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",5,8,0,187
girlsinc-2017-ProfessorAstounding,doinorder-b,REFERENCE,1/3/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/-1/4/5/6/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,29,35
girlsinc-2017-ProfessorAstounding,doinorder-b,REFERENCE,1/3/2/-1/4/5/6/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,44,48
girlsinc-2017-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,68,75
girlsinc-2017-ProfessorAstounding,doinorder-b,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,76,83
girlsinc-2017-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/U/,103,-1
girlsinc-2017-ProfessorAstounding,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/I/U/,116,127
girlsinc-2017-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,130,142
girlsinc-2017-ProfessorAstounding,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",5,11,0,148
girlsinc-2017-ProfessorAstounding,doinorder-d,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,22,-1
girlsinc-2017-ProfessorAstounding,doinorder-d,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/6/7/3/-1/4/5/8/,C/I/U/U/U/U/U/U/U/,32,43
girlsinc-2017-ProfessorAstounding,doinorder-d,REFERENCE,1/2/6/7/3/-1/4/5/8/,1/2/7/8/3/4/5/6/9/,C/C/C/I/U/U/C/I/U/,72,82
girlsinc-2017-ProfessorAstounding,doinorder-d,PUZZLE,1/2/7/8/3/4/5/6/9/,1/2/7/8/3/4/5/6/9/,C/C/C/C/C/C/I/C/I/,92,98
girlsinc-2017-ProfessorAstounding,doinorder-d,PUZZLE,1/2/7/8/3/4/5/6/9/,1/2/7/8/3/4/5/6/9/,C/C/C/C/C/C/C/C/C/,102,116
girlsinc-2017-ProfessorAstounding,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",4,9,0,119
girlsinc-2017-ProfessorAstounding,doinorder-y,PUZZLE,1/4/2/5/3/6/-1/-1/-1/-1/7/-1/-1/-1/-1/,1/4/2/5/3/6/12/13/14/15/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/I/I/I/U/U/U/,44,48
girlsinc-2017-ProfessorAstounding,doinorder-y,PUZZLE,1/4/2/5/3/6/12/13/14/15/7/8/9/10/11/,1/4/2/5/3/6/12/13/14/15/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,94,105
girlsinc-2017-ProfessorAstounding,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",1,15,0,108
girlsinc-2017-ProfessorAstounding,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/4/2/5/6/7/3/8/9/,C/C/I/U/U/U/U/I/I/,59,62
girlsinc-2017-ProfessorAstounding,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/4/2/5/6/7/3/8/9/,C/C/I/U/U/U/I/I/U/,69,72
girlsinc-2017-ProfessorAstounding,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/4/2/5/6/7/3/8/9/,C/C/I/U/U/U/U/I/I/,99,102
girlsinc-2017-ProfessorAstounding,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/4/2/5/6/7/3/8/9/,C/C/I/U/U/U/U/I/I/,116,118
girlsinc-2017-ProfessorAstounding,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/4/2/5/8/9/3/6/7/,C/C/I/U/U/U/U/U/U/,125,129
girlsinc-2017-ProfessorAstounding,doinorder-s,PUZZLE,1/4/2/5/8/9/3/6/7/,1/9/2/3/4/5/6/8/7/,C/C/I/U/U/U/U/I/I/,140,144
girlsinc-2017-ProfessorAstounding,doinorder-s,PUZZLE,1/9/2/3/4/5/6/8/7/,1/9/2/3/4/5/6/8/7/,C/C/C/C/C/C/C/C/C/,203,215
girlsinc-2017-ProfessorAstounding,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",5,9,0,218
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/5/1/2/3/4/8/7/9/,6/3/1/4/5/2/8/7/9/,I/U/U/U/U/U/U/U/U/,64,68
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/3/1/4/5/2/8/7/9/,6/4/1/2/5/3/8/7/9/,I/U/U/U/U/U/U/U/U/,82,90
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/4/1/2/5/3/8/7/9/,6/4/1/3/5/2/8/7/9/,I/U/U/U/U/U/U/U/U/,113,117
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/4/1/3/5/2/8/7/9/,6/4/1/3/5/2/8/7/9/,I/U/U/U/U/U/U/U/U/,128,132
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/4/1/3/5/2/8/7/9/,6/4/1/3/5/2/8/7/9/,I/U/U/U/U/U/U/U/U/,136,138
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/4/1/3/5/2/8/7/9/,6/4/1/3/5/2/8/7/9/,I/U/U/U/U/U/U/U/U/,143,-1
girlsinc-2017-ProfessorAstounding,doinorder-z,REFERENCE,6/4/1/3/5/2/8/7/9/,6/4/1/3/5/2/8/7/9/,I/U/U/U/U/U/U/U/U/,148,-1
girlsinc-2017-ProfessorAstounding,doinorder-z,REFERENCE,6/4/1/3/5/2/8/7/9/,6/4/1/2/5/3/8/7/9/,I/U/U/U/U/U/U/U/U/,151,154
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/4/1/2/5/3/8/7/9/,6/4/1/2/5/3/8/7/9/,I/U/U/U/U/U/U/U/U/,164,169
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/4/1/2/5/3/8/7/9/,6/4/1/2/5/3/8/7/9/,I/U/U/U/U/U/U/U/U/,174,177
girlsinc-2017-ProfessorAstounding,doinorder-z,REFERENCE,6/4/1/2/5/3/8/7/9/,6/4/1/3/5/2/8/7/9/,I/U/U/U/U/U/U/U/U/,183,187
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,6/4/1/3/5/2/8/7/9/,1/9/2/3/4/5/6/7/8/,I/U/U/U/U/U/U/U/U/,200,202
girlsinc-2017-ProfessorAstounding,doinorder-z,PUZZLE,1/9/2/3/4/5/6/7/8/,1/9/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/,278,286
girlsinc-2017-ProfessorAstounding,doinorder-z,END,"    do together / {
      this.caiman.move(TypeExpression.FORWARD, 5.0) /
      do in order / {
        this.troll.say(Get back!! Grrrrr!!!) /
        this.troll.say(I said STOP!!!) /
        do together / {
          this.troll.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
          this.troll.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
          this.troll.say(RAAAwrRRRRrrrRRRrr!) /
        }
      }
    }",6,9,0,288
girlsinc-2017-ProfessorAstounding,doinorder-t,PUZZLE,-1/1/8/2/-1/-1/-1/-1/3/6/5/7/4/,-1/1/12/2/3/4/5/6/7/10/9/11/8/,I/U/U/U/U/U/U/U/U/U/U/U/U/,52,55
girlsinc-2017-ProfessorAstounding,doinorder-t,PUZZLE,-1/1/12/2/3/4/5/6/7/10/9/11/8/,-1/1/12/2/3/4/5/6/7/10/9/11/8/,I/U/U/U/U/U/U/U/U/U/U/U/U/,79,-1
girlsinc-2017-ProfessorAstounding,doinorder-t,REFERENCE,-1/1/12/2/3/4/5/6/7/10/9/11/8/,1/2/13/3/4/5/6/7/8/11/10/12/9/,I/U/U/U/U/U/U/U/U/U/U/U/U/,84,86
girlsinc-2017-ProfessorAstounding,doinorder-t,PUZZLE,1/2/13/3/4/5/6/7/8/11/10/12/9/,1/2/13/3/4/5/6/7/8/11/10/12/9/,C/C/C/C/C/C/C/C/C/C/C/C/C/,91,99
girlsinc-2017-ProfessorAstounding,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",4,13,0,101
girlsinc-2017-ProfessorAstounding,doinorder-m,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,38,-1
girlsinc-2017-ProfessorAstounding,doinorder-m,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/6/2/3/4/7/5/,C/I/U/U/U/U/U/U/,41,45
girlsinc-2017-ProfessorAstounding,doinorder-m,PUZZLE,1/-1/6/2/3/4/7/5/,1/-1/6/2/3/4/5/7/,C/I/U/U/U/U/U/U/,96,105
girlsinc-2017-ProfessorAstounding,doinorder-m,PUZZLE,1/-1/6/2/3/4/5/7/,1/-1/5/2/3/4/6/7/,C/I/U/U/U/U/U/U/,112,119
girlsinc-2017-ProfessorAstounding,doinorder-m,PUZZLE,1/-1/5/2/3/4/6/7/,1/2/6/3/8/5/4/7/,C/I/U/U/U/U/U/U/,121,132
girlsinc-2017-ProfessorAstounding,doinorder-m,PUZZLE,1/2/6/3/8/5/4/7/,1/2/8/3/4/5/6/7/,C/C/C/I/U/U/U/I/,156,159
girlsinc-2017-ProfessorAstounding,doinorder-m,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,179,190
girlsinc-2017-ProfessorAstounding,doinorder-m,END,"    this.ufo.say(TAKEOFF SEQUENCE INITIATED) /
    do together / {
      this.ufo.lift off and fly away() /
      do in order / {
        this.alien.turn(TypeExpression.LEFT, 4.0) /
        do together / {
          this.alien.raise arms() /
          this.alien.create oasis() /
        }
      }
    }",5,8,0,193
girlsinc-2017-ProfessorAstounding,doinorder-u,PUZZLE,3/1/2/4/5/6/7/8/,1/2/3/4/5/6/7/8/,I/U/U/U/U/U/U/U/,53,56
girlsinc-2017-ProfessorAstounding,doinorder-u,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,60,69
girlsinc-2017-ProfessorAstounding,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",2,8,0,72
girlsinc-2017-ProfessorAstounding,doinorder-j,PUZZLE,3/1/11/2/4/5/6/7/8/10/9/,1/2/11/3/4/5/6/7/8/10/9/,I/U/U/U/U/U/U/U/U/U/U/,79,90
girlsinc-2017-ProfessorAstounding,doinorder-j,PUZZLE,1/2/11/3/4/5/6/7/8/10/9/,1/2/11/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/C/,97,121
girlsinc-2017-ProfessorAstounding,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",2,11,0,124
girlsinc-2017-ProfessorAstounding,doinorder-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/2/-1/-1/-1/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,34,37
girlsinc-2017-ProfessorAstounding,doinorder-h,REFERENCE,-1/-1/2/-1/-1/-1/-1/-1/-1/1/-1/-1/,-1/3/2/-1/-1/-1/-1/-1/-1/1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,43,45
girlsinc-2017-ProfessorAstounding,doinorder-h,REFERENCE,-1/3/2/-1/-1/-1/-1/-1/-1/1/-1/-1/,-1/3/2/4/-1/-1/-1/-1/-1/1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/,56,67
girlsinc-2017-ProfessorAstounding,doinorder-h,REFERENCE,-1/3/2/4/-1/-1/-1/-1/-1/1/-1/-1/,-1/3/2/4/-1/7/5/6/8/1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,74,85
girlsinc-2017-ProfessorAstounding,doinorder-h,PUZZLE,-1/3/2/4/-1/7/5/6/8/1/-1/-1/,8/3/2/4/5/11/6/7/12/1/9/10/,C/C/C/C/I/U/U/U/U/U/U/U/,109,122
girlsinc-2017-ProfessorAstounding,doinorder-h,PUZZLE,8/3/2/4/5/11/6/7/12/1/9/10/,8/3/2/4/5/12/6/7/9/1/10/11/,C/C/C/C/C/C/C/I/U/U/C/U/,168,177
girlsinc-2017-ProfessorAstounding,doinorder-h,PUZZLE,8/3/2/4/5/12/6/7/9/1/10/11/,8/3/2/4/5/12/6/7/9/1/10/11/,C/C/C/C/C/C/C/I/U/U/U/C/,184,-1
girlsinc-2017-ProfessorAstounding,doinorder-h,REFERENCE,8/3/2/4/5/12/6/7/9/1/10/11/,9/3/2/4/5/12/6/7/8/1/10/11/,C/C/C/C/C/C/C/I/U/U/U/C/,195,211
girlsinc-2017-ProfessorAstounding,doinorder-h,PUZZLE,9/3/2/4/5/12/6/7/8/1/10/11/,9/3/2/4/5/12/6/7/8/1/10/11/,C/C/C/C/C/C/C/C/C/C/C/C/,221,238
girlsinc-2017-ProfessorAstounding,doinorder-h,END,"    do together / {
      this.yeti.scratch head() /
      this.yeti.think(What to do..) /
    }
    this.yeti.say(Time to dance!) /
    do together / {
      this.yeti.dance() /
      do in order / {
        this.yetiBaby.turnToFace(this.yeti) /
        GlobalFirstInstanceExpression.scene.yetiBaby.say(Dad, you're embarrassing me!) /
        do together / {
          this.yetiBaby.turn(TypeExpression.RIGHT, 0.5) /
          this.yetiBaby.walk(5.5) /
        }
      }
    }",3,12,0,240
girlsinc-2017-ProfessorAstounding,doinorder-bb,REFERENCE,1/2/8/-1/-1/3/4/5/6/7/,1/2/10/5/6/3/4/7/8/9/,C/C/C/C/C/C/C/C/I/I/,31,38
girlsinc-2017-ProfessorAstounding,doinorder-bb,PUZZLE,1/2/10/5/6/3/4/7/8/9/,1/2/5/-1/-1/3/4/-1/-1/-1/,C/C/C/C/I/U/U/U/U/C/,60,64
girlsinc-2017-ProfessorAstounding,doinorder-bb,REFERENCE,1/2/5/-1/-1/3/4/-1/-1/-1/,1/2/10/9/8/3/4/5/6/7/,C/C/C/C/I/C/I/I/U/U/,158,161
girlsinc-2017-ProfessorAstounding,doinorder-bb,PUZZLE,1/2/10/9/8/3/4/5/6/7/,1/2/10/9/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/C/C/,169,180
girlsinc-2017-ProfessorAstounding,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",5,10,0,185
girlsinc-2017-ProfessorAstounding,doinorder-e,PUZZLE,4/7/2/3/1/5/6/,4/7/2/3/1/5/6/,C/C/C/C/C/C/C/,43,53
girlsinc-2017-ProfessorAstounding,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",1,7,0,55
girlsinc-2017-ProfessorAstounding,doinorder-cc,REFERENCE,3/-1/-1/-1/-1/2/1/5/4/6/-1/,6/10/2/4/3/5/1/8/7/9/-1/,C/C/C/C/C/C/I/I/I/I/I/,49,52
girlsinc-2017-ProfessorAstounding,doinorder-cc,PUZZLE,6/10/2/4/3/5/1/8/7/9/-1/,6/10/2/4/3/5/1/8/7/9/11/,C/C/C/C/C/C/C/C/C/I/C/,69,78
girlsinc-2017-ProfessorAstounding,doinorder-cc,PUZZLE,6/10/2/4/3/5/1/8/7/9/11/,6/11/2/4/3/5/1/8/7/9/10/,C/C/C/C/C/C/C/C/C/I/C/,81,92
girlsinc-2017-ProfessorAstounding,doinorder-cc,PUZZLE,6/11/2/4/3/5/1/8/7/9/10/,6/11/2/4/3/5/1/8/7/9/10/,C/C/C/C/C/C/C/C/C/C/C/,100,108
girlsinc-2017-ProfessorAstounding,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",3,11,0,110
girlsinc-2017-ProfessorAstounding,doinorder-v,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/2/4/8/7/5/6/3/,C/C/C/I/I/I/U/U/,35,50
girlsinc-2017-ProfessorAstounding,doinorder-v,PUZZLE,1/2/4/8/7/5/6/3/,1/2/3/8/7/4/5/6/,C/C/I/U/U/U/I/I/,77,84
girlsinc-2017-ProfessorAstounding,doinorder-v,PUZZLE,1/2/3/8/7/4/5/6/,1/2/3/7/6/4/5/8/,C/C/C/I/I/I/I/U/,89,95
girlsinc-2017-ProfessorAstounding,doinorder-v,REFERENCE,1/2/3/7/6/4/5/8/,1/2/3/5/4/6/7/8/,C/C/C/I/I/I/I/U/,112,121
girlsinc-2017-ProfessorAstounding,doinorder-v,PUZZLE,1/2/3/5/4/6/7/8/,1/2/3/5/4/6/7/8/,C/C/C/C/C/C/C/C/,131,138
girlsinc-2017-ProfessorAstounding,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",3,8,0,142
girlsinc-2017-ProfessorAstounding,repeat-u,REFERENCE,1/2/8/3/4/6/7/5/-1/-1/,1/2/10/3/4/6/7/5/9/8/,C/C/C/C/I/U/U/C/U/U/,48,60
girlsinc-2017-ProfessorAstounding,repeat-u,PUZZLE,1/2/10/3/4/6/7/5/9/8/,1/2/10/3/4/6/7/5/8/9/,C/C/C/C/I/U/U/U/U/C/,76,92
girlsinc-2017-ProfessorAstounding,repeat-u,PUZZLE,1/2/10/3/4/6/7/5/8/9/,1/2/10/3/4/6/5/7/8/9/,C/C/C/C/I/U/U/U/U/C/,94,106
girlsinc-2017-ProfessorAstounding,repeat-u,PUZZLE,1/2/10/3/4/6/5/7/8/9/,1/2/10/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/C/,116,128
girlsinc-2017-ProfessorAstounding,repeat-u,PUZZLE,1/2/10/3/4/5/6/7/8/9/,1/2/10/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/C/,136,150
girlsinc-2017-ProfessorAstounding,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",5,10,0,152
girlsinc-2017-ProfessorAstounding,repeat-t,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,71,77
girlsinc-2017-ProfessorAstounding,repeat-t,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,79,82
girlsinc-2017-ProfessorAstounding,repeat-t,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,-1/2/-1/3/4/-1/5/6/8/7/1/9/,I/U/U/U/U/U/U/U/U/U/U/U/,89,100
girlsinc-2017-ProfessorAstounding,repeat-t,REFERENCE,-1/2/-1/3/4/-1/5/6/8/7/1/9/,1/3/6/4/5/7/8/9/11/10/2/12/,I/U/U/U/U/U/U/U/U/U/U/U/,128,136
girlsinc-2017-ProfessorAstounding,repeat-t,PUZZLE,1/3/6/4/5/7/8/9/11/10/2/12/,1/3/6/4/5/7/8/9/11/10/2/12/,C/I/U/U/U/U/U/U/U/U/U/U/,161,174
girlsinc-2017-ProfessorAstounding,repeat-t,PUZZLE,1/3/6/4/5/7/8/9/11/10/2/12/,1/2/5/3/4/6/7/8/10/9/-1/11/,C/I/U/U/U/U/U/U/U/U/U/U/,176,182
girlsinc-2017-ProfessorAstounding,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/-1/11/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,185,194
girlsinc-2017-ProfessorAstounding,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,205,218
girlsinc-2017-ProfessorAstounding,repeat-t,REFERENCE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,221,240
girlsinc-2017-ProfessorAstounding,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,242,256
girlsinc-2017-ProfessorAstounding,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",5,12,0,261
girlsinc-2017-ProfessorAstounding,repeat-bb,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/-1/,C/C/C/C/C/U/I/U/U/U/U/U/U/,53,70
girlsinc-2017-ProfessorAstounding,repeat-bb,PUZZLE,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/5/6/-1/3/-1/-1/-1/-1/-1/,C/C/C/C/C/U/I/U/U/U/U/U/U/,72,87
