codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-MagicPotions,doinorder-x,REFERENCE,1/2/6/7/-1/5/10/11/9/8/3/4/,1/2/6/8/12/5/7/9/11/10/3/4/,C/C/I/I/I/U/U/U/U/U/U/I/,86,92
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/6/8/12/5/7/9/11/10/3/4/,1/2/6/8/12/5/7/9/11/10/3/4/,C/C/I/I/I/U/U/U/U/U/U/I/,111,-1
compton-drew-data-MagicPotions,doinorder-x,REFERENCE,1/2/6/8/12/5/7/9/11/10/3/4/,1/2/7/8/6/5/9/10/12/11/3/4/,C/C/I/I/I/U/U/U/U/U/U/I/,119,123
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/7/8/6/5/9/10/12/11/3/4/,1/2/7/8/6/5/9/10/12/11/3/4/,C/C/I/I/I/U/U/U/U/U/U/U/,136,-1
compton-drew-data-MagicPotions,doinorder-x,REFERENCE,1/2/7/8/6/5/9/10/12/11/3/4/,1/2/7/8/6/5/9/10/12/11/3/4/,C/C/I/I/I/U/U/U/U/U/U/U/,145,151
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/7/8/6/5/9/10/12/11/3/4/,1/2/7/8/6/5/9/10/12/11/3/4/,C/C/I/I/I/U/U/U/U/U/U/U/,167,-1
compton-drew-data-MagicPotions,doinorder-x,REFERENCE,1/2/7/8/6/5/9/10/12/11/3/4/,1/2/7/8/6/5/9/10/11/12/3/4/,C/C/I/I/I/U/U/U/U/U/U/U/,173,184
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/7/8/6/5/9/10/11/12/3/4/,1/2/7/8/6/5/9/10/11/12/3/4/,C/C/I/I/I/U/U/U/U/U/I/I/,192,196
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/7/8/6/5/9/10/11/12/3/4/,1/2/5/6/8/7/9/10/11/12/3/4/,C/C/I/I/I/U/U/U/U/U/I/I/,200,205
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/5/6/8/7/9/10/11/12/3/4/,1/2/3/4/6/5/9/10/11/12/7/8/,C/C/I/I/C/C/I/U/U/U/U/U/,216,218
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/3/4/6/5/9/10/11/12/7/8/,1/2/3/4/6/5/9/10/11/12/7/8/,C/C/C/C/I/U/U/U/U/U/U/U/,230,236
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/3/4/6/5/9/10/11/12/7/8/,1/2/3/12/5/4/8/9/10/11/6/7/,C/C/C/C/I/U/U/U/U/U/U/U/,250,254
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/3/12/5/4/8/9/10/11/6/7/,1/2/3/4/5/8/9/10/11/12/6/7/,C/C/C/I/U/U/U/U/U/U/U/C/,262,270
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/3/4/5/8/9/10/11/12/6/7/,1/2/3/4/5/8/9/10/11/12/6/7/,C/C/C/C/I/U/U/I/U/U/U/U/,282,287
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/3/4/5/8/9/10/11/12/6/7/,1/2/3/4/5/8/9/10/11/12/6/7/,C/C/C/C/C/C/C/I/U/U/U/U/,315,317
compton-drew-data-MagicPotions,doinorder-x,PUZZLE,1/2/3/4/5/8/9/10/11/12/6/7/,1/2/3/4/5/8/9/10/11/12/6/7/,C/C/C/C/C/C/C/C/C/C/C/C/,321,335
compton-drew-data-MagicPotions,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",4,12,0,339
compton-drew-data-MagicPotions,doinorder-f,REFERENCE,1/2/3/4/5/-1/6/7/8/9/,1/2/3/4/5/-1/6/7/8/9/,C/C/C/C/C/C/C/C/C/I/,55,-1
compton-drew-data-MagicPotions,doinorder-f,PUZZLE,1/2/3/4/5/-1/6/7/8/9/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/I/,61,67
compton-drew-data-MagicPotions,doinorder-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,70,74
compton-drew-data-MagicPotions,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      Comment /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",1,10,0,76
compton-drew-data-MagicPotions,doinorder-d,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,10,-1
compton-drew-data-MagicPotions,doinorder-d,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,4/1/2/-1/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,19,27
compton-drew-data-MagicPotions,doinorder-d,REFERENCE,4/1/2/-1/3/-1/-1/-1/-1/,4/1/2/-1/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,58,-1
compton-drew-data-MagicPotions,doinorder-d,REFERENCE,4/1/2/-1/3/-1/-1/-1/-1/,4/1/2/5/3/-1/6/-1/-1/,I/U/U/U/U/U/U/U/U/,74,85
compton-drew-data-MagicPotions,doinorder-d,REFERENCE,4/1/2/5/3/-1/6/-1/-1/,4/1/2/5/3/6/8/7/9/,I/U/U/U/U/U/U/U/U/,103,108
compton-drew-data-MagicPotions,doinorder-d,PUZZLE,4/1/2/5/3/6/8/7/9/,2/1/4/5/3/6/8/7/9/,I/U/U/U/U/U/U/U/U/,118,121
compton-drew-data-MagicPotions,doinorder-d,PUZZLE,2/1/4/5/3/6/8/7/9/,2/1/5/4/3/6/8/7/9/,I/U/U/U/U/U/U/U/U/,129,131
compton-drew-data-MagicPotions,doinorder-d,PUZZLE,2/1/5/4/3/6/8/7/9/,2/1/5/4/3/6/8/7/9/,I/U/U/U/U/U/U/U/U/,139,-1
compton-drew-data-MagicPotions,doinorder-d,REFERENCE,2/1/5/4/3/6/8/7/9/,2/1/4/8/3/5/7/6/9/,I/U/U/U/U/U/U/U/U/,142,147
compton-drew-data-MagicPotions,doinorder-d,PUZZLE,2/1/4/8/3/5/7/6/9/,1/2/4/8/3/5/7/6/9/,I/U/U/U/U/U/U/U/U/,153,156
compton-drew-data-MagicPotions,doinorder-d,PUZZLE,1/2/4/8/3/5/7/6/9/,1/2/3/8/4/5/7/6/9/,C/C/C/I/U/U/U/C/I/,159,164
compton-drew-data-MagicPotions,doinorder-d,PUZZLE,1/2/3/8/4/5/7/6/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/I/U/C/U/,169,178
compton-drew-data-MagicPotions,doinorder-d,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,181,194
compton-drew-data-MagicPotions,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",3,9,0,196
compton-drew-data-MagicPotions,doinorder-q,REFERENCE,-1/-1/-1/-1/-1/-1/1/,2/3/1/-1/-1/-1/4/,I/U/U/U/U/U/U/,39,43
compton-drew-data-MagicPotions,doinorder-q,REFERENCE,2/3/1/-1/-1/-1/4/,2/3/1/-1/-1/-1/4/,I/U/U/U/U/U/U/,60,-1
compton-drew-data-MagicPotions,doinorder-q,REFERENCE,2/3/1/-1/-1/-1/4/,2/3/1/5/-1/6/4/,I/U/U/U/U/U/U/,65,76
compton-drew-data-MagicPotions,doinorder-q,REFERENCE,2/3/1/5/-1/6/4/,2/3/1/5/-1/6/4/,I/U/U/U/U/U/U/,92,104
compton-drew-data-MagicPotions,doinorder-q,REFERENCE,2/3/1/5/-1/6/4/,2/3/1/5/-1/6/4/,I/U/U/U/U/U/U/,107,-1
compton-drew-data-MagicPotions,doinorder-q,PUZZLE,2/3/1/5/-1/6/4/,1/3/2/5/-1/6/4/,I/U/U/U/U/U/U/,119,122
compton-drew-data-MagicPotions,doinorder-q,PUZZLE,1/3/2/5/-1/6/4/,1/2/5/4/6/7/3/,C/I/U/U/U/U/U/,126,130
compton-drew-data-MagicPotions,doinorder-q,PUZZLE,1/2/5/4/6/7/3/,1/2/5/4/6/7/3/,C/C/C/I/C/I/U/,171,-1
compton-drew-data-MagicPotions,doinorder-q,REFERENCE,1/2/5/4/6/7/3/,1/2/4/5/6/7/3/,C/C/C/I/C/I/U/,176,181
compton-drew-data-MagicPotions,doinorder-q,PUZZLE,1/2/4/5/6/7/3/,1/2/4/5/6/7/3/,C/C/C/C/C/C/C/,184,198
compton-drew-data-MagicPotions,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }",3,7,0,201
compton-drew-data-MagicPotions,doinorder-y,PUZZLE,1/3/4/5/2/7/-1/-1/-1/-1/6/-1/-1/-1/-1/,1/3/4/5/2/7/-1/-1/-1/-1/6/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,86,90
compton-drew-data-MagicPotions,doinorder-y,PUZZLE,1/3/4/5/2/7/-1/-1/-1/-1/6/-1/-1/-1/-1/,1/3/4/5/2/7/-1/-1/-1/-1/6/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,111,-1
compton-drew-data-MagicPotions,doinorder-y,REFERENCE,1/3/4/5/2/7/-1/-1/-1/-1/6/-1/-1/-1/-1/,1/3/4/5/2/7/10/9/11/8/6/12/13/14/15/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,115,124
compton-drew-data-MagicPotions,doinorder-y,PUZZLE,1/3/4/5/2/7/10/9/11/8/6/12/13/14/15/,1/3/4/5/2/7/10/9/11/8/6/12/13/14/15/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,165,169
compton-drew-data-MagicPotions,doinorder-y,PUZZLE,1/3/4/5/2/7/10/9/11/8/6/12/13/14/15/,1/3/4/5/2/6/9/8/10/7/11/12/13/14/15/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,177,182
compton-drew-data-MagicPotions,doinorder-y,PUZZLE,1/3/4/5/2/6/9/8/10/7/11/12/13/14/15/,1/3/4/5/2/6/9/8/10/7/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,196,206
compton-drew-data-MagicPotions,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",3,15,0,212
compton-drew-data-MagicPotions,doinorder-s,REFERENCE,1/-1/2/-1/-1/-1/3/-1/-1/,1/-1/2/-1/-1/-1/3/-1/-1/,C/C/I/I/U/U/U/U/U/,22,-1
compton-drew-data-MagicPotions,doinorder-s,REFERENCE,1/-1/2/-1/-1/-1/3/-1/-1/,1/-1/2/-1/-1/-1/3/-1/-1/,C/C/I/I/U/U/U/U/U/,28,-1
compton-drew-data-MagicPotions,doinorder-s,REFERENCE,1/-1/2/-1/-1/-1/3/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/I/I/U/U/U/U/U/,32,39
compton-drew-data-MagicPotions,doinorder-s,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,80,88
compton-drew-data-MagicPotions,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",1,9,0,90
compton-drew-data-MagicPotions,doinorder-z,PUZZLE,1/2/3/4/5/6/8/9/7/,1/2/3/4/5/6/8/9/7/,C/C/C/C/C/C/C/C/C/,69,73
compton-drew-data-MagicPotions,doinorder-z,END,"    do together / {
      this.caiman.move(TypeExpression.FORWARD, 5.0) /
      do in order / {
        this.troll.say(Get back!! Grrrrr!!!) /
        this.troll.say(I said STOP!!!) /
        do together / {
          this.troll.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
          this.troll.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
          this.troll.say(RAAAwrRRRRrrrRRRrr!) /
        }
      }
    }",1,9,0,76
compton-drew-data-MagicPotions,doinorder-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,14,-1
compton-drew-data-MagicPotions,doinorder-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,23,-1
compton-drew-data-MagicPotions,doinorder-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/13/12/11/,I/U/U/U/U/U/U/U/U/U/U/U/U/,24,31
compton-drew-data-MagicPotions,doinorder-t,PUZZLE,1/2/3/4/5/6/7/8/9/10/13/12/11/,1/2/3/4/5/6/7/8/9/10/13/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,88,95
compton-drew-data-MagicPotions,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",1,13,0,98
compton-drew-data-MagicPotions,doinorder-u,PUZZLE,1/2/5/3/6/8/7/4/,1/2/3/4/6/8/7/5/,C/C/I/C/C/I/U/U/,59,63
compton-drew-data-MagicPotions,doinorder-u,PUZZLE,1/2/3/4/6/8/7/5/,1/2/3/4/5/7/6/8/,C/C/C/C/I/U/U/U/,71,75
compton-drew-data-MagicPotions,doinorder-u,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/C/C/C/,82,92
compton-drew-data-MagicPotions,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",2,8,0,95
compton-drew-data-MagicPotions,doinorder-j,PUZZLE,4/1/2/3/5/-1/-1/-1/6/-1/-1/,4/1/2/3/5/-1/-1/-1/6/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,86,-1
compton-drew-data-MagicPotions,doinorder-j,REFERENCE,4/1/2/3/5/-1/-1/-1/6/-1/-1/,1/2/3/4/5/-1/-1/-1/6/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,88,93
compton-drew-data-MagicPotions,doinorder-j,PUZZLE,1/2/3/4/5/-1/-1/-1/6/-1/-1/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/I/U/U/U/U/U/,98,108
compton-drew-data-MagicPotions,doinorder-j,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,133,145
compton-drew-data-MagicPotions,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",1,11,0,148
