codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,2/4/3/1/5/6/,2/4/3/1/5/6/,I/U/U/U/U/U/,277,-1
carr-lane-1-VelvetPrancer,doinorder-n,REFERENCE,2/4/3/1/5/6/,2/1/3/4/5/6/,I/U/U/U/U/U/,286,292
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,2/1/3/4/5/6/,1/2/3/4/5/6/,I/U/U/U/U/U/,301,305
carr-lane-1-VelvetPrancer,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,308,316
carr-lane-1-VelvetPrancer,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",2,6,0,319
carr-lane-1-VelvetPrancer,doinorder-l,PUZZLE,2/1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,55,58
carr-lane-1-VelvetPrancer,doinorder-l,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/,64,77
carr-lane-1-VelvetPrancer,doinorder-l,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,89,103
carr-lane-1-VelvetPrancer,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,123,139
carr-lane-1-VelvetPrancer,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,143
carr-lane-1-VelvetPrancer,doinorder-w,REFERENCE,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,1/2/3/9/5/6/7/4/10/8/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,41,52
carr-lane-1-VelvetPrancer,doinorder-w,PUZZLE,1/2/3/9/5/6/7/4/10/8/11/13/12/,1/2/3/5/6/7/8/4/9/10/11/13/12/,C/C/C/C/I/I/I/I/U/U/U/U/U/,90,99
carr-lane-1-VelvetPrancer,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/13/12/,1/2/3/5/6/7/8/4/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,112,133
carr-lane-1-VelvetPrancer,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",1,13,0,137
carr-lane-1-VelvetPrancer,doinorder-g,REFERENCE,1/4/2/-1/-1/-1/3/-1/,1/5/4/2/3/7/6/8/,C/I/U/U/U/U/U/U/,49,53
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/5/4/2/3/7/6/8/,1/3/5/2/4/-1/-1/-1/,C/I/U/U/U/U/U/U/,77,88
carr-lane-1-VelvetPrancer,doinorder-g,REFERENCE,1/3/5/2/4/-1/-1/-1/,1/4/5/2/3/6/7/8/,C/I/U/U/U/U/U/U/,143,152
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/4/5/2/3/6/7/8/,1/5/4/2/3/6/7/8/,C/I/U/U/U/U/U/U/,170,178
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/5/4/2/3/6/7/8/,1/5/3/2/4/6/7/8/,C/I/U/U/U/U/U/U/,185,193
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/5/3/2/4/6/7/8/,1/2/5/3/4/6/7/8/,C/I/U/U/U/U/U/U/,199,205
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/2/5/3/4/6/7/8/,1/2/4/3/5/6/7/8/,C/C/C/C/I/I/U/U/,255,264
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/2/4/3/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/I/U/I/U/U/,268,273
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,288,298
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/I/,302,313
carr-lane-1-VelvetPrancer,doinorder-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,316,328
carr-lane-1-VelvetPrancer,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",3,8,0,331
