codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-BrownBear,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,16,30
girlscouts-data-BrownBear,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/4/,I/U/U/U/U/U/,36,39
girlscouts-data-BrownBear,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,59,68
girlscouts-data-BrownBear,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/4/6/3/5/,C/C/I/U/U/U/,79,84
girlscouts-data-BrownBear,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,91,97
girlscouts-data-BrownBear,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/3/6/4/5/,C/C/I/U/U/U/,99,112
girlscouts-data-BrownBear,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,119,124
girlscouts-data-BrownBear,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",4,6,0,126
girlscouts-data-BrownBear,repeat-w,REFERENCE,-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/,I/U/U/U/U/,14,24
girlscouts-data-BrownBear,repeat-w,REFERENCE,1/-1/-1/-1/-1/,1/2/3/5/4/,C/I/U/U/U/,31,42
girlscouts-data-BrownBear,repeat-w,PUZZLE,1/2/3/5/4/,1/2/3/4/5/,C/C/C/I/U/,60,66
girlscouts-data-BrownBear,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,74,80
girlscouts-data-BrownBear,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",3,5,0,82
girlscouts-data-BrownBear,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/1/2/-1/-1/-1/-1/,I/U/U/U/U/U/U/,18,21
girlscouts-data-BrownBear,repeat-i,REFERENCE,-1/1/2/-1/-1/-1/-1/,1/2/3/4/5/7/6/,I/U/U/U/U/U/U/,46,52
girlscouts-data-BrownBear,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,70,78
girlscouts-data-BrownBear,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",2,7,0,82
girlscouts-data-BrownBear,repeat-q,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,28,-1
girlscouts-data-BrownBear,repeat-q,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,31,47
girlscouts-data-BrownBear,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,62,76
girlscouts-data-BrownBear,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",2,7,0,79
girlscouts-data-BrownBear,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,16,23
girlscouts-data-BrownBear,repeat-x,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,37,39
girlscouts-data-BrownBear,repeat-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,46,48
girlscouts-data-BrownBear,repeat-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,50,58
girlscouts-data-BrownBear,repeat-x,PUZZLE,1/2/3/4/-1/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,81,87
girlscouts-data-BrownBear,repeat-x,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,98,103
girlscouts-data-BrownBear,repeat-x,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,105,114
girlscouts-data-BrownBear,repeat-x,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,124,133
girlscouts-data-BrownBear,repeat-x,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/10/8/9/12/11/,C/C/C/C/C/C/C/I/U/U/U/U/,136,152
girlscouts-data-BrownBear,repeat-x,PUZZLE,1/2/3/4/5/6/7/10/8/9/12/11/,1/2/3/4/5/6/7/10/8/9/12/11/,C/C/C/C/C/C/C/I/U/U/U/U/,171,182
girlscouts-data-BrownBear,repeat-x,REFERENCE,1/2/3/4/5/6/7/10/8/9/12/11/,1/2/3/4/5/6/7/10/8/9/12/11/,C/C/C/C/C/C/C/I/U/U/U/U/,201,-1
girlscouts-data-BrownBear,repeat-x,REFERENCE,1/2/3/4/5/6/7/10/8/9/12/11/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,216,230
girlscouts-data-BrownBear,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,245,254
girlscouts-data-BrownBear,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",4,12,0,267
girlscouts-data-BrownBear,repeat-p,PUZZLE,-1/-1/3/1/2/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,25,30
girlscouts-data-BrownBear,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/3/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,34,39
girlscouts-data-BrownBear,repeat-p,PUZZLE,-1/-1/1/3/2/-1/-1/-1/-1/-1/-1/,-1/-1/1/3/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,43,45
girlscouts-data-BrownBear,repeat-p,PUZZLE,-1/-1/1/3/2/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,99,101
girlscouts-data-BrownBear,repeat-p,REFERENCE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,108,125
girlscouts-data-BrownBear,repeat-p,REFERENCE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/5/1/2/3/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,153,173
girlscouts-data-BrownBear,repeat-p,PUZZLE,-1/5/1/2/3/4/-1/-1/-1/-1/-1/,-1/4/1/2/5/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,193,195
girlscouts-data-BrownBear,repeat-p,PUZZLE,-1/4/1/2/5/3/-1/-1/-1/-1/-1/,-1/5/2/3/4/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,215,217
girlscouts-data-BrownBear,repeat-p,PUZZLE,-1/5/2/3/4/1/-1/-1/-1/-1/-1/,6/5/2/3/4/1/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,230,234
girlscouts-data-BrownBear,repeat-p,PUZZLE,6/5/2/3/4/1/7/8/9/10/11/,6/5/2/3/4/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,260,270
girlscouts-data-BrownBear,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",6,11,0,274
girlscouts-data-BrownBear,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,19,40
girlscouts-data-BrownBear,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/3/-1/1/-1/2/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,42,44
girlscouts-data-BrownBear,repeat-y,REFERENCE,-1/3/-1/1/-1/2/-1/-1/-1/,-1/3/-1/1/-1/2/-1/-1/-1/,C/I/C/I/U/U/U/U/U/,63,78
girlscouts-data-BrownBear,repeat-y,PUZZLE,-1/3/-1/1/-1/2/-1/-1/-1/,5/3/2/1/4/7/6/-1/-1/,C/I/C/I/U/U/U/U/U/,79,81
girlscouts-data-BrownBear,repeat-y,PUZZLE,5/3/2/1/4/7/6/-1/-1/,4/3/2/1/5/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,99,104
girlscouts-data-BrownBear,repeat-y,PUZZLE,4/3/2/1/5/7/6/-1/-1/,4/3/2/1/5/7/6/-1/-1/,C/C/C/C/C/I/U/I/U/,124,130
girlscouts-data-BrownBear,repeat-y,PUZZLE,4/3/2/1/5/7/6/-1/-1/,7/3/2/1/4/6/5/-1/-1/,C/C/C/C/C/I/U/I/U/,169,173
girlscouts-data-BrownBear,repeat-y,PUZZLE,7/3/2/1/4/6/5/-1/-1/,7/3/2/1/4/6/5/-1/-1/,C/C/C/I/U/U/U/U/U/,178,183
girlscouts-data-BrownBear,repeat-y,PUZZLE,7/3/2/1/4/6/5/-1/-1/,4/3/2/1/5/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,186,190
girlscouts-data-BrownBear,repeat-y,PUZZLE,4/3/2/1/5/7/6/-1/-1/,4/3/2/1/5/7/6/-1/-1/,C/C/C/C/C/I/U/I/U/,202,208
girlscouts-data-BrownBear,repeat-y,PUZZLE,4/3/2/1/5/7/6/-1/-1/,4/3/2/1/6/7/5/-1/-1/,C/C/C/C/C/I/I/I/U/,237,245
girlscouts-data-BrownBear,repeat-y,PUZZLE,4/3/2/1/6/7/5/-1/-1/,4/3/2/1/6/7/5/8/9/,C/C/C/C/C/C/C/I/U/,251,261
girlscouts-data-BrownBear,repeat-y,PUZZLE,4/3/2/1/6/7/5/8/9/,4/3/2/1/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,267,278
girlscouts-data-BrownBear,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",5,9,0,280
girlscouts-data-BrownBear,repeat-r,PUZZLE,1/3/2/4/5/-1/-1/-1/-1/-1/,1/4/2/3/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,82,85
girlscouts-data-BrownBear,repeat-r,PUZZLE,1/4/2/3/5/-1/-1/-1/-1/-1/,1/3/2/4/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,90,94
girlscouts-data-BrownBear,repeat-r,PUZZLE,1/3/2/4/5/-1/-1/-1/-1/-1/,1/3/2/4/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,100,103
girlscouts-data-BrownBear,repeat-r,REFERENCE,1/3/2/4/5/-1/-1/-1/-1/-1/,1/4/2/3/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,105,116
girlscouts-data-BrownBear,repeat-r,PUZZLE,1/4/2/3/5/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,130,140
girlscouts-data-BrownBear,repeat-r,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,185,194
girlscouts-data-BrownBear,repeat-r,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,199,210
girlscouts-data-BrownBear,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",6,10,0,213
girlscouts-data-BrownBear,repeat-z,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,30,35
girlscouts-data-BrownBear,repeat-z,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,47,53
girlscouts-data-BrownBear,repeat-z,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,54,60
girlscouts-data-BrownBear,repeat-z,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,73,-1
girlscouts-data-BrownBear,repeat-z,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,98,105
girlscouts-data-BrownBear,repeat-z,PUZZLE,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/I/U/U/U/U/U/,125,133
girlscouts-data-BrownBear,repeat-z,PUZZLE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/,143,-1
girlscouts-data-BrownBear,repeat-z,REFERENCE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/,152,167
girlscouts-data-BrownBear,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/13/12/,1/2/3/4/7/5/6/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,189,202
girlscouts-data-BrownBear,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",4,13,0,218
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/-1/-1/-1/6/-1/-1/-1/-1/-1/,1/2/4/5/3/-1/-1/-1/6/-1/-1/-1/-1/-1/,C/C/C/C/C/I/I/U/U/U/U/U/U/U/,234,240
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/4/5/3/-1/-1/-1/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/7/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,252,263
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/6/-1/-1/7/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/-1/7/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,271,284
girlscouts-data-BrownBear,repeat-s,REFERENCE,1/2/3/5/4/6/-1/-1/7/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/-1/7/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,299,-1
girlscouts-data-BrownBear,repeat-s,REFERENCE,1/2/3/5/4/6/-1/-1/7/-1/-1/-1/-1/-1/,1/2/8/9/5/6/7/-1/-1/-1/3/-1/4/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,318,336
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/8/9/5/6/7/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,390,398
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,451,458
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,2488,-1
girlscouts-data-BrownBear,repeat-s,REFERENCE,1/2/-1/-1/5/6/7/-1/-1/-1/3/-1/4/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,2498,2513
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,2555,2562
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,2570,-1
girlscouts-data-BrownBear,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,2582,-1
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,2600,2614
girlscouts-data-BrownBear,repeat-s,REFERENCE,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,2629,2648
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/12/14/13/,C/C/C/C/C/C/C/C/C/C/C/C/I/U/,2664,2679
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/14/13/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/C/,2684,2700
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/C/C/C/I/C/,2724,2737
girlscouts-data-BrownBear,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,2744,2766
girlscouts-data-BrownBear,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",5,14,0,2770
girlscouts-data-BrownBear,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,16,-1
girlscouts-data-BrownBear,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,25,28
girlscouts-data-BrownBear,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,34,37
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,51,54
girlscouts-data-BrownBear,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/,72,90
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/,92,100
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/5/3/4/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/-1/-1/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/,108,113
girlscouts-data-BrownBear,repeat-aa,REFERENCE,1/2/5/3/4/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/,117,134
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,153,162
girlscouts-data-BrownBear,repeat-aa,REFERENCE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/,C/I/U/U/U/U/U/U/U/U/U/,166,188
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/I/U/U/U/U/,223,232
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,237,245
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/4/3/5/6/7/8/10/9/11/,C/C/C/I/I/C/U/U/U/U/U/,251,263
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/4/3/5/6/7/8/10/9/11/,1/7/8/5/4/6/2/3/10/9/11/,C/C/I/C/I/I/U/U/U/U/U/,268,273
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/10/9/11/,1/7/8/5/4/6/2/3/10/9/11/,C/I/U/U/U/U/U/U/U/U/U/,316,324
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/10/9/11/,1/2/3/5/4/6/7/8/10/9/11/,C/I/U/U/U/U/U/U/U/U/U/,374,378
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/3/5/4/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/I/U/I/U/U/U/U/U/,417,424
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,427,433
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/4/5/3/6/7/8/10/9/11/,C/C/C/I/I/C/U/U/U/U/U/,437,453
girlscouts-data-BrownBear,repeat-aa,PUZZLE,1/2/4/5/3/6/7/8/10/9/11/,1/2/4/5/3/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,486,503
girlscouts-data-BrownBear,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",5,11,0,506
girlscouts-data-BrownBear,doinorder-a,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,24,37
girlscouts-data-BrownBear,doinorder-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,45,50
girlscouts-data-BrownBear,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,57,60
girlscouts-data-BrownBear,doinorder-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/7/-1/,C/C/I/U/U/U/U/U/U/,62,69
