codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-AquaMask,doinorder-a,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,26,31
girlsinc-2017-AquaMask,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,45,54
girlsinc-2017-AquaMask,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,85,102
girlsinc-2017-AquaMask,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",2,9,0,105
girlsinc-2017-AquaMask,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,43,54
girlsinc-2017-AquaMask,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,56
girlsinc-2017-AquaMask,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,38,66
girlsinc-2017-AquaMask,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",1,9,0,71
girlsinc-2017-AquaMask,doinorder-w,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,22,-1
girlsinc-2017-AquaMask,doinorder-w,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/5/6/8/9/7/,I/U/U/U/U/U/U/U/U/U/U/U/U/,25,31
girlsinc-2017-AquaMask,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/-1/5/6/8/9/7/,1/2/3/5/6/7/8/4/9/10/12/13/11/,C/C/C/C/I/I/U/U/U/U/U/U/U/,124,131
girlsinc-2017-AquaMask,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/13/11/,1/2/3/5/6/7/8/4/9/10/12/13/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,155,170
girlsinc-2017-AquaMask,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",2,13,0,173
girlsinc-2017-AquaMask,doinorder-f,PUZZLE,1/2/-1/-1/-1/3/-1/-1/-1/,1/2/-1/-1/-1/3/-1/-1/-1/,C/C/C/I/I/I/I/U/U/,13,-1
girlsinc-2017-AquaMask,doinorder-f,REFERENCE,1/2/-1/-1/-1/3/-1/-1/-1/,1/2/8/9/7/3/4/5/6/,C/C/C/I/I/I/I/U/U/,18,21
girlsinc-2017-AquaMask,doinorder-f,PUZZLE,1/2/8/9/7/3/4/5/6/,1/2/8/9/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,43,51
girlsinc-2017-AquaMask,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",1,9,0,53
girlsinc-2017-AquaMask,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,44,-1
girlsinc-2017-AquaMask,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,69,75
girlsinc-2017-AquaMask,doinorder-b,REFERENCE,1/3/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,97,103
girlsinc-2017-AquaMask,doinorder-b,REFERENCE,1/3/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/4/5/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,111,115
girlsinc-2017-AquaMask,doinorder-b,REFERENCE,1/2/-1/-1/3/4/5/-1/-1/-1/-1/,1/2/-1/-1/3/4/5/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,170,-1
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/-1/-1/3/4/5/-1/-1/-1/-1/,1/2/-1/-1/3/4/5/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,172,178
girlsinc-2017-AquaMask,doinorder-b,REFERENCE,1/2/-1/-1/3/4/5/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,179,184
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,197,205
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,206,-1
girlsinc-2017-AquaMask,doinorder-b,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,213,221
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,233,240
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,248,-1
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,251,258
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/-1/,1/2/3/8/4/5/6/-1/7/-1/-1/,C/C/C/C/C/C/C/I/I/U/U/,261,267
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/8/4/5/6/-1/7/-1/-1/,1/2/3/9/4/5/6/7/8/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,275,283
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/-1/-1/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/I/U/,300,310
girlsinc-2017-AquaMask,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,315,325
girlsinc-2017-AquaMask,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",2,11,0,328
girlsinc-2017-AquaMask,doinorder-n,REFERENCE,1/-1/2/-1/-1/3/,1/4/2/3/5/6/,C/C/I/I/U/U/,28,29
girlsinc-2017-AquaMask,doinorder-n,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/C/C/I/I/I/,36,38
girlsinc-2017-AquaMask,doinorder-n,REFERENCE,1/4/2/3/5/6/,1/2/3/4/5/6/,C/C/C/I/I/I/,41,43
girlsinc-2017-AquaMask,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,54,64
girlsinc-2017-AquaMask,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",2,6,0,71
girlsinc-2017-AquaMask,doinorder-g,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/,18,22
girlsinc-2017-AquaMask,doinorder-g,REFERENCE,1/-1/-1/2/3/-1/-1/-1/,1/2/8/3/4/5/6/7/,C/I/U/U/U/U/U/U/,37,45
girlsinc-2017-AquaMask,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,67,79
girlsinc-2017-AquaMask,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",3,8,0,82
girlsinc-2017-AquaMask,doinorder-x,REFERENCE,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,C/C/C/C/I/I/U/U/U/U/U/U/,30,-1
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/-1/3/4/2/-1/-1/-1/-1/-1/6/5/,1/-1/3/4/2/5/-1/-1/-1/-1/7/6/,C/C/C/C/I/I/U/U/U/U/U/U/,35,39
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/-1/3/4/2/5/-1/-1/-1/-1/7/6/,1/5/3/4/2/6/-1/-1/-1/-1/8/7/,C/C/C/C/I/U/U/U/U/U/U/U/,47,51
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/6/-1/-1/-1/-1/8/7/,1/5/3/4/2/8/9/10/-1/-1/7/6/,C/C/C/C/C/C/I/U/I/I/U/U/,57,66
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/-1/-1/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,141,149
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,154,162
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,166,-1
girlsinc-2017-AquaMask,doinorder-x,REFERENCE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,182,-1
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/I/U/U/I/U/U/U/U/,195,-1
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/6/3/4/2/5/9/10/11/12/8/7/,C/C/C/C/I/U/U/I/U/U/U/U/,225,229
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/6/3/4/2/5/9/10/11/12/8/7/,1/6/3/4/2/5/9/10/11/12/8/7/,C/C/C/C/I/U/U/U/U/U/U/U/,242,246
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/6/3/4/2/5/9/10/11/12/8/7/,1/6/3/4/2/5/8/10/11/12/9/7/,C/C/C/C/I/U/U/U/U/U/U/U/,256,261
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/6/3/4/2/5/8/10/11/12/9/7/,1/6/3/4/2/5/8/10/11/12/9/7/,C/C/C/C/I/U/U/U/U/U/U/U/,264,270
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/6/3/4/2/5/8/10/11/12/9/7/,1/6/3/4/2/5/8/10/11/12/9/7/,C/C/C/C/I/U/U/U/U/U/U/U/,274,-1
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/6/3/4/2/5/8/10/11/12/9/7/,1/6/3/4/2/5/8/10/11/12/9/7/,C/C/C/C/I/U/U/U/U/U/U/U/,298,305
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/6/3/4/2/5/8/10/11/12/9/7/,1/6/3/4/2/5/8/10/11/12/9/7/,C/C/C/C/I/U/U/U/U/U/U/U/,318,-1
girlsinc-2017-AquaMask,doinorder-x,REFERENCE,1/6/3/4/2/5/8/10/11/12/9/7/,1/5/3/4/2/9/7/10/11/12/8/6/,C/C/C/C/I/U/U/U/U/U/U/U/,323,336
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/9/7/10/11/12/8/6/,1/5/3/4/2/9/7/10/11/12/8/6/,C/C/C/C/C/C/I/C/C/I/U/U/,348,-1
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/9/7/10/11/12/8/6/,1/5/3/4/2/9/7/10/11/12/8/6/,C/C/C/C/C/C/I/C/C/I/U/U/,357,362
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/9/7/10/11/12/8/6/,1/5/3/4/2/9/7/10/11/12/8/6/,C/C/C/C/C/C/I/C/C/I/U/U/,368,379
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/9/7/10/11/12/8/6/,1/5/3/4/2/9/7/10/11/12/8/6/,C/C/C/C/C/C/I/C/I/U/U/U/,385,391
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/9/7/10/11/12/8/6/,1/5/3/4/2/9/7/10/11/12/8/6/,C/C/C/C/C/C/I/C/C/I/U/U/,400,-1
girlsinc-2017-AquaMask,doinorder-x,REFERENCE,1/5/3/4/2/9/7/10/11/12/8/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/C/C/I/C/C/I/U/U/,402,409
girlsinc-2017-AquaMask,doinorder-x,PUZZLE,1/5/3/4/2/8/9/10/11/12/7/6/,1/5/3/4/2/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,418,431
girlsinc-2017-AquaMask,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",6,12,0,434
girlsinc-2017-AquaMask,doinorder-p,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,12,17
girlsinc-2017-AquaMask,doinorder-p,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/I/I/U/U/,36,42
girlsinc-2017-AquaMask,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,51,60
girlsinc-2017-AquaMask,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",1,9,0,63
girlsinc-2017-AquaMask,doinorder-d,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,9,-1
girlsinc-2017-AquaMask,doinorder-d,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/6/8/7/2/5/4/3/9/,I/U/U/U/U/U/U/U/U/,10,14
girlsinc-2017-AquaMask,doinorder-d,PUZZLE,1/6/8/7/2/5/4/3/9/,1/2/8/7/3/6/5/4/9/,C/I/U/U/U/U/U/U/U/,43,47
girlsinc-2017-AquaMask,doinorder-d,PUZZLE,1/2/8/7/3/6/5/4/9/,1/2/8/7/3/6/5/4/9/,C/C/C/C/C/C/C/C/C/,52,66
girlsinc-2017-AquaMask,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",2,9,0,68
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,-1/-1/-1/-1/-1/-1/1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,12,-1
girlsinc-2017-AquaMask,doinorder-r,REFERENCE,-1/-1/-1/-1/-1/-1/1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,14,19
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/2/-1/-1/-1/3/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,29,34
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/-1/-1/-1/-1/-1/2/-1/-1/-1/3/-1/,1/-1/-1/-1/-1/3/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,41,44
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/-1/-1/-1/-1/3/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/4/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,50,55
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/2/-1/-1/-1/4/3/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/4/3/-1/-1/-1/-1/-1/,C/C/I/C/I/U/U/U/U/U/U/U/,60,64
girlsinc-2017-AquaMask,doinorder-r,REFERENCE,1/2/-1/-1/-1/4/3/-1/-1/-1/-1/-1/,1/2/-1/-1/5/4/3/-1/-1/-1/6/7/,C/C/I/C/I/U/U/U/U/U/U/U/,68,76
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/2/-1/-1/5/4/3/-1/-1/-1/6/7/,1/2/-1/-1/5/4/3/-1/-1/-1/6/7/,C/C/I/C/I/U/U/U/U/U/U/U/,92,-1
girlsinc-2017-AquaMask,doinorder-r,REFERENCE,1/2/-1/-1/5/4/3/-1/-1/-1/6/7/,1/2/12/5/6/4/3/7/8/9/10/11/,C/C/I/C/I/U/U/U/U/U/U/U/,98,111
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/2/12/5/6/4/3/7/8/9/10/11/,1/2/12/5/6/4/3/7/8/9/10/11/,C/C/I/C/I/I/I/U/U/U/U/U/,133,144
girlsinc-2017-AquaMask,doinorder-r,REFERENCE,1/2/12/5/6/4/3/7/8/9/10/11/,1/2/11/4/5/3/12/6/7/8/9/10/,C/C/I/C/I/I/I/U/U/U/U/U/,365,373
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/2/11/4/5/3/12/6/7/8/9/10/,1/2/12/4/5/3/6/7/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,387,395
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/2/12/4/5/3/6/7/8/9/10/11/,1/2/12/4/5/3/6/7/8/9/10/11/,C/C/C/I/I/I/U/U/U/U/U/U/,409,-1
girlsinc-2017-AquaMask,doinorder-r,REFERENCE,1/2/12/4/5/3/6/7/8/9/10/11/,1/2/4/5/6/3/7/8/9/10/11/12/,C/C/C/I/I/I/U/U/U/U/U/U/,418,426
girlsinc-2017-AquaMask,doinorder-r,PUZZLE,1/2/4/5/6/3/7/8/9/10/11/12/,1/2/4/5/6/3/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,431,445
girlsinc-2017-AquaMask,doinorder-r,END,"    this.ostrich.raise leg() /
    do together / {
      do in order / {
        this.hare.move(TypeExpression.LEFT, 0.5) /
        this.hare.walkTo(this.riverRock) /
      }
      this.ostrich.turn(TypeExpression.RIGHT, 4.0) /
    }
    this.ostrich.straightenOutJoints() /
    do together / {
      this.ostrich.getRightWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getLeftWingShoulder().turn(TypeExpression.BACKWARD, 0.125) /
      this.ostrich.getNeck().turn(TypeExpression.FORWARD, 0.25) /
    }
    this.fence close() /",2,12,0,448
girlsinc-2017-AquaMask,doinorder-s,PUZZLE,4/5/6/1/2/3/7/9/8/,4/5/6/1/2/3/7/9/8/,I/U/U/U/U/U/U/U/U/,34,37
girlsinc-2017-AquaMask,doinorder-s,REFERENCE,4/5/6/1/2/3/7/9/8/,1/2/3/4/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,38,40
girlsinc-2017-AquaMask,doinorder-s,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,60,73
girlsinc-2017-AquaMask,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",2,9,0,76
girlsinc-2017-AquaMask,doinorder-y,PUZZLE,6/2/3/4/5/1/7/8/9/10/11/12/13/14/15/,6/2/3/4/5/1/7/8/9/10/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,55,67
girlsinc-2017-AquaMask,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",1,15,0,69
girlsinc-2017-AquaMask,doinorder-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,35,-1
girlsinc-2017-AquaMask,doinorder-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,59,-1
girlsinc-2017-AquaMask,doinorder-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,123,-1
girlsinc-2017-AquaMask,doinorder-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,175,180
girlsinc-2017-AquaMask,doinorder-t,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,271,-1
girlsinc-2017-AquaMask,doinorder-t,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/5/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,273,277
girlsinc-2017-AquaMask,doinorder-t,REFERENCE,1/2/3/4/-1/-1/-1/-1/5/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/12/13/11/,C/C/C/C/I/U/U/U/U/U/U/U/U/,386,395
girlsinc-2017-AquaMask,doinorder-t,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/13/11/,1/2/3/4/5/6/7/8/9/10/12/13/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,445,460
girlsinc-2017-AquaMask,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",1,13,0,463
girlsinc-2017-AquaMask,doinorder-u,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/3/2/-1/-1/4/,C/I/U/U/U/U/U/U/,14,20
girlsinc-2017-AquaMask,doinorder-u,REFERENCE,1/-1/-1/3/2/-1/-1/4/,1/-1/-1/3/2/-1/-1/4/,C/C/I/C/I/U/U/U/,32,-1
girlsinc-2017-AquaMask,doinorder-u,PUZZLE,1/-1/-1/3/2/-1/-1/4/,1/5/-1/4/2/6/7/3/,C/C/I/C/I/U/U/U/,38,42
girlsinc-2017-AquaMask,doinorder-u,PUZZLE,1/5/-1/4/2/6/7/3/,1/6/4/5/2/7/8/3/,C/C/C/I/I/U/U/I/,68,73
girlsinc-2017-AquaMask,doinorder-u,PUZZLE,1/6/4/5/2/7/8/3/,1/6/4/5/2/7/8/3/,C/C/C/C/C/C/C/C/,83,92
