codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-SpringBreeze,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/12/13/11/10/,1/2/9/5/4/6/7/3/8/12/13/11/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,375,-1
girlscouts-data-SpringBreeze,repeat-bb,REFERENCE,1/2/9/5/4/6/7/3/8/12/13/11/10/,1/2/8/5/4/6/7/3/9/10/11/13/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/,392,411
girlscouts-data-SpringBreeze,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/9/10/11/13/12/,1/2/8/5/4/6/7/3/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,429,448
girlscouts-data-SpringBreeze,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",4,13,0,460
girlscouts-data-SpringBreeze,integrative-e,PUZZLE,1/2/3/4/5/6/7/9/10/11/8/,1/2/3/4/5/6/7/9/10/11/8/,C/C/C/C/C/C/C/C/C/C/C/,108,141
girlscouts-data-SpringBreeze,integrative-e,END,"    this.bunny.think(I'm bored..) /
    do together / {
      this.bunny.walk(2.0) /
      do in order / {
        this.bunny.say(Let's play leapfrog!) /
        this.bunny.say(I'll go first!) /
      }
    }
    do together / {
      count 2 / {
        this.bunny.leap over(this.yetiBaby) /
        this.yetiBaby.leap over(this.bunny) /
      }
      this.camera.move(TypeExpression.RIGHT, 3.0) /
    }",2,11,0,150
girlscouts-data-SpringBreeze,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,60,77
girlscouts-data-SpringBreeze,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",2,8,0,81
girlscouts-data-SpringBreeze,integrative-j,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/6/4/5/2/8/7/9/10/3/,I/U/U/U/U/U/U/U/U/U/,14,23
girlscouts-data-SpringBreeze,integrative-j,PUZZLE,1/6/4/5/2/8/7/9/10/3/,1/6/4/5/2/8/7/9/10/3/,C/C/C/C/C/C/C/C/I/U/,81,93
girlscouts-data-SpringBreeze,integrative-j,PUZZLE,1/6/4/5/2/8/7/9/10/3/,1/6/4/5/2/8/7/9/10/3/,C/C/C/C/C/C/C/C/C/C/,114,124
girlscouts-data-SpringBreeze,integrative-j,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
        count 2 / {
          this.marchHare.say(It's working!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",3,10,0,127
girlscouts-data-SpringBreeze,integrative-h,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/8/5/6/7/-1/-1/9/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,42,52
girlscouts-data-SpringBreeze,integrative-h,REFERENCE,1/2/3/4/8/5/6/7/-1/-1/9/-1/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,101,114
girlscouts-data-SpringBreeze,integrative-h,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,138,155
girlscouts-data-SpringBreeze,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",2,12,0,161
girlscouts-data-SpringBreeze,integrative-c,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,105,117
girlscouts-data-SpringBreeze,integrative-c,END,"    this.Witch.say(I think something went wrong..) /
    do together / {
      this.cauldronLid.go crazy() /
      do in order / {
        this.Witch.say(Quick! Stop it!) /
        this.Troll.moveToward(this.Cauldron, 1.0) /
        this.Troll.stop(this.cauldronLid) /
      }
    }
    this.Witch.say(Well done!) /
    count 2 / {
      this.Witch.celebrate() /
    }",2,10,0,124
girlscouts-data-SpringBreeze,integrative-f,REFERENCE,1/-1/2/3/4/-1/-1/-1/-1/-1/,1/-1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,51,67
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/-1/2/3/4/5/6/7/8/9/,1/-1/3/4/5/6/7/8/9/2/,C/I/U/U/U/U/U/U/U/U/,199,209
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/-1/3/4/5/6/7/8/9/2/,1/-1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,259,267
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/-1/2/3/4/5/6/7/8/9/,1/-1/5/6/7/2/3/4/8/9/,C/I/U/U/U/U/U/U/U/U/,270,277
girlscouts-data-SpringBreeze,integrative-f,REFERENCE,1/-1/5/6/7/2/3/4/8/9/,1/-1/3/4/5/2/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,307,327
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/-1/3/4/5/2/6/7/8/9/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,352,358
girlscouts-data-SpringBreeze,integrative-f,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/8/2/3/10/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/U/,420,434
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/8/2/3/10/4/5/6/7/9/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,525,543
girlscouts-data-SpringBreeze,integrative-f,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,613,639
girlscouts-data-SpringBreeze,integrative-f,REFERENCE,1/-1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/-1/2/4/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,680,714
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/-1/-1/2/4/-1/3/-1/-1/-1/,1/-1/2/3/4/5/6/7/8/-1/,C/I/U/U/U/U/U/U/U/U/,732,742
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/-1/2/3/4/5/6/7/8/-1/,1/2/3/4/5/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,845,896
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/I/,914,932
girlscouts-data-SpringBreeze,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,937,957
girlscouts-data-SpringBreeze,integrative-f,END,"    this.witch.say(It's time to practice my light spell!) /
    do together / {
      count 4 / {
        this.witch.cast spell() /
        this.witch.turn(TypeExpression.LEFT, 0.125) /
      }
      do in order / {
        this.cheshireCat.show up() /
        this.alien.show up() /
        this.yeti.show up() /
        this.bright light() /
      }
    }",4,10,0,965
girlscouts-data-SpringBreeze,integrative-g,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/,I/U/U/U/U/U/U/U/,19,23
girlscouts-data-SpringBreeze,integrative-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,85,101
girlscouts-data-SpringBreeze,integrative-g,END,"    this.stuffedTiger.look at fin() /
    this.stuffedTiger.think(Uh oh..) /
    do together / {
      this.fishingBoat.move(TypeExpression.FORWARD, 80.0) /
      do in order / {
        count 3 / {
          this.dolphin.jump out of water() /
        }
        this.dolphin.swim away() /
      }
    }",2,8,0,110
girlscouts-data-SpringBreeze,integrative-d,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/-1/3/-1/4/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,105,115
girlscouts-data-SpringBreeze,integrative-d,REFERENCE,1/2/-1/3/-1/4/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/,C/C/I/I/I/I/U/U/U/U/,138,152
girlscouts-data-SpringBreeze,integrative-d,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,193,203
girlscouts-data-SpringBreeze,integrative-d,END,"    this.yeti.say(Watch closely) /
    do together / {
      count 2 / {
        this.yeti.roar() /
      }
      do in order / {
        this.yetiBaby.watch closely(this.yeti) /
        do together / {
          this.yetiBaby.getLeftShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.getRightShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.say(Rawr!) /
        }
      }
    }",3,10,0,210
