codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-BurningMagma,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",4,13,0,395
girlscouts-data-BurningMagma,repeat-y,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/-1/-1/,I/U/U/U/U/U/U/U/U/,42,49
girlscouts-data-BurningMagma,repeat-y,PUZZLE,1/2/3/4/6/5/7/-1/-1/,1/2/3/-1/4/5/6/-1/-1/,C/C/C/C/I/C/I/I/U/,104,125
girlscouts-data-BurningMagma,repeat-y,PUZZLE,1/2/3/-1/4/5/6/-1/-1/,1/2/3/5/4/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,159,173
girlscouts-data-BurningMagma,repeat-y,PUZZLE,1/2/3/5/4/6/7/-1/-1/,3/4/5/7/6/1/2/-1/-1/,C/C/C/I/U/U/U/U/U/,189,212
girlscouts-data-BurningMagma,repeat-y,PUZZLE,3/4/5/7/6/1/2/-1/-1/,1/2/3/4/5/6/7/-1/-1/,I/U/U/U/U/U/U/U/U/,234,260
girlscouts-data-BurningMagma,repeat-y,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,285,304
girlscouts-data-BurningMagma,repeat-y,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,315,336
girlscouts-data-BurningMagma,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",5,9,0,351
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,91,-1
girlscouts-data-BurningMagma,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/6/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,101,117
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/3/4/5/-1/6/-1/-1/-1/-1/-1/-1/-1/,1/2/5/6/3/-1/4/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/I/U/U/U/U/U/U/U/,163,176
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/5/6/3/-1/4/-1/-1/-1/-1/-1/-1/-1/,1/2/4/6/7/5/3/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,184,197
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/4/6/7/5/3/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,226,237
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/3/4/6/5/7/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/4/3/5/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,261,280
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/-1/-1/4/3/5/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/4/3/5/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,293,-1
girlscouts-data-BurningMagma,repeat-s,REFERENCE,1/2/-1/-1/4/3/5/-1/-1/-1/-1/-1/-1/-1/,1/2/3/7/5/4/6/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,299,330
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/3/7/5/4/6/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,368,381
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,396,413
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,420,438
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/-1/12/-1/11/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,455,479
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/-1/12/-1/11/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/I/U/U/U/,493,519
girlscouts-data-BurningMagma,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,539,568
girlscouts-data-BurningMagma,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",7,14,0,573
girlscouts-data-BurningMagma,repeat-p,PUZZLE,1/-1/2/4/3/-1/-1/-1/-1/-1/-1/,1/-1/2/4/3/-1/-1/-1/-1/-1/-1/,C/C/I/I/I/U/U/U/U/U/U/,75,81
girlscouts-data-BurningMagma,repeat-p,PUZZLE,1/-1/2/4/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/4/3/2/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/U/,155,163
girlscouts-data-BurningMagma,repeat-p,PUZZLE,-1/-1/1/4/3/2/-1/-1/-1/-1/-1/,-1/-1/1/4/3/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,252,-1
girlscouts-data-BurningMagma,repeat-p,REFERENCE,-1/-1/1/4/3/2/-1/-1/-1/-1/-1/,-1/-1/1/4/3/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,262,-1
girlscouts-data-BurningMagma,repeat-p,REFERENCE,-1/-1/1/4/3/2/-1/-1/-1/-1/-1/,-1/-1/1/4/3/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,269,-1
girlscouts-data-BurningMagma,repeat-p,PUZZLE,-1/-1/1/4/3/2/-1/-1/-1/-1/-1/,-1/-1/1/3/4/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,278,283
girlscouts-data-BurningMagma,repeat-p,PUZZLE,-1/-1/1/3/4/2/-1/-1/-1/-1/-1/,-1/-1/3/2/4/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,289,296
girlscouts-data-BurningMagma,repeat-p,PUZZLE,-1/-1/3/2/4/1/-1/-1/-1/-1/-1/,-1/-1/1/3/4/2/-1/-1/-1/-1/-1/,C/I/C/I/I/U/U/U/U/U/U/,308,318
girlscouts-data-BurningMagma,repeat-p,PUZZLE,-1/-1/1/3/4/2/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,354,361
girlscouts-data-BurningMagma,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,372,-1
girlscouts-data-BurningMagma,repeat-p,REFERENCE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,399,-1
girlscouts-data-BurningMagma,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,413,-1
girlscouts-data-BurningMagma,repeat-p,PUZZLE,-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/,4/-1/1/2/3/-1/5/6/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,421,425
girlscouts-data-BurningMagma,repeat-p,REFERENCE,4/-1/1/2/3/-1/5/6/-1/-1/-1/,6/2/3/4/5/1/7/8/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,465,480
girlscouts-data-BurningMagma,repeat-p,PUZZLE,6/2/3/4/5/1/7/8/-1/-1/-1/,6/2/3/4/5/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,498,514
girlscouts-data-BurningMagma,repeat-p,PUZZLE,6/2/3/4/5/1/7/8/9/10/11/,6/2/3/4/5/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,529,548
girlscouts-data-BurningMagma,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",5,11,0,555
girlscouts-data-BurningMagma,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,43,61
girlscouts-data-BurningMagma,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",3,7,0,67
girlscouts-data-BurningMagma,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,43,61
girlscouts-data-BurningMagma,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,72
