codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-RedPanda,doinorder-w,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/4/-1/-1/-1/,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/U/,42,57
compton-drew-data-RedPanda,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,1/2/3/5/6/7/8/4/10/9/11/12/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,83,96
compton-drew-data-RedPanda,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/10/9/11/12/13/,1/2/3/5/6/7/8/4/10/9/11/12/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,115,-1
compton-drew-data-RedPanda,doinorder-w,REFERENCE,1/2/3/5/6/7/8/4/10/9/11/12/13/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,130,142
compton-drew-data-RedPanda,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/12/13/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,149,164
compton-drew-data-RedPanda,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",3,13,0,167
compton-drew-data-RedPanda,doinorder-x,PUZZLE,1/2/3/4/5/8/9/10/11/12/7/6/,1/2/3/4/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,89,98
compton-drew-data-RedPanda,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",3,12,0,102
compton-drew-data-RedPanda,doinorder-p,PUZZLE,1/2/3/5/7/6/8/9/4/,1/2/3/5/7/6/8/9/4/,C/C/C/C/C/I/U/U/U/,54,-1
compton-drew-data-RedPanda,doinorder-p,REFERENCE,1/2/3/5/7/6/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/I/U/U/U/,63,70
compton-drew-data-RedPanda,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,75,90
compton-drew-data-RedPanda,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",3,9,0,93
compton-drew-data-RedPanda,doinorder-p,PUZZLE,1/2/3/5/7/6/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/I/U/U/U/,54,-1
compton-drew-data-RedPanda,doinorder-p,REFERENCE,1/2/3/5/7/6/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/I/U/U/U/,63,70
compton-drew-data-RedPanda,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,75,90
compton-drew-data-RedPanda,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",3,9,0,97
compton-drew-data-RedPanda,doinorder-s,REFERENCE,1/-1/2/-1/-1/-1/3/-1/-1/,1/9/2/3/4/5/6/8/7/,C/C/I/I/U/U/U/U/U/,41,48
compton-drew-data-RedPanda,doinorder-s,PUZZLE,1/9/2/3/4/5/6/8/7/,1/9/2/3/4/5/6/8/7/,C/C/C/C/C/C/C/C/C/,94,105
compton-drew-data-RedPanda,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",3,9,0,108
compton-drew-data-RedPanda,doinorder-y,PUZZLE,3/5/7/4/6/1/13/15/12/14/2/8/9/10/11/,1/3/5/2/4/6/13/15/12/14/7/8/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/I/I/I/I/,157,161
compton-drew-data-RedPanda,doinorder-y,PUZZLE,1/3/5/2/4/6/13/15/12/14/7/8/9/10/11/,1/3/5/2/4/6/13/15/12/14/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,171,185
compton-drew-data-RedPanda,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",3,15,0,187
compton-drew-data-RedPanda,doinorder-z,PUZZLE,1/9/2/3/4/5/7/8/6/,1/9/2/3/4/5/7/8/6/,C/C/C/C/C/C/C/C/C/,50,60
compton-drew-data-RedPanda,doinorder-z,END,"    do together / {
      this.caiman.move(TypeExpression.FORWARD, 5.0) /
      do in order / {
        this.troll.say(Get back!! Grrrrr!!!) /
        this.troll.say(I said STOP!!!) /
        do together / {
          this.troll.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
          this.troll.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
          this.troll.say(RAAAwrRRRRrrrRRRrr!) /
        }
      }
    }",3,9,0,63
compton-drew-data-RedPanda,doinorder-t,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/3/-1/-1/-1/-1/,1/2/13/3/4/5/6/7/8/10/9/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/U/,27,32
compton-drew-data-RedPanda,doinorder-t,PUZZLE,1/2/13/3/4/5/6/7/8/10/9/11/12/,1/2/13/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,91,99
compton-drew-data-RedPanda,doinorder-t,END,"    this.dragon.say(Turn the music up!) /
    do together / {
      this.music system.play music() /
      do in order / {
        this.dragon.get dressed() /
        this.yeti.get dressed() /
        this.hippo.get dressed() /
        this.ostrich.get dressed() /
        do together / {
          this.dragon.front flip() /
          this.hippo.front flip() /
          this.ostrich.front flip() /
          this.yeti.front flip() /
        }
      }
    }",3,13,0,101
compton-drew-data-RedPanda,doinorder-u,REFERENCE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,59,-1
compton-drew-data-RedPanda,doinorder-u,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,70,81
compton-drew-data-RedPanda,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",3,8,0,84
compton-drew-data-RedPanda,doinorder-v,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,52,60
compton-drew-data-RedPanda,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",3,8,0,67
compton-drew-data-RedPanda,doinorder-v,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,52,60
compton-drew-data-RedPanda,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",3,8,0,72
compton-drew-data-RedPanda,doinorder-bb,REFERENCE,1/2/4/-1/-1/3/-1/-1/-1/-1/,1/2/10/3/4/5/6/7/8/9/,C/C/C/I/C/I/I/U/U/U/,47,54
compton-drew-data-RedPanda,doinorder-bb,PUZZLE,1/2/10/3/4/5/6/7/8/9/,1/2/10/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/C/,87,101
compton-drew-data-RedPanda,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",3,10,0,105
compton-drew-data-RedPanda,doinorder-e,PUZZLE,1/7/2/3/4/6/5/,1/7/2/3/4/6/5/,C/C/C/C/C/C/C/,47,60
compton-drew-data-RedPanda,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",3,7,0,66
compton-drew-data-RedPanda,doinorder-e,PUZZLE,1/7/2/3/4/6/5/,1/7/2/3/4/6/5/,C/C/C/C/C/C/C/,47,60
compton-drew-data-RedPanda,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",3,7,0,70
compton-drew-data-RedPanda,doinorder-cc,REFERENCE,1/-1/-1/-1/-1/2/3/-1/-1/-1/-1/,1/-1/10/8/9/2/3/4/5/6/7/,C/C/C/I/I/I/I/I/I/U/U/,51,62
compton-drew-data-RedPanda,doinorder-cc,REFERENCE,1/-1/10/8/9/2/3/4/5/6/7/,1/11/10/8/9/2/3/4/5/6/7/,C/C/C/C/C/C/C/C/C/C/I/,108,115
compton-drew-data-RedPanda,doinorder-cc,PUZZLE,1/11/10/8/9/2/3/4/5/6/7/,1/11/10/8/9/2/3/4/5/6/7/,C/C/C/C/C/C/C/C/C/C/C/,118,131
compton-drew-data-RedPanda,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",3,11,0,135
compton-drew-data-RedPanda,doinorder-j,REFERENCE,3/1/6/2/4/-1/-1/-1/5/-1/-1/,3/1/9/2/4/5/6/7/8/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,89,101
compton-drew-data-RedPanda,doinorder-j,REFERENCE,3/1/9/2/4/5/6/7/8/-1/-1/,3/1/11/2/4/5/6/7/8/10/9/,I/U/U/U/U/U/U/U/U/U/U/,119,137
compton-drew-data-RedPanda,doinorder-j,PUZZLE,3/1/11/2/4/5/6/7/8/10/9/,3/1/11/2/4/5/6/7/8/10/9/,I/U/U/U/U/U/U/U/U/U/U/,143,-1
compton-drew-data-RedPanda,doinorder-j,REFERENCE,3/1/11/2/4/5/6/7/8/10/9/,1/2/11/3/4/5/6/7/8/10/9/,I/U/U/U/U/U/U/U/U/U/U/,147,153
compton-drew-data-RedPanda,doinorder-j,REFERENCE,1/2/11/3/4/5/6/7/8/10/9/,1/2/11/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/C/,157,-1
compton-drew-data-RedPanda,doinorder-j,PUZZLE,1/2/11/3/4/5/6/7/8/10/9/,1/2/11/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/C/,165,186
compton-drew-data-RedPanda,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",3,11,0,190
compton-drew-data-RedPanda,repeat-u,REFERENCE,1/4/5/3/-1/-1/-1/2/-1/-1/,1/4/5/3/-1/-1/-1/2/-1/-1/,C/C/C/I/C/U/U/U/U/U/,35,-1
compton-drew-data-RedPanda,repeat-u,REFERENCE,1/4/5/3/-1/-1/-1/2/-1/-1/,1/7/10/3/4/5/6/2/8/9/,C/C/C/I/C/U/U/U/U/U/,41,45
compton-drew-data-RedPanda,repeat-u,PUZZLE,1/7/10/3/4/5/6/2/8/9/,1/7/10/3/4/5/6/2/8/9/,C/C/C/C/C/C/C/C/C/C/,61,77
compton-drew-data-RedPanda,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",3,10,0,80
compton-drew-data-RedPanda,repeat-u,REFERENCE,1/4/5/3/-1/-1/-1/2/-1/-1/,1/7/10/3/4/5/6/2/8/9/,C/C/C/I/C/U/U/U/U/U/,35,-1
compton-drew-data-RedPanda,repeat-u,REFERENCE,1/4/5/3/-1/-1/-1/2/-1/-1/,1/7/10/3/4/5/6/2/8/9/,C/C/C/I/C/U/U/U/U/U/,41,45
compton-drew-data-RedPanda,repeat-u,PUZZLE,1/7/10/3/4/5/6/2/8/9/,1/7/10/3/4/5/6/2/8/9/,C/C/C/C/C/C/C/C/C/C/,61,77
compton-drew-data-RedPanda,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",3,10,0,85
compton-drew-data-RedPanda,repeat-bb,PUZZLE,1/2/3/6/5/4/-1/-1/-1/-1/-1/-1/-1/,1/2/3/6/5/4/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/C/C/U/U/U/U/U/U/U/,82,-1
compton-drew-data-RedPanda,repeat-bb,PUZZLE,1/2/3/6/5/4/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/C/C/U/U/U/U/U/U/U/,95,107
compton-drew-data-RedPanda,repeat-bb,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/-1/-1/-1/3/-1/-1/-1/-1/5/6/,C/C/I/U/U/U/U/U/U/U/U/U/U/,156,177
compton-drew-data-RedPanda,repeat-bb,REFERENCE,1/2/4/-1/-1/-1/3/-1/-1/-1/-1/5/6/,1/2/8/5/6/4/7/3/11/12/13/9/10/,C/C/I/U/U/U/U/U/U/U/U/U/U/,204,218
compton-drew-data-RedPanda,repeat-bb,PUZZLE,1/2/8/5/6/4/7/3/11/12/13/9/10/,1/2/8/6/3/5/7/4/11/12/13/9/10/,C/C/C/I/C/I/U/U/U/U/U/U/U/,255,260
compton-drew-data-RedPanda,repeat-bb,PUZZLE,1/2/8/6/3/5/7/4/11/12/13/9/10/,1/2/8/6/3/5/7/4/11/12/13/9/10/,C/C/I/U/U/U/U/U/U/U/U/U/U/,264,280
compton-drew-data-RedPanda,repeat-bb,REFERENCE,1/2/8/6/3/5/7/4/11/12/13/9/10/,1/2/8/6/5/4/7/3/11/12/13/9/10/,C/C/I/U/U/U/U/U/U/U/U/U/U/,290,301
compton-drew-data-RedPanda,repeat-bb,PUZZLE,1/2/8/6/5/4/7/3/11/12/13/9/10/,1/2/8/5/4/6/7/3/11/12/13/9/10/,C/C/C/I/C/I/U/U/U/U/U/U/U/,308,332
compton-drew-data-RedPanda,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/11/12/13/9/10/,1/2/8/5/4/6/7/3/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/I/U/U/,367,-1
compton-drew-data-RedPanda,repeat-bb,REFERENCE,1/2/8/5/4/6/7/3/11/12/13/9/10/,1/2/8/5/4/6/7/3/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/I/U/U/,385,402
compton-drew-data-RedPanda,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/11/12/13/9/10/,1/2/8/5/4/6/7/3/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/C/C/C/,408,425
compton-drew-data-RedPanda,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setPaint(TypeExpression.GREEN) /
        this.alien.setPaint(TypeExpression.WHITE) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",3,13,0,427
compton-drew-data-RedPanda,integrative-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/7/8/4/5/6/10/11/9/12/,I/U/U/U/U/U/U/U/U/U/U/U/,33,43
compton-drew-data-RedPanda,integrative-h,PUZZLE,1/2/3/7/8/4/5/6/10/11/9/12/,1/2/3/7/8/4/5/6/10/11/9/12/,C/C/C/C/C/C/C/C/I/U/U/U/,92,-1
compton-drew-data-RedPanda,integrative-h,REFERENCE,1/2/3/7/8/4/5/6/10/11/9/12/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/,104,115
compton-drew-data-RedPanda,integrative-h,PUZZLE,1/2/3/7/8/4/5/6/9/10/11/12/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,118,137
compton-drew-data-RedPanda,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",3,12,0,140
compton-drew-data-RedPanda,integrative-e,PUZZLE,1/7/6/3/4/5/2/8/9/10/11/,1/7/6/3/4/5/2/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,64,85
compton-drew-data-RedPanda,integrative-e,END,"    this.bunny.think(I'm bored..) /
    do together / {
      this.bunny.walk(2.0) /
      do in order / {
        this.bunny.say(Let's play leapfrog!) /
        this.bunny.say(I'll go first!) /
      }
    }
    do together / {
      count 2 / {
        this.bunny.leap over(this.yetiBaby) /
        this.yetiBaby.leap over(this.bunny) /
      }
      this.camera.move(TypeExpression.RIGHT, 3.0) /
    }",3,11,0,87
compton-drew-data-RedPanda,integrative-e,PUZZLE,1/7/6/3/4/5/2/8/9/10/11/,1/7/6/3/4/5/2/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,64,85
compton-drew-data-RedPanda,integrative-e,END,"    this.bunny.think(I'm bored..) /
    do together / {
      this.bunny.walk(2.0) /
      do in order / {
        this.bunny.say(Let's play leapfrog!) /
        this.bunny.say(I'll go first!) /
      }
    }
    do together / {
      count 2 / {
        this.bunny.leap over(this.yetiBaby) /
        this.yetiBaby.leap over(this.bunny) /
      }
      this.camera.move(TypeExpression.RIGHT, 3.0) /
    }",3,11,0,92
compton-drew-data-RedPanda,integrative-b,PUZZLE,1/3/2/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,63,79
compton-drew-data-RedPanda,integrative-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,101,114
compton-drew-data-RedPanda,integrative-b,END,"    this.troll.think(These allergies are bad) /
    count 3 / {
      do together / {
        this.troll.sneeze() /
        this.boat.move(TypeExpression.BACKWARD, 1.0) /
      }
    }
    do together / {
      this.phoenix.fly past() /
      do in order / {
        this.phoenix.say(Bless you!) /
        this.troll.look at(this.phoenix) /
      }
    }",3,10,0,118
compton-drew-data-RedPanda,integrative-i,PUZZLE,1/2/4/3/5/6/7/8/,1/2/4/3/5/6/7/8/,C/C/I/C/I/U/U/I/,49,-1
compton-drew-data-RedPanda,integrative-i,REFERENCE,1/2/4/3/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/I/C/I/U/U/I/,58,72
compton-drew-data-RedPanda,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,86,103
compton-drew-data-RedPanda,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",3,8,0,106
compton-drew-data-RedPanda,integrative-i,PUZZLE,1/2/4/3/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/I/C/I/U/U/I/,49,-1
compton-drew-data-RedPanda,integrative-i,REFERENCE,1/2/4/3/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/I/C/I/U/U/I/,58,72
compton-drew-data-RedPanda,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,86,103
compton-drew-data-RedPanda,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",3,8,0,110
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/4/5/,1/2/6/7/8/9/3/4/5/,C/C/I/U/U/U/U/U/U/,70,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/4/5/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,79,86
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,91,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,97,102
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,106,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/4/5/,C/C/I/U/U/U/U/U/U/,114,131
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/4/5/,1/2/-1/-1/-1/-1/3/4/5/,C/C/I/U/U/U/U/U/U/,141,167
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/-1/-1/-1/-1/3/4/5/,1/2/-1/-1/-1/-1/3/4/5/,C/C/I/U/U/U/U/U/U/,247,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/-1/-1/-1/-1/3/4/5/,1/2/3/9/7/8/4/5/6/,C/C/I/U/U/U/U/U/U/,254,263
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/I/U/C/,318,-1
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/I/U/C/,333,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/I/U/C/,334,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/3/9/7/8/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/U/C/,349,359
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/7/8/9/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/C/C/,373,384
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/3/7/8/9/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/C/C/C/,387,396
compton-drew-data-RedPanda,integrative-a,END,"    this.mapinguari.say(What do you call a bear in the rain?) /
    this.mapinguari.say(A drizzly bear!) /
    do together / {
      this.mapinguari.say(Ha ha ha!) /
      count 2 / {
        this.mapinguari.laugh() /
      }
      do in order / {
        this.mapinguari.rest hands on belly() /
        this.mapinguari.lean back() /
      }
    }",3,9,0,398
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/4/5/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,70,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/4/5/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,79,86
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,91,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/5/4/,C/C/I/U/U/U/U/U/U/,97,102
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/5/4/,1/2/6/7/8/9/3/4/5/,C/C/I/U/U/U/U/U/U/,106,-1
compton-drew-data-RedPanda,integrative-a,REFERENCE,1/2/6/7/8/9/3/5/4/,1/2/-1/-1/-1/-1/3/4/5/,C/C/I/U/U/U/U/U/U/,114,131
compton-drew-data-RedPanda,integrative-a,PUZZLE,1/2/6/7/8/9/3/4/5/,1/2/-1/-1/-1/-1/3/4/5/,C/C/I/U/U/U/U/U/U/,141,167
