codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-BlueBraid,doinorder-b,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,9,14
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/3/2/-1/-1/-1/-1/4/-1/-1/-1/,1/3/2/-1/-1/-1/-1/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,33,-1
girlsinc-2017-BlueBraid,doinorder-b,REFERENCE,1/3/2/-1/-1/-1/-1/4/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,35,40
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/3/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/4/-1/3/-1/,C/C/I/U/U/U/U/U/U/U/U/,46,49
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/4/-1/3/-1/,1/2/-1/-1/3/4/5/6/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,53,57
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/-1/-1/3/4/5/6/-1/-1/-1/,1/2/3/7/4/5/6/8/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,67,70
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/-1/-1/-1/,1/2/3/7/4/5/6/8/-1/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,79,83
girlsinc-2017-BlueBraid,doinorder-b,REFERENCE,1/2/3/7/4/5/6/8/-1/-1/-1/,1/2/3/7/4/5/6/8/9/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,89,96
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/-1/-1/,1/2/3/7/4/5/6/8/9/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,101,105
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/-1/-1/,1/2/3/8/4/5/6/7/9/-1/-1/,C/C/C/C/C/C/I/C/I/U/U/,109,113
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/9/-1/-1/,1/2/3/8/4/5/6/7/9/-1/-1/,C/C/C/C/C/C/I/I/C/U/U/,123,126
girlsinc-2017-BlueBraid,doinorder-b,REFERENCE,1/2/3/8/4/5/6/7/9/-1/-1/,1/2/3/7/4/5/6/8/9/10/11/,C/C/C/C/C/C/I/I/C/U/U/,130,139
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/10/11/,1/2/3/8/4/5/6/7/9/10/11/,C/C/C/C/C/C/I/C/U/U/U/,152,158
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/9/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/I/C/U/U/,169,174
girlsinc-2017-BlueBraid,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,179,186
girlsinc-2017-BlueBraid,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",3,11,0,187
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,8,10
girlsinc-2017-BlueBraid,doinorder-o,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,11,15
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/4/-1/-1/,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,22,24
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/3/-1/4/-1/2/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,31,33
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,35,37
girlsinc-2017-BlueBraid,doinorder-o,REFERENCE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/5/3/-1/4/-1/-1/-1/6/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,38,42
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/5/3/-1/4/-1/-1/-1/6/-1/-1/,1/2/6/3/-1/4/5/-1/-1/7/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,45,50
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/6/3/-1/4/5/-1/-1/7/-1/-1/,1/2/5/3/-1/4/6/-1/-1/7/-1/-1/,C/C/C/I/I/C/I/U/U/U/U/U/,64,66
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/5/3/-1/4/6/-1/-1/7/-1/-1/,1/2/5/3/-1/4/6/-1/-1/7/-1/-1/,C/C/C/I/C/I/I/U/U/U/U/U/,71,73
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/5/3/-1/4/6/-1/-1/7/-1/-1/,1/2/5/3/-1/4/6/-1/-1/7/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,75,77
girlsinc-2017-BlueBraid,doinorder-o,REFERENCE,1/2/5/3/-1/4/6/-1/-1/7/-1/-1/,1/2/5/3/6/4/7/-1/-1/8/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,78,87
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/5/3/6/4/7/-1/-1/8/-1/-1/,1/2/7/3/5/4/6/-1/-1/8/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,146,149
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/7/3/5/4/6/-1/-1/8/-1/-1/,1/2/5/3/8/4/6/-1/-1/7/-1/-1/,C/C/C/I/C/I/C/U/U/U/U/U/,153,156
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/5/3/8/4/6/-1/-1/7/-1/-1/,1/2/5/3/8/4/6/-1/-1/7/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,166,168
girlsinc-2017-BlueBraid,doinorder-o,REFERENCE,1/2/5/3/8/4/6/-1/-1/7/-1/-1/,1/2/6/3/4/5/7/-1/-1/8/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,169,175
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/6/3/4/5/7/-1/-1/8/-1/-1/,1/2/4/3/5/6/7/-1/-1/8/-1/-1/,C/C/C/C/C/I/U/I/U/U/U/U/,191,195
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/4/3/5/6/7/-1/-1/8/-1/-1/,1/2/4/3/5/6/7/-1/-1/8/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,199,203
girlsinc-2017-BlueBraid,doinorder-o,REFERENCE,1/2/4/3/5/6/7/-1/-1/8/-1/-1/,1/2/4/3/5/6/7/9/10/8/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,204,209
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/4/3/5/6/7/9/10/8/11/12/,1/2/4/3/5/6/7/9/10/8/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,218,224
girlsinc-2017-BlueBraid,doinorder-o,REFERENCE,1/2/4/3/5/6/7/9/10/8/11/12/,1/2/4/3/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,226,232
girlsinc-2017-BlueBraid,doinorder-o,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/,1/2/4/3/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,238,245
girlsinc-2017-BlueBraid,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",4,12,0,247
girlsinc-2017-BlueBraid,doinorder-w,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/4/-1/-1/-1/,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/U/,15,19
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/U/,33,37
girlsinc-2017-BlueBraid,doinorder-w,REFERENCE,1/2/3/-1/5/-1/-1/4/-1/6/-1/-1/-1/,1/2/3/6/5/7/8/4/-1/9/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/U/,39,46
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/-1/9/-1/-1/-1/,1/2/3/6/5/7/8/4/-1/9/-1/-1/-1/,C/C/C/C/I/C/I/U/U/U/U/U/U/,62,66
girlsinc-2017-BlueBraid,doinorder-w,REFERENCE,1/2/3/6/5/7/8/4/-1/9/-1/-1/-1/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,69,82
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,92,98
girlsinc-2017-BlueBraid,doinorder-w,REFERENCE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/4/6/7/8/5/9/10/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,99,108
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/4/6/7/8/5/9/10/11/13/12/,1/2/3/4/9/6/7/5/8/10/11/13/12/,C/C/C/C/I/U/U/U/U/I/U/U/U/,120,126
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/4/9/6/7/5/8/10/11/13/12/,1/2/3/4/9/5/6/8/7/10/11/13/12/,C/C/C/C/I/U/U/U/I/I/U/U/U/,128,135
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/4/9/5/6/8/7/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/U/U/C/I/U/U/U/U/,142,145
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/8/5/6/7/4/9/10/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,149,155
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/8/5/6/7/4/9/10/11/13/12/,1/2/3/6/5/8/7/4/9/10/11/13/12/,C/C/C/C/I/I/I/I/U/U/U/U/U/,168,172
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/8/7/4/9/10/11/13/12/,1/2/3/6/5/8/7/4/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,190,201
girlsinc-2017-BlueBraid,doinorder-w,REFERENCE,1/2/3/6/5/8/7/4/9/10/11/13/12/,1/2/3/6/5/8/7/4/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,201,211
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/8/7/4/9/10/11/13/12/,1/2/3/6/5/8/7/4/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,223,-1
girlsinc-2017-BlueBraid,doinorder-w,REFERENCE,1/2/3/6/5/8/7/4/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,227,236
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,239,242
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,246,253
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,258,262
girlsinc-2017-BlueBraid,doinorder-w,REFERENCE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,265,277
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/I/U/U/U/U/U/U/U/,292,301
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,310,317
girlsinc-2017-BlueBraid,doinorder-w,REFERENCE,1/2/3/6/5/7/8/4/9/10/11/13/12/,2/3/4/1/6/7/8/5/9/10/11/13/12/,C/C/C/C/I/C/I/U/U/U/U/U/U/,325,336
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,2/3/4/1/6/7/8/5/9/10/11/13/12/,1/2/3/6/5/7/8/4/9/10/11/13/12/,I/U/U/U/U/U/U/U/U/U/U/U/U/,351,352
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/6/5/7/8/4/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/I/C/I/I/I/U/U/U/U/,372,378
girlsinc-2017-BlueBraid,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,391,400
girlsinc-2017-BlueBraid,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,401
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/3/2/5/-1/-1/4/-1/,1/3/2/5/-1/-1/4/-1/,C/I/U/U/U/U/U/U/,40,-1
girlsinc-2017-BlueBraid,doinorder-q,REFERENCE,1/3/2/5/-1/-1/4/-1/,1/3/2/5/6/7/4/8/,C/I/U/U/U/U/U/U/,41,54
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/3/2/5/6/7/4/8/,1/2/3/4/6/7/5/8/,C/I/U/U/U/U/U/U/,61,64
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/3/4/6/7/5/8/,1/2/5/3/6/7/4/8/,C/C/I/I/U/U/U/U/,81,84
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/3/6/7/4/8/,1/3/2/4/6/7/5/8/,C/C/I/C/I/U/U/U/,87,91
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/3/2/4/6/7/5/8/,1/2/5/3/6/7/4/8/,C/I/U/U/U/U/U/U/,93,96
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/3/6/7/4/8/,1/2/5/3/6/7/4/8/,C/C/I/C/C/I/U/U/,100,102
girlsinc-2017-BlueBraid,doinorder-q,REFERENCE,1/2/5/3/6/7/4/8/,1/2/5/3/6/7/4/8/,C/C/I/C/C/I/U/U/,104,118
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/3/6/7/4/8/,1/2/5/3/6/7/4/8/,C/C/I/C/C/I/U/U/,122,126
girlsinc-2017-BlueBraid,doinorder-q,REFERENCE,1/2/5/3/6/7/4/8/,1/2/5/4/6/7/3/8/,C/C/I/C/C/I/U/U/,127,131
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,135,138
girlsinc-2017-BlueBraid,doinorder-q,REFERENCE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,139,142
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,144,149
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/I/U/U/U/,156,159
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,162,164
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,169,171
girlsinc-2017-BlueBraid,doinorder-q,REFERENCE,1/2/5/4/6/7/3/8/,1/3/2/5/6/7/4/8/,C/C/C/I/C/I/U/U/,172,182
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/3/2/5/6/7/4/8/,1/2/5/4/6/7/3/8/,C/I/U/U/U/U/U/U/,193,196
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/3/2/5/6/7/4/8/,C/C/C/I/C/I/U/U/,203,206
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/3/2/5/6/7/4/8/,1/2/5/4/6/7/3/8/,C/I/U/U/U/U/U/U/,211,213
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/5/4/6/7/3/8/,1/2/5/4/6/7/3/8/,C/C/C/I/C/I/U/U/,222,-1
girlsinc-2017-BlueBraid,doinorder-q,REFERENCE,1/2/5/4/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/I/C/I/U/U/,224,234
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/I/,237,245
girlsinc-2017-BlueBraid,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,247,255
girlsinc-2017-BlueBraid,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",5,8,0,259
girlsinc-2017-BlueBraid,doinorder-p,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,17,20
girlsinc-2017-BlueBraid,doinorder-p,PUZZLE,1/2/-1/-1/3/-1/-1/-1/-1/,1/2/-1/3/4/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,23,28
girlsinc-2017-BlueBraid,doinorder-p,REFERENCE,1/2/-1/3/4/-1/-1/-1/-1/,1/2/3/5/6/8/7/9/4/,C/C/I/U/U/U/U/U/U/,32,38
girlsinc-2017-BlueBraid,doinorder-p,REFERENCE,1/2/3/5/6/8/7/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/I/U/U/,55,65
girlsinc-2017-BlueBraid,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,68,75
girlsinc-2017-BlueBraid,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",2,9,0,77
girlsinc-2017-BlueBraid,doinorder-y,PUZZLE,1/3/2/4/5/6/8/10/7/9/11/12/13/14/15/,1/3/2/4/5/6/8/10/7/9/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,41,48
girlsinc-2017-BlueBraid,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",2,15,0,50
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/9/2/6/7/8/3/4/5/,1/4/2/5/6/7/3/8/9/,C/C/I/U/U/U/U/U/C/,32,34
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/9/2/4/5/6/3/7/8/,C/C/I/U/U/U/U/I/I/,42,44
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/9/2/4/5/6/3/7/8/,2/9/3/1/5/6/4/7/8/,C/C/I/U/U/U/I/I/I/,49,51
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,2/9/3/1/5/6/4/7/8/,1/4/2/5/6/7/3/8/9/,I/U/U/U/U/U/U/U/U/,56,58
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/7/2/4/5/6/3/8/9/,C/C/I/U/U/U/U/I/I/,67,68
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/7/2/4/5/6/3/8/9/,1/9/2/6/7/8/3/4/5/,C/C/I/U/U/U/C/U/U/,72,78
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/9/2/6/7/8/3/4/5/,1/4/2/5/6/7/3/8/9/,C/C/I/U/U/U/U/U/C/,81,83
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/4/2/5/6/7/3/8/9/,C/C/I/U/U/U/U/I/I/,89,90
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/4/2/5/6/7/3/8/9/,1/9/2/8/6/7/3/5/4/,C/C/I/U/U/U/U/I/I/,100,101
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/9/2/8/6/7/3/5/4/,1/3/4/2/8/9/5/7/6/,C/C/I/U/U/U/U/I/C/,111,112
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/3/4/2/8/9/5/7/6/,1/3/4/2/5/6/7/9/8/,C/I/C/C/I/U/U/U/U/,124,125
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/3/4/2/5/6/7/9/8/,1/3/4/2/5/6/7/9/8/,C/I/C/C/I/U/U/U/U/,139,143
girlsinc-2017-BlueBraid,doinorder-s,REFERENCE,1/3/4/2/5/6/7/9/8/,2/3/4/1/5/6/7/9/8/,C/I/C/C/I/U/U/U/U/,145,155
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,2/3/4/1/5/6/7/9/8/,1/2/4/3/5/6/7/9/8/,I/U/U/U/U/U/U/U/U/,159,161
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/2/4/3/5/6/7/9/8/,1/2/3/4/5/6/7/9/8/,C/C/I/C/I/U/U/U/U/,167,168
girlsinc-2017-BlueBraid,doinorder-s,PUZZLE,1/2/3/4/5/6/7/9/8/,1/2/3/4/5/6/7/9/8/,C/C/C/C/C/C/C/C/C/,175,184
girlsinc-2017-BlueBraid,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",5,9,0,186
girlsinc-2017-BlueBraid,doinorder-r,PUZZLE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,10,13
girlsinc-2017-BlueBraid,doinorder-r,REFERENCE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/5/3/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,18,22
girlsinc-2017-BlueBraid,doinorder-r,PUZZLE,1/-1/-1/4/5/3/-1/2/-1/-1/-1/-1/,1/-1/-1/-1/4/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,34,39
girlsinc-2017-BlueBraid,doinorder-r,PUZZLE,1/-1/-1/-1/4/3/-1/2/-1/-1/-1/-1/,1/-1/-1/-1/4/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,43,47
girlsinc-2017-BlueBraid,doinorder-r,REFERENCE,1/-1/-1/-1/4/3/-1/2/-1/-1/-1/-1/,1/-1/4/5/6/3/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,47,52
girlsinc-2017-BlueBraid,doinorder-r,PUZZLE,1/-1/4/5/6/3/-1/2/-1/-1/-1/-1/,1/-1/4/5/6/3/-1/2/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,59,-1
girlsinc-2017-BlueBraid,doinorder-r,REFERENCE,1/-1/4/5/6/3/-1/2/-1/-1/-1/-1/,1/-1/4/5/6/3/7/2/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,63,68
girlsinc-2017-BlueBraid,doinorder-r,PUZZLE,1/-1/4/5/6/3/7/2/-1/-1/-1/-1/,1/-1/4/5/6/3/7/2/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,73,-1
