codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/7/9/8/11/10/,1/2/3/5/4/6/7/9/8/11/10/,C/C/C/I/C/I/U/U/U/U/U/,2391,2401
girlscouts-data-MoonStone,doinorder-j,REFERENCE,1/2/3/5/4/6/7/9/8/11/10/,1/2/3/5/4/6/7/9/8/11/10/,C/C/C/I/C/I/U/U/U/U/U/,2410,-1
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/7/9/8/11/10/,1/2/3/-1/4/-1/-1/-1/-1/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/,2433,2442
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/-1/7/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/,2450,2458
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/-1/-1/7/-1/-1/,1/2/3/5/4/6/-1/-1/7/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/,2477,2484
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/5/4/6/-1/-1/7/-1/-1/,1/2/3/4/5/6/-1/-1/7/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/,2489,2495
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/4/5/6/-1/-1/7/-1/-1/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/I/U/U/U/U/,2498,2508
girlscouts-data-MoonStone,doinorder-j,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,2518,2540
girlscouts-data-MoonStone,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",5,11,0,2549
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/-1/4/3/6/5/-1/-1/-1/,1/2/-1/4/3/6/5/-1/-1/-1/,C/C/C/C/I/C/I/I/U/U/,47,53
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/4/3/6/5/-1/-1/-1/,1/2/10/4/3/6/5/7/8/9/,C/C/C/C/I/C/I/I/U/U/,58,64
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/10/4/3/6/5/7/8/9/,1/2/10/4/3/6/5/7/8/9/,C/C/C/C/I/C/I/U/U/U/,117,126
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/10/4/3/6/5/7/8/9/,1/2/10/4/3/9/5/6/7/8/,C/C/C/C/I/C/I/U/U/U/,131,140
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/10/4/3/9/5/6/7/8/,1/2/10/4/3/9/5/6/7/8/,C/C/C/C/I/I/U/U/C/I/,151,160
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/10/4/3/9/5/6/7/8/,1/2/10/4/3/9/5/6/7/8/,C/C/C/C/I/I/U/U/C/I/,179,187
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/10/4/3/9/5/6/7/8/,1/2/10/4/3/6/5/7/8/9/,C/C/C/C/I/I/U/U/C/I/,196,203
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/10/4/3/6/5/7/8/9/,1/2/10/4/3/6/5/7/8/9/,C/C/C/C/I/C/I/U/U/U/,235,248
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/10/4/3/6/5/7/8/9/,1/2/10/4/3/9/5/6/7/8/,C/C/C/C/I/C/I/U/U/U/,264,278
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/10/4/3/9/5/6/7/8/,1/2/10/4/3/9/5/6/7/8/,C/C/C/C/I/I/U/U/C/I/,286,292
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/10/4/3/9/5/6/7/8/,1/2/-1/4/3/6/5/-1/-1/-1/,C/C/C/C/I/I/U/U/C/I/,297,307
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/4/3/6/5/-1/-1/-1/,1/2/-1/4/3/9/5/6/7/8/,C/C/C/C/I/C/I/I/U/U/,324,331
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/4/3/9/5/6/7/8/,1/2/-1/4/3/9/5/6/7/8/,C/C/C/C/I/I/U/U/C/I/,344,356
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/-1/4/3/9/5/6/7/8/,1/2/10/4/3/6/5/7/8/9/,C/C/C/C/I/I/U/U/C/I/,373,384
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/10/4/3/6/5/7/8/9/,1/3/10/5/4/6/2/7/8/9/,C/C/C/C/I/C/I/U/U/U/,430,436
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/3/10/5/4/6/2/7/8/9/,1/2/7/5/4/6/3/8/9/10/,C/I/U/U/U/U/U/U/U/U/,441,445
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/7/5/4/6/3/8/9/10/,1/2/-1/5/4/6/3/-1/-1/-1/,C/C/I/C/C/C/I/I/U/U/,469,478
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/5/4/6/3/-1/-1/-1/,1/2/-1/5/4/9/3/6/7/8/,C/C/I/C/C/C/I/I/U/U/,501,512
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/5/4/9/3/6/7/8/,1/2/-1/5/4/6/3/7/8/9/,C/C/I/C/C/I/U/U/C/I/,521,528
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/5/4/6/3/7/8/9/,1/2/-1/5/4/9/3/6/7/8/,C/C/I/C/C/C/I/U/U/I/,538,554
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/5/4/9/3/6/7/8/,1/2/-1/5/4/9/3/6/7/8/,C/C/I/C/C/I/U/U/C/I/,582,-1
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/-1/5/4/9/3/6/7/8/,1/2/-1/5/4/9/3/6/7/8/,C/C/I/C/C/I/U/U/C/I/,587,591
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/5/4/9/3/6/7/8/,1/2/-1/5/4/6/3/7/8/9/,C/C/I/C/C/I/U/U/C/I/,606,626
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/-1/5/4/6/3/7/8/9/,1/2/10/5/4/6/3/7/8/9/,C/C/I/C/C/C/I/U/U/I/,632,638
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/10/5/4/6/3/7/8/9/,1/2/10/5/4/6/3/7/8/9/,C/C/I/C/C/C/I/U/U/U/,650,660
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/10/5/4/6/3/7/8/9/,1/2/10/5/4/6/3/7/8/9/,C/C/I/C/C/C/I/U/U/I/,667,-1
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/10/5/4/6/3/7/8/9/,1/2/10/5/4/6/3/7/8/9/,C/C/I/C/C/C/I/U/U/I/,676,682
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/10/5/4/6/3/7/8/9/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/I/U/U/I/,685,689
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,695,702
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,709,716
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,728,743
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/I/U/,759,764
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/-1/-1/-1/,C/C/I/C/C/C/C/I/U/U/,769,773
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/-1/-1/-1/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,776,788
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/I/U/,795,809
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/4/6/5/7/3/8/9/10/,1/2/7/5/4/6/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,828,835
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/7/5/4/6/3/8/9/10/,1/2/7/5/4/6/3/8/9/10/,C/C/I/C/C/C/I/U/U/U/,842,849
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/7/5/4/6/3/8/9/10/,1/2/7/5/4/6/3/8/9/10/,C/C/I/C/C/C/I/U/U/U/,855,-1
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/7/5/4/6/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/I/U/U/U/,863,873
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,892,-1
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,907,-1
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/4/6/5/7/3/8/9/10/,1/2/4/6/5/7/3/8/9/10/,C/C/I/C/C/C/C/I/U/U/,922,-1
girlscouts-data-MoonStone,doinorder-bb,REFERENCE,1/2/4/6/5/7/3/8/9/10/,1/2/3/5/4/6/7/8/9/10/,C/C/I/C/C/C/C/I/U/U/,934,941
girlscouts-data-MoonStone,doinorder-bb,PUZZLE,1/2/3/5/4/6/7/8/9/10/,1/2/3/5/4/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,963,977
girlscouts-data-MoonStone,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",8,10,0,1002
girlscouts-data-MoonStone,doinorder-cc,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,7/2/5/3/4/6/1/9/8/10/11/,I/U/U/U/U/U/U/U/U/U/U/,19,27
girlscouts-data-MoonStone,doinorder-cc,PUZZLE,7/2/5/3/4/6/1/9/8/10/11/,7/2/5/3/4/6/1/9/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,86,96
girlscouts-data-MoonStone,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",4,11,0,102
girlscouts-data-MoonStone,doinorder-h,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/3/2/-1/-1/-1/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,35,38
girlscouts-data-MoonStone,doinorder-h,REFERENCE,-1/3/2/-1/-1/-1/-1/-1/-1/1/-1/-1/,-1/3/2/4/5/-1/-1/-1/-1/1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/,52,61
girlscouts-data-MoonStone,doinorder-h,REFERENCE,-1/3/2/4/5/-1/-1/-1/-1/1/-1/-1/,-1/3/2/4/5/6/7/8/9/1/-1/-1/,C/C/C/C/C/I/I/U/U/U/U/U/,71,83
girlscouts-data-MoonStone,doinorder-h,REFERENCE,-1/3/2/4/5/6/7/8/9/1/-1/-1/,-1/3/2/4/5/6/7/8/9/1/10/11/,C/C/C/C/C/C/C/C/C/I/U/U/,107,126
girlscouts-data-MoonStone,doinorder-h,REFERENCE,-1/3/2/4/5/6/7/8/9/1/10/11/,10/3/2/4/5/6/7/8/9/1/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/,136,153
girlscouts-data-MoonStone,doinorder-h,PUZZLE,10/3/2/4/5/6/7/8/9/1/11/12/,10/3/2/4/5/6/7/8/9/1/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,171,190
girlscouts-data-MoonStone,doinorder-h,END,"    do together / {
      this.yeti.scratch head() /
      this.yeti.think(What to do..) /
    }
    this.yeti.say(Time to dance!) /
    do together / {
      this.yeti.dance() /
      do in order / {
        this.yetiBaby.turnToFace(this.yeti) /
        GlobalFirstInstanceExpression.scene.yetiBaby.say(Dad, you're embarrassing me!) /
        do together / {
          this.yetiBaby.turn(TypeExpression.RIGHT, 0.5) /
          this.yetiBaby.walk(5.5) /
        }
      }
    }",5,12,0,193
girlscouts-data-MoonStone,repeat-t,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/2/3/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,31,37
girlscouts-data-MoonStone,repeat-t,REFERENCE,-1/1/-1/2/3/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/-1/5/6/8/7/-1/9/,I/U/U/U/U/U/U/U/U/U/U/U/,57,71
girlscouts-data-MoonStone,repeat-t,REFERENCE,1/2/-1/3/4/-1/5/6/8/7/-1/9/,1/2/5/3/4/6/7/8/10/9/-1/11/,C/C/C/C/I/U/U/U/U/U/U/U/,89,97
girlscouts-data-MoonStone,repeat-t,REFERENCE,1/2/5/3/4/6/7/8/10/9/-1/11/,1/2/5/3/4/6/7/8/10/9/-1/11/,C/C/C/C/C/C/C/C/C/C/I/U/,114,122
girlscouts-data-MoonStone,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/-1/11/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,124,133
girlscouts-data-MoonStone,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,139,-1
girlscouts-data-MoonStone,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,150,160
girlscouts-data-MoonStone,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,165,180
girlscouts-data-MoonStone,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",5,12,0,183
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/I/U/U/U/U/U/,61,78
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/C/I/U/U/U/U/,84,89
girlscouts-data-MoonStone,repeat-u,REFERENCE,1/8/4/5/3/6/7/2/9/10/,1/8/4/6/3/5/7/2/9/10/,C/C/I/C/I/U/U/U/U/U/,97,111
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/8/4/6/3/5/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/I/I/U/U/U/U/,116,121
girlscouts-data-MoonStone,repeat-u,REFERENCE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/I/U/U/U/U/U/,128,-1
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/2/3/6/5/7/8/4/-1/-1/,C/C/I/C/I/U/U/U/U/U/,143,152
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/2/3/6/5/7/8/4/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/,176,182
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/,186,190
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,198,204
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/I/U/U/,225,236
girlscouts-data-MoonStone,repeat-u,PUZZLE,1/2/3/4/5/6/7/8/10/9/,1/2/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,244,262
girlscouts-data-MoonStone,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",5,10,0,285
girlscouts-data-MoonStone,repeat-bb,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,37,42
girlscouts-data-MoonStone,repeat-bb,PUZZLE,1/2/-1/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,76,80
girlscouts-data-MoonStone,repeat-bb,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/,89,-1
girlscouts-data-MoonStone,repeat-bb,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/11/12/13/9/10/,C/C/C/C/C/I/U/U/U/U/U/U/U/,103,119
girlscouts-data-MoonStone,repeat-bb,REFERENCE,1/2/3/4/5/6/7/8/11/12/13/9/10/,1/2/3/4/5/6/7/8/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/C/C/C/,150,-1
girlscouts-data-MoonStone,repeat-bb,PUZZLE,1/2/3/4/5/6/7/8/11/12/13/9/10/,1/2/3/4/5/6/7/8/11/12/13/9/10/,C/C/C/C/C/C/C/C/C/C/C/C/C/,166,183
girlscouts-data-MoonStone,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",5,13,0,188
girlscouts-data-MoonStone,integrative-h,PUZZLE,1/2/3/5/4/6/7/8/10/11/9/12/,1/2/3/5/4/6/7/8/10/11/9/12/,C/C/C/C/C/C/C/C/I/U/U/U/,82,-1
girlscouts-data-MoonStone,integrative-h,REFERENCE,1/2/3/5/4/6/7/8/10/11/9/12/,1/2/3/5/4/6/7/8/10/11/9/12/,C/C/C/C/C/C/C/C/I/U/U/U/,94,-1
girlscouts-data-MoonStone,integrative-h,REFERENCE,1/2/3/5/4/6/7/8/10/11/9/12/,1/2/3/5/4/6/7/8/10/11/9/12/,C/C/C/C/C/C/C/C/I/U/U/U/,101,110
girlscouts-data-MoonStone,integrative-h,REFERENCE,1/2/3/5/4/6/7/8/10/11/9/12/,1/2/3/5/4/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/I/U/U/U/,114,128
girlscouts-data-MoonStone,integrative-h,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/12/,1/2/3/5/4/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,131,152
girlscouts-data-MoonStone,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",4,12,0,156
girlscouts-data-MoonStone,integrative-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/7/2/3/4/5/6/-1/,I/U/U/U/U/U/U/U/,29,31
girlscouts-data-MoonStone,integrative-i,REFERENCE,1/7/2/3/4/5/6/-1/,1/7/2/3/4/5/6/-1/,C/I/U/U/U/U/U/U/,51,68
girlscouts-data-MoonStone,integrative-i,PUZZLE,1/7/2/3/4/5/6/-1/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,86,89
girlscouts-data-MoonStone,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/I/U/U/I/,98,107
girlscouts-data-MoonStone,integrative-i,REFERENCE,1/2/3/4/5/6/7/8/,1/2/4/3/5/6/7/8/,C/C/C/C/I/U/U/I/,111,130
girlscouts-data-MoonStone,integrative-i,PUZZLE,1/2/4/3/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/I/C/I/U/U/I/,136,145
girlscouts-data-MoonStone,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,155,172
girlscouts-data-MoonStone,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",5,8,0,175
girlscouts-data-MoonStone,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,55,74
girlscouts-data-MoonStone,integrative-f,END,"    this.witch.say(It's time to practice my light spell!) /
    do together / {
      count 4 / {
        this.witch.cast spell() /
        this.witch.turn(TypeExpression.LEFT, 0.125) /
      }
      do in order / {
        this.cheshireCat.show up() /
        this.alien.show up() /
        this.yeti.show up() /
        this.bright light() /
      }
    }",2,10,0,77
girlscouts-data-MoonStone,integrative-c,REFERENCE,1/-1/-1/2/3/4/5/-1/-1/-1/,1/-1/-1/2/3/4/5/-1/6/-1/,C/I/U/U/U/U/U/U/U/U/,54,65
girlscouts-data-MoonStone,integrative-c,REFERENCE,1/-1/-1/2/3/4/5/-1/6/-1/,1/-1/-1/2/3/4/5/6/-1/7/,C/I/U/U/U/U/U/U/U/U/,100,109
girlscouts-data-MoonStone,integrative-c,PUZZLE,1/-1/-1/2/3/4/5/6/-1/7/,1/-1/3/2/4/5/6/7/-1/8/,C/I/U/U/U/U/U/U/U/U/,119,122
girlscouts-data-MoonStone,integrative-c,PUZZLE,1/-1/3/2/4/5/6/7/-1/8/,1/-1/3/2/4/5/6/7/-1/8/,C/I/U/U/U/U/U/U/U/U/,129,134
girlscouts-data-MoonStone,integrative-c,REFERENCE,1/-1/3/2/4/5/6/7/-1/8/,1/2/3/4/5/6/7/8/-1/9/,C/I/U/U/U/U/U/U/U/U/,137,143
girlscouts-data-MoonStone,integrative-c,PUZZLE,1/2/3/4/5/6/7/8/-1/9/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/I/U/,154,163
girlscouts-data-MoonStone,integrative-c,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,168,182
girlscouts-data-MoonStone,integrative-c,END,"    this.Witch.say(I think something went wrong..) /
    do together / {
      this.cauldronLid.go crazy() /
      do in order / {
        this.Witch.say(Quick! Stop it!) /
        this.Troll.moveToward(this.Cauldron, 1.0) /
        this.Troll.stop(this.cauldronLid) /
      }
    }
    this.Witch.say(Well done!) /
    count 2 / {
      this.Witch.celebrate() /
    }",5,10,0,185
girlscouts-data-MoonStone,integrative-a,REFERENCE,1/2/6/7/8/9/3/5/4/,1/2/3/7/8/9/4/6/5/,C/C/I/U/U/U/U/U/U/,50,58
girlscouts-data-MoonStone,integrative-a,REFERENCE,1/2/3/7/8/9/4/6/5/,1/2/3/7/8/9/4/6/5/,C/C/C/C/I/U/C/C/C/,70,-1
girlscouts-data-MoonStone,integrative-a,PUZZLE,1/2/3/7/8/9/4/6/5/,1/2/3/7/8/9/4/6/5/,C/C/C/C/I/U/C/C/C/,82,93
girlscouts-data-MoonStone,integrative-a,REFERENCE,1/2/3/7/8/9/4/6/5/,1/2/3/7/8/9/4/6/5/,C/C/C/C/I/U/C/C/C/,96,106
girlscouts-data-MoonStone,integrative-a,REFERENCE,1/2/3/7/8/9/4/6/5/,1/2/3/7/8/9/4/5/6/,C/C/C/C/I/U/C/C/C/,110,118
girlscouts-data-MoonStone,integrative-a,PUZZLE,1/2/3/7/8/9/4/5/6/,1/2/3/7/8/9/4/5/6/,C/C/C/C/C/C/I/C/C/,127,-1
girlscouts-data-MoonStone,integrative-a,REFERENCE,1/2/3/7/8/9/4/5/6/,1/2/3/5/8/9/4/6/7/,C/C/C/C/C/C/I/C/C/,137,147
girlscouts-data-MoonStone,integrative-a,REFERENCE,1/2/3/5/8/9/4/6/7/,1/2/3/5/8/9/4/6/7/,C/C/C/C/I/U/U/C/C/,153,-1
girlscouts-data-MoonStone,integrative-a,PUZZLE,1/2/3/5/8/9/4/6/7/,1/2/3/4/8/9/5/6/7/,C/C/C/C/I/U/U/C/C/,164,174
girlscouts-data-MoonStone,integrative-a,PUZZLE,1/2/3/4/8/9/5/6/7/,1/2/3/4/8/9/5/6/7/,C/C/C/C/C/C/C/C/C/,178,189
