codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-DoubleTrouble,repeat-ff,REFERENCE,1/5/3/6/4/2/,1/4/3/6/5/2/,C/I/U/U/U/U/,307,319
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/4/3/6/5/2/,1/3/2/5/4/6/,C/I/U/U/U/U/,327,332
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/3/2/5/4/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,341,350
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/-1/3/-1/4/,C/C/C/C/I/U/,382,404
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/2/-1/3/-1/4/,1/3/2/4/5/6/,C/C/I/U/U/U/,443,448
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,482,503
carr-lane-2-DoubleTrouble,repeat-ff,REFERENCE,1/3/2/4/5/6/,1/4/2/3/5/-1/,C/I/U/U/U/U/,547,569
carr-lane-2-DoubleTrouble,repeat-ff,REFERENCE,1/4/2/3/5/-1/,1/4/2/3/5/-1/,C/I/U/U/U/U/,631,645
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/4/2/3/5/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,659,667
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,681,690
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,695,704
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,798,802
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/-1/2/3/-1/-1/,1/-1/2/4/3/-1/,C/I/U/U/U/U/,807,814
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/-1/2/4/3/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,828,834
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,844,853
carr-lane-2-DoubleTrouble,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,952,967
carr-lane-2-DoubleTrouble,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",8,6,0,972
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,-1/-1/1/-1/-1/2/-1/,-1/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,29,32
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,-1/1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,69,-1
carr-lane-2-DoubleTrouble,repeat-i,REFERENCE,-1/1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,73,-1
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,-1/1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,75,78
carr-lane-2-DoubleTrouble,repeat-i,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,83,86
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/I/U/U/U/U/,108,121
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,130,153
carr-lane-2-DoubleTrouble,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,157
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,-1/-1/1/-1/-1/2/-1/,-1/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,29,32
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,-1/1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,69,-1
carr-lane-2-DoubleTrouble,repeat-i,REFERENCE,-1/1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,73,-1
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,-1/1/-1/-1/-1/-1/-1/,1/2/3/4/5/7/6/,I/U/U/U/U/U/U/,75,78
carr-lane-2-DoubleTrouble,repeat-i,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,83,86
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/I/U/U/U/U/,108,121
carr-lane-2-DoubleTrouble,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,130,153
carr-lane-2-DoubleTrouble,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,159
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/-1/,-1/1/2/-1/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,47,52
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,-1/1/2/-1/3/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,64,67
carr-lane-2-DoubleTrouble,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,95,-1
carr-lane-2-DoubleTrouble,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/2/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,114,119
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,-1/-1/2/1/-1/-1/-1/-1/-1/-1/,-1/-1/2/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,128,133
carr-lane-2-DoubleTrouble,repeat-n,REFERENCE,-1/-1/2/1/-1/-1/-1/-1/-1/-1/,1/-1/3/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,139,150
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,1/-1/3/2/-1/-1/-1/-1/-1/-1/,1/6/3/2/4/5/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,158,162
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,1/6/3/2/4/5/7/8/10/9/,2/6/3/1/4/5/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,217,226
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,2/6/3/1/4/5/7/8/10/9/,1/6/3/2/4/5/7/8/10/9/,I/U/U/U/U/U/U/U/U/U/,248,251
carr-lane-2-DoubleTrouble,repeat-n,REFERENCE,1/6/3/2/4/5/7/8/10/9/,1/6/3/2/4/5/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,269,302
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,1/6/3/2/4/5/7/8/10/9/,1/6/3/2/4/5/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,335,-1
carr-lane-2-DoubleTrouble,repeat-n,REFERENCE,1/6/3/2/4/5/7/8/10/9/,1/6/3/2/4/5/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,353,-1
carr-lane-2-DoubleTrouble,repeat-n,REFERENCE,1/6/3/2/4/5/7/8/10/9/,1/6/3/2/4/5/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,353,-1
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,1/6/3/2/4/5/7/8/10/9/,1/5/3/2/4/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/,363,377
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,1/5/3/2/4/6/7/8/10/9/,1/2/4/3/5/-1/-1/6/8/7/,C/I/U/U/U/U/U/U/U/U/,391,400
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,1/2/4/3/5/-1/-1/6/8/7/,1/2/5/3/4/-1/-1/6/8/7/,C/C/C/C/I/U/U/U/U/U/,412,421
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,1/2/5/3/4/-1/-1/6/8/7/,1/2/4/3/5/6/7/8/10/9/,C/C/C/I/C/U/U/U/U/U/,436,439
carr-lane-2-DoubleTrouble,repeat-n,PUZZLE,1/2/4/3/5/6/7/8/10/9/,1/2/4/3/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,456,472
carr-lane-2-DoubleTrouble,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",6,10,0,476
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,55,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,68,76
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/4/5/3/6/,C/C/I/U/U/U/,84,91
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/4/5/3/6/,1/2/4/6/3/5/,C/C/I/U/U/U/,124,136
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,141,-1
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,153,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,531,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,547,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,547,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,557,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,557,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,557,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,557,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,558,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,558,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,558,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,558,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/4/6/3/5/,1/2/4/6/3/5/,C/C/I/U/U/U/,559,570
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/4/6/3/5/,1/5/2/6/3/4/,C/C/I/U/U/U/,574,580
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/5/2/6/3/4/,1/2/-1/-1/3/4/,C/I/U/U/U/U/,607,615
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,643,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,657,669
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,681,-1
carr-lane-2-DoubleTrouble,repeat-l,REFERENCE,1/2/5/6/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,695,-1
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/3/6/4/5/,C/C/I/U/U/U/,706,733
carr-lane-2-DoubleTrouble,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,760,770
carr-lane-2-DoubleTrouble,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",7,6,0,773
carr-lane-2-DoubleTrouble,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,47,58
carr-lane-2-DoubleTrouble,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",1,5,0,63
carr-lane-2-DoubleTrouble,repeat-q,PUZZLE,1/2/4/5/6/7/3/,1/2/4/5/6/7/3/,C/C/I/U/U/U/U/,91,-1
carr-lane-2-DoubleTrouble,repeat-q,REFERENCE,1/2/4/5/6/7/3/,1/2/3/5/6/7/4/,C/C/I/U/U/U/U/,105,114
carr-lane-2-DoubleTrouble,repeat-q,PUZZLE,1/2/3/5/6/7/4/,1/2/3/5/6/7/4/,C/C/C/C/C/C/C/,118,143
carr-lane-2-DoubleTrouble,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",4,7,0,152
carr-lane-2-DoubleTrouble,repeat-p,PUZZLE,-1/2/-1/3/-1/1/-1/-1/-1/-1/-1/,-1/2/-1/3/-1/1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/U/,64,68
carr-lane-2-DoubleTrouble,repeat-p,REFERENCE,-1/2/-1/3/-1/1/-1/-1/-1/-1/-1/,-1/2/-1/3/-1/1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/U/,76,-1
carr-lane-2-DoubleTrouble,repeat-p,REFERENCE,-1/2/-1/3/-1/1/-1/-1/-1/-1/-1/,-1/2/-1/3/4/1/-1/-1/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/U/,76,82
carr-lane-2-DoubleTrouble,repeat-p,PUZZLE,-1/2/-1/3/4/1/-1/-1/-1/-1/-1/,-1/2/-1/3/4/1/-1/-1/-1/-1/-1/,C/C/I/I/I/U/U/U/U/U/U/,95,98
carr-lane-2-DoubleTrouble,repeat-p,REFERENCE,-1/2/-1/3/4/1/-1/-1/-1/-1/-1/,-1/2/3/4/-1/1/-1/-1/-1/-1/-1/,C/C/I/I/I/U/U/U/U/U/U/,106,123
carr-lane-2-DoubleTrouble,repeat-p,PUZZLE,-1/2/3/4/-1/1/-1/-1/-1/-1/-1/,-1/2/3/4/-1/1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,155,-1
carr-lane-2-DoubleTrouble,repeat-p,REFERENCE,-1/2/3/4/-1/1/-1/-1/-1/-1/-1/,6/2/3/4/5/1/7/8/10/9/11/,C/C/C/C/I/U/U/U/U/U/U/,168,185
carr-lane-2-DoubleTrouble,repeat-p,PUZZLE,6/2/3/4/5/1/7/8/10/9/11/,6/2/3/4/5/1/7/8/10/9/11/,C/C/C/C/I/U/U/U/U/U/U/,234,-1
carr-lane-2-DoubleTrouble,repeat-p,REFERENCE,6/2/3/4/5/1/7/8/10/9/11/,6/2/3/4/5/1/7/8/10/9/11/,C/C/C/C/I/U/U/U/U/U/U/,249,-1
carr-lane-2-DoubleTrouble,repeat-p,PUZZLE,6/2/3/4/5/1/7/8/10/9/11/,6/2/3/4/5/1/7/8/10/9/11/,C/C/C/C/I/U/U/U/U/U/U/,269,-1
carr-lane-2-DoubleTrouble,repeat-p,REFERENCE,6/2/3/4/5/1/7/8/10/9/11/,6/2/3/4/5/1/7/8/10/9/11/,C/C/C/C/I/U/U/U/U/U/U/,286,296
carr-lane-2-DoubleTrouble,repeat-p,PUZZLE,6/2/3/4/5/1/7/8/10/9/11/,6/2/3/4/5/1/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,321,-1
carr-lane-2-DoubleTrouble,repeat-p,REFERENCE,6/2/3/4/5/1/7/8/10/9/11/,6/2/3/4/5/1/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,334,349
carr-lane-2-DoubleTrouble,repeat-p,PUZZLE,6/2/3/4/5/1/7/8/10/9/11/,6/2/3/4/5/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,354,373
carr-lane-2-DoubleTrouble,repeat-p,PUZZLE,6/2/3/4/5/1/7/8/9/10/11/,6/2/3/4/5/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,393,414
carr-lane-2-DoubleTrouble,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",7,11,0,425
carr-lane-2-DoubleTrouble,repeat-r,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,44,-1
carr-lane-2-DoubleTrouble,repeat-r,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,49,51
carr-lane-2-DoubleTrouble,repeat-r,PUZZLE,1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,84,89
carr-lane-2-DoubleTrouble,repeat-r,PUZZLE,1/-1/2/3/4/-1/-1/-1/-1/-1/,1/2/4/5/3/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,105,118
carr-lane-2-DoubleTrouble,repeat-r,PUZZLE,1/2/4/5/3/6/7/8/9/10/,1/2/4/5/3/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,161,180
carr-lane-2-DoubleTrouble,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",2,10,0,184
carr-lane-2-DoubleTrouble,repeat-z,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,78,93
carr-lane-2-DoubleTrouble,repeat-z,PUZZLE,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,1/2/5/4/3/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,170,193
carr-lane-2-DoubleTrouble,repeat-z,PUZZLE,1/2/5/4/3/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/4/3/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,205,-1
carr-lane-2-DoubleTrouble,repeat-z,REFERENCE,1/2/5/4/3/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/4/3/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,221,-1
carr-lane-2-DoubleTrouble,repeat-z,REFERENCE,1/2/5/4/3/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,234,245
carr-lane-2-DoubleTrouble,repeat-z,PUZZLE,1/2/5/3/4/6/7/8/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,267,-1
carr-lane-2-DoubleTrouble,repeat-z,REFERENCE,1/2/5/3/4/6/7/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,284,294
carr-lane-2-DoubleTrouble,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/C/I/U/U/U/U/,300,-1
carr-lane-2-DoubleTrouble,repeat-z,REFERENCE,1/2/3/4/5/6/7/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/,314,337
carr-lane-2-DoubleTrouble,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,357,377
carr-lane-2-DoubleTrouble,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",8,13,0,381
carr-lane-2-DoubleTrouble,repeat-aa,PUZZLE,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,49,-1
carr-lane-2-DoubleTrouble,repeat-aa,REFERENCE,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,59,-1
carr-lane-2-DoubleTrouble,repeat-aa,REFERENCE,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,60,-1
carr-lane-2-DoubleTrouble,repeat-aa,REFERENCE,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,61,-1
carr-lane-2-DoubleTrouble,repeat-aa,REFERENCE,1/-1/-1/2/3/4/-1/-1/-1/-1/-1/,1/-1/-1/3/2/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,61,76
carr-lane-2-DoubleTrouble,repeat-aa,PUZZLE,1/-1/-1/3/2/4/-1/-1/-1/-1/-1/,1/-1/-1/5/4/6/2/3/7/8/9/,C/I/U/U/U/U/U/U/U/U/U/,96,101
carr-lane-2-DoubleTrouble,repeat-aa,PUZZLE,1/-1/-1/5/4/6/2/3/7/8/9/,1/-1/-1/5/4/6/2/3/7/8/9/,C/I/U/U/U/U/U/U/U/U/U/,123,-1
carr-lane-2-DoubleTrouble,repeat-aa,REFERENCE,1/-1/-1/5/4/6/2/3/7/8/9/,1/-1/-1/5/4/6/2/3/7/8/9/,C/I/U/U/U/U/U/U/U/U/U/,137,-1
carr-lane-2-DoubleTrouble,repeat-aa,REFERENCE,1/-1/-1/5/4/6/2/3/7/8/9/,1/-1/-1/5/4/6/2/3/7/8/9/,C/I/U/U/U/U/U/U/U/U/U/,162,-1
carr-lane-2-DoubleTrouble,repeat-aa,PUZZLE,1/-1/-1/5/4/6/2/3/7/8/9/,1/9/10/3/5/6/2/4/7/8/11/,C/I/U/U/U/U/U/U/U/U/U/,184,216
carr-lane-2-DoubleTrouble,repeat-aa,PUZZLE,1/9/10/3/5/6/2/4/7/8/11/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,266,298
carr-lane-2-DoubleTrouble,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/7/8/9/,C/C/C/C/C/I/U/U/U/U/U/,340,354
carr-lane-2-DoubleTrouble,repeat-aa,PUZZLE,1/2/3/4/5/6/-1/-1/7/8/9/,1/2/3/4/5/6/-1/-1/7/8/9/,C/C/C/C/C/C/I/U/U/U/U/,384,-1
carr-lane-2-DoubleTrouble,repeat-aa,REFERENCE,1/2/3/4/5/6/-1/-1/7/8/9/,1/2/3/4/5/6/-1/-1/7/8/9/,C/C/C/C/C/C/I/U/U/U/U/,405,-1
carr-lane-2-DoubleTrouble,repeat-aa,REFERENCE,1/2/3/4/5/6/-1/-1/7/8/9/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/I/U/U/U/U/,431,451
carr-lane-2-DoubleTrouble,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,466,486
carr-lane-2-DoubleTrouble,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",9,11,0,490
carr-lane-2-DoubleTrouble,doinorder-a,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/2/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,52,61
carr-lane-2-DoubleTrouble,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,71,80
carr-lane-2-DoubleTrouble,doinorder-a,PUZZLE,1/2/-1/3/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,85,96
