codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-DreamWeaver,doinorder-b,PUZZLE,1/2/6/10/3/4/5/7/8/9/11/,1/2/6/10/3/4/5/7/8/9/11/,C/C/I/U/U/U/U/U/U/U/U/,85,-1
girlscouts-data-DreamWeaver,doinorder-b,REFERENCE,1/2/6/10/3/4/5/7/8/9/11/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,96,104
girlscouts-data-DreamWeaver,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/7/4/3/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,120,132
girlscouts-data-DreamWeaver,doinorder-b,PUZZLE,1/2/7/4/3/5/6/8/9/10/11/,1/2/3/7/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,145,154
girlscouts-data-DreamWeaver,doinorder-b,PUZZLE,1/2/3/7/4/5/6/8/9/10/11/,1/2/3/7/4/5/6/8/9/10/11/,C/C/C/C/C/C/I/C/U/U/U/,181,-1
girlscouts-data-DreamWeaver,doinorder-b,REFERENCE,1/2/3/7/4/5/6/8/9/10/11/,1/2/3/7/4/5/6/9/8/10/11/,C/C/C/C/C/C/I/C/U/U/U/,190,200
girlscouts-data-DreamWeaver,doinorder-b,PUZZLE,1/2/3/7/4/5/6/9/8/10/11/,1/2/3/7/4/5/6/9/8/10/11/,C/C/C/C/C/C/I/C/U/U/U/,210,220
girlscouts-data-DreamWeaver,doinorder-b,PUZZLE,1/2/3/7/4/5/6/9/8/10/11/,1/2/3/7/4/5/6/9/8/10/11/,C/C/C/C/C/C/I/I/U/U/U/,239,246
girlscouts-data-DreamWeaver,doinorder-b,PUZZLE,1/2/3/7/4/5/6/9/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/I/C/I/I/U/,267,272
girlscouts-data-DreamWeaver,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,290,304
girlscouts-data-DreamWeaver,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",6,11,0,307
girlscouts-data-DreamWeaver,doinorder-w,REFERENCE,1/2/3/5/6/7/8/4/-1/9/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,72,84
girlscouts-data-DreamWeaver,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/11/12/13/,1/2/3/5/6/7/8/4/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,103,117
girlscouts-data-DreamWeaver,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,120
girlscouts-data-DreamWeaver,doinorder-g,PUZZLE,1/3/4/2/6/5/7/8/,1/3/4/2/5/6/7/8/,C/I/U/U/U/U/U/U/,67,76
girlscouts-data-DreamWeaver,doinorder-g,PUZZLE,1/3/4/2/5/6/7/8/,1/2/8/3/4/5/6/7/,C/I/U/U/U/U/U/U/,101,107
girlscouts-data-DreamWeaver,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,121,136
girlscouts-data-DreamWeaver,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",4,8,0,143
girlscouts-data-DreamWeaver,doinorder-n,PUZZLE,1/3/2/4/6/5/,1/4/2/3/6/5/,C/C/I/U/U/I/,53,58
girlscouts-data-DreamWeaver,doinorder-n,PUZZLE,1/4/2/3/6/5/,1/6/2/3/5/4/,C/C/C/I/U/I/,65,69
girlscouts-data-DreamWeaver,doinorder-n,PUZZLE,1/6/2/3/5/4/,1/3/4/5/2/6/,C/C/C/I/I/C/,74,79
girlscouts-data-DreamWeaver,doinorder-n,PUZZLE,1/3/4/5/2/6/,1/3/4/5/2/6/,C/I/C/C/C/I/,88,92
girlscouts-data-DreamWeaver,doinorder-n,REFERENCE,1/3/4/5/2/6/,1/2/3/4/5/6/,C/I/C/C/C/I/,100,108
girlscouts-data-DreamWeaver,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,122,136
girlscouts-data-DreamWeaver,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",5,6,0,140
girlscouts-data-DreamWeaver,doinorder-d,PUZZLE,1/2/8/3/4/7/6/5/9/,1/2/8/3/4/7/6/5/9/,C/C/C/C/C/C/C/C/C/,107,122
girlscouts-data-DreamWeaver,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",4,9,0,140
girlscouts-data-DreamWeaver,doinorder-p,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,26,35
girlscouts-data-DreamWeaver,doinorder-p,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,72,86
girlscouts-data-DreamWeaver,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",4,9,0,92
girlscouts-data-DreamWeaver,doinorder-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,31,35
girlscouts-data-DreamWeaver,doinorder-q,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/5/6/7/3/8/,I/U/U/U/U/U/U/U/,37,48
girlscouts-data-DreamWeaver,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/I/,82,97
girlscouts-data-DreamWeaver,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,101,123
girlscouts-data-DreamWeaver,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",6,8,0,126
girlscouts-data-DreamWeaver,doinorder-y,PUZZLE,1/2/3/4/5/6/12/13/14/15/7/8/9/10/11/,1/2/3/4/5/6/12/13/14/15/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,98,113
girlscouts-data-DreamWeaver,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",5,15,0,116
girlscouts-data-DreamWeaver,doinorder-s,REFERENCE,1/4/2/-1/-1/-1/3/-1/-1/,1/5/2/3/-1/-1/4/-1/-1/,C/C/I/C/U/U/U/U/U/,71,74
girlscouts-data-DreamWeaver,doinorder-s,REFERENCE,1/5/2/3/-1/-1/4/-1/-1/,1/9/2/3/4/5/6/7/8/,C/C/C/I/C/U/U/U/U/,89,92
girlscouts-data-DreamWeaver,doinorder-s,PUZZLE,1/9/2/3/4/5/6/7/8/,1/9/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/,112,124
girlscouts-data-DreamWeaver,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",5,9,0,128
girlscouts-data-DreamWeaver,doinorder-x,REFERENCE,1/3/-1/-1/-1/2/6/7/-1/-1/5/4/,1/3/-1/-1/-1/2/6/7/-1/-1/5/4/,C/I/U/U/U/U/U/U/U/U/U/U/,62,72
girlscouts-data-DreamWeaver,doinorder-x,REFERENCE,1/3/-1/-1/-1/2/6/7/-1/-1/5/4/,1/6/3/4/2/5/9/10/12/11/8/7/,C/I/U/U/U/U/U/U/U/U/U/U/,77,80
girlscouts-data-DreamWeaver,doinorder-x,PUZZLE,1/6/3/4/2/5/9/10/12/11/8/7/,1/6/3/4/2/5/8/10/12/11/9/7/,C/C/C/C/I/U/U/U/U/U/U/U/,103,112
girlscouts-data-DreamWeaver,doinorder-x,PUZZLE,1/6/3/4/2/5/8/10/12/11/9/7/,1/6/3/4/2/5/8/9/12/11/10/7/,C/C/C/C/I/U/U/U/U/U/U/U/,121,128
girlscouts-data-DreamWeaver,doinorder-x,PUZZLE,1/6/3/4/2/5/8/9/12/11/10/7/,1/5/3/4/2/6/7/8/9/10/11/12/,C/C/C/C/I/U/U/U/U/U/U/U/,143,149
girlscouts-data-DreamWeaver,doinorder-x,PUZZLE,1/5/3/4/2/6/7/8/9/10/11/12/,1/5/3/4/2/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,206,219
girlscouts-data-DreamWeaver,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",5,12,0,235
