codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,49,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,52,55
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,63,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,66,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,72,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,79,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,82,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,85,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,88,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/,1/-1/2/3/-1/4/5/-1/-1/,C/I/U/U/U/U/U/U/U/,90,94
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/-1/4/5/-1/-1/,1/-1/2/3/4/5/6/-1/-1/,C/I/U/U/U/U/U/U/U/,107,115
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/4/5/6/-1/-1/,1/3/2/4/5/6/7/-1/-1/,C/I/U/U/U/U/U/U/U/,121,126
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/3/2/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/,134,144
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/9/8/,1/2/3/4/5/6/7/9/8/,C/C/C/I/U/U/U/U/U/,161,168
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/9/8/,1/2/3/4/5/6/7/9/8/,C/C/C/C/I/U/U/U/U/,175,181
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/9/8/,1/2/3/4/5/6/7/9/8/,C/C/C/I/U/U/U/U/U/,184,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/2/3/4/5/6/7/9/8/,1/-1/2/3/4/5/6/8/7/,C/C/C/I/U/U/U/U/U/,190,192
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/4/5/6/8/7/,1/3/2/4/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/,198,202
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/3/2/4/5/6/7/9/8/,1/3/2/4/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/,214,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/3/2/4/5/6/7/9/8/,1/3/2/4/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/,217,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/3/2/4/5/6/7/9/8/,1/3/2/4/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/,221,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/3/2/4/5/6/7/9/8/,1/3/2/4/5/6/7/9/8/,C/I/U/U/U/U/U/U/U/,224,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/3/2/4/5/6/7/9/8/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,229,245
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,260,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,263,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,268,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/3/2/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,270,274
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,294,300
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,317,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,319,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,323,325
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/3/2/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,357,361
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,363,367
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,372,376
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/5/4/6/7/8/9/,1/-1/2/3/4/5/6/7/8/,C/C/C/I/U/U/U/U/U/,380,386
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,409,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,414,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,419,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,428,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,430,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,432,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,434,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,437,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,441,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,447,-1
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,450,453
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/-1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,491,502
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,516,522
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,533,-1
girlsinc-2017-ShimmerFlitter,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,535,547
girlsinc-2017-ShimmerFlitter,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,550,570
girlsinc-2017-ShimmerFlitter,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",7,9,0,572
girlsinc-2017-ShimmerFlitter,repeat-cc,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,9,11
girlsinc-2017-ShimmerFlitter,repeat-cc,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,14,19
girlsinc-2017-ShimmerFlitter,repeat-cc,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/,C/I/U/U/U/U/,24,27
girlsinc-2017-ShimmerFlitter,repeat-cc,PUZZLE,1/-1/-1/2/-1/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,32,35
girlsinc-2017-ShimmerFlitter,repeat-cc,PUZZLE,1/-1/2/3/-1/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,43,-1
girlsinc-2017-ShimmerFlitter,repeat-cc,REFERENCE,1/-1/2/3/-1/-1/,1/2/3/4/-1/5/,C/I/U/U/U/U/,47,62
girlsinc-2017-ShimmerFlitter,repeat-cc,PUZZLE,1/2/3/4/-1/5/,1/2/3/4/5/6/,C/C/C/C/I/U/,72,81
girlsinc-2017-ShimmerFlitter,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,85,104
girlsinc-2017-ShimmerFlitter,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",4,6,0,107
girlsinc-2017-ShimmerFlitter,repeat-dd,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,23,27
girlsinc-2017-ShimmerFlitter,repeat-dd,PUZZLE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/,37,-1
girlsinc-2017-ShimmerFlitter,repeat-dd,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/-1/-1/4/5/-1/,C/C/C/I/U/U/U/U/,41,53
girlsinc-2017-ShimmerFlitter,repeat-dd,PUZZLE,1/2/3/-1/-1/4/5/-1/,1/2/3/-1/-1/4/5/-1/,C/C/C/I/U/U/U/U/,73,-1
girlsinc-2017-ShimmerFlitter,repeat-dd,REFERENCE,1/2/3/-1/-1/4/5/-1/,1/2/3/-1/-1/4/5/-1/,C/C/C/I/U/U/U/U/,80,-1
girlsinc-2017-ShimmerFlitter,repeat-dd,PUZZLE,1/2/3/-1/-1/4/5/-1/,1/2/3/-1/-1/4/5/-1/,C/C/C/I/U/U/U/U/,90,-1
girlsinc-2017-ShimmerFlitter,repeat-dd,REFERENCE,1/2/3/-1/-1/4/5/-1/,1/2/4/3/-1/5/6/-1/,C/C/C/I/U/U/U/U/,96,102
girlsinc-2017-ShimmerFlitter,repeat-dd,PUZZLE,1/2/4/3/-1/5/6/-1/,1/2/4/3/-1/5/6/-1/,C/C/I/U/U/U/U/U/,109,-1
girlsinc-2017-ShimmerFlitter,repeat-dd,REFERENCE,1/2/4/3/-1/5/6/-1/,1/2/3/4/-1/5/6/-1/,C/C/I/U/U/U/U/U/,114,117
girlsinc-2017-ShimmerFlitter,repeat-dd,PUZZLE,1/2/3/4/-1/5/6/-1/,1/2/3/4/-1/5/6/-1/,C/C/C/C/C/I/U/U/,121,-1
girlsinc-2017-ShimmerFlitter,repeat-dd,REFERENCE,1/2/3/4/-1/5/6/-1/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/U/,133,157
girlsinc-2017-ShimmerFlitter,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,174,209
girlsinc-2017-ShimmerFlitter,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",4,8,0,212
girlsinc-2017-ShimmerFlitter,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,25,-1
girlsinc-2017-ShimmerFlitter,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,30,32
girlsinc-2017-ShimmerFlitter,repeat-hh,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,39,-1
girlsinc-2017-ShimmerFlitter,repeat-hh,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,43,50
girlsinc-2017-ShimmerFlitter,repeat-hh,PUZZLE,1/2/-1/3/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,55,-1
girlsinc-2017-ShimmerFlitter,repeat-hh,REFERENCE,1/2/-1/3/-1/-1/-1/,1/2/4/5/3/6/7/,C/C/I/U/U/U/U/,61,71
girlsinc-2017-ShimmerFlitter,repeat-hh,PUZZLE,1/2/4/5/3/6/7/,1/2/4/5/3/6/7/,C/C/I/U/U/U/U/,99,-1
girlsinc-2017-ShimmerFlitter,repeat-hh,REFERENCE,1/2/4/5/3/6/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,106,112
girlsinc-2017-ShimmerFlitter,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,146,163
girlsinc-2017-ShimmerFlitter,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",4,7,0,167
girlsinc-2017-ShimmerFlitter,repeat-ii,REFERENCE,1/-1/2/3/-1/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,18,33
girlsinc-2017-ShimmerFlitter,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,47,-1
girlsinc-2017-ShimmerFlitter,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,53,58
girlsinc-2017-ShimmerFlitter,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,67,-1
girlsinc-2017-ShimmerFlitter,repeat-ii,REFERENCE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,72,78
girlsinc-2017-ShimmerFlitter,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,81,117
girlsinc-2017-ShimmerFlitter,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",4,6,0,121
girlsinc-2017-ShimmerFlitter,repeat-ff,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,8,11
girlsinc-2017-ShimmerFlitter,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/2/3/-1/,C/I/U/U/U/U/,15,20
girlsinc-2017-ShimmerFlitter,repeat-ff,REFERENCE,1/-1/-1/2/3/-1/,1/-1/-1/2/3/-1/,C/I/U/U/U/U/,27,34
girlsinc-2017-ShimmerFlitter,repeat-ff,REFERENCE,1/-1/-1/2/3/-1/,1/-1/-1/2/3/-1/,C/I/U/U/U/U/,37,-1
girlsinc-2017-ShimmerFlitter,repeat-ff,REFERENCE,1/-1/-1/2/3/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,54,58
girlsinc-2017-ShimmerFlitter,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,78,94
girlsinc-2017-ShimmerFlitter,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",4,6,0,96
girlsinc-2017-ShimmerFlitter,repeat-j,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,7,9
girlsinc-2017-ShimmerFlitter,repeat-j,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,14,-1
girlsinc-2017-ShimmerFlitter,repeat-j,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/4/3/5/6/,C/I/U/U/U/U/,18,24
girlsinc-2017-ShimmerFlitter,repeat-j,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,37,-1
girlsinc-2017-ShimmerFlitter,repeat-j,REFERENCE,1/2/4/3/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,41,49
girlsinc-2017-ShimmerFlitter,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,59,67
girlsinc-2017-ShimmerFlitter,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",4,6,0,69
girlsinc-2017-ShimmerFlitter,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,8,-1
girlsinc-2017-ShimmerFlitter,repeat-i,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/,12,18
girlsinc-2017-ShimmerFlitter,repeat-i,PUZZLE,1/2/3/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,C/C/C/I/U/U/U/,30,-1
girlsinc-2017-ShimmerFlitter,repeat-i,REFERENCE,1/2/3/-1/-1/-1/-1/,1/2/3/4/5/7/6/,C/C/C/I/U/U/U/,33,42
girlsinc-2017-ShimmerFlitter,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,49,62
girlsinc-2017-ShimmerFlitter,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",2,7,0,64
girlsinc-2017-ShimmerFlitter,repeat-o,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,10,13
girlsinc-2017-ShimmerFlitter,repeat-o,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,16,24
girlsinc-2017-ShimmerFlitter,repeat-o,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,34,-1
girlsinc-2017-ShimmerFlitter,repeat-o,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,40,49
girlsinc-2017-ShimmerFlitter,repeat-o,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,55,-1
girlsinc-2017-ShimmerFlitter,repeat-o,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,64,77
girlsinc-2017-ShimmerFlitter,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,84,97
girlsinc-2017-ShimmerFlitter,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",2,11,0,100
girlsinc-2017-ShimmerFlitter,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,5,9
girlsinc-2017-ShimmerFlitter,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/2/3/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,21,25
girlsinc-2017-ShimmerFlitter,repeat-n,PUZZLE,-1/-1/2/3/-1/-1/-1/1/-1/-1/,-1/-1/3/2/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,37,41
girlsinc-2017-ShimmerFlitter,repeat-n,PUZZLE,-1/-1/3/2/-1/-1/-1/1/-1/-1/,-1/-1/3/2/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,44,-1
girlsinc-2017-ShimmerFlitter,repeat-n,REFERENCE,-1/-1/3/2/-1/-1/-1/1/-1/-1/,-1/-1/3/2/-1/-1/-1/1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,46,-1
girlsinc-2017-ShimmerFlitter,repeat-n,REFERENCE,-1/-1/3/2/-1/-1/-1/1/-1/-1/,1/2/4/3/-1/-1/5/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,53,61
girlsinc-2017-ShimmerFlitter,repeat-n,PUZZLE,1/2/4/3/-1/-1/5/-1/-1/-1/,1/2/4/3/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,83,88
girlsinc-2017-ShimmerFlitter,repeat-n,PUZZLE,1/2/4/3/5/-1/-1/-1/-1/-1/,1/2/4/3/5/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,94,-1
girlsinc-2017-ShimmerFlitter,repeat-n,REFERENCE,1/2/4/3/5/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,101,111
girlsinc-2017-ShimmerFlitter,repeat-n,PUZZLE,1/2/4/3/5/6/7/8/9/10/,1/2/4/3/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,122,141
girlsinc-2017-ShimmerFlitter,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",4,10,0,144
girlsinc-2017-ShimmerFlitter,repeat-w,REFERENCE,-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/,I/U/U/U/U/,6,9
girlsinc-2017-ShimmerFlitter,repeat-w,REFERENCE,-1/-1/-1/-1/-1/,1/3/2/4/5/,I/U/U/U/U/,13,19
girlsinc-2017-ShimmerFlitter,repeat-w,PUZZLE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,33,-1
girlsinc-2017-ShimmerFlitter,repeat-w,REFERENCE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,39,-1
girlsinc-2017-ShimmerFlitter,repeat-w,PUZZLE,1/3/2/4/5/,1/-1/2/3/4/,C/I/U/U/U/,48,54
girlsinc-2017-ShimmerFlitter,repeat-w,PUZZLE,1/-1/2/3/4/,1/3/2/4/5/,C/I/U/U/U/,78,84
girlsinc-2017-ShimmerFlitter,repeat-w,PUZZLE,1/3/2/4/5/,1/4/2/3/5/,C/I/U/U/U/,98,104
girlsinc-2017-ShimmerFlitter,repeat-w,PUZZLE,1/4/2/3/5/,1/4/2/3/5/,C/I/U/U/U/,112,119
girlsinc-2017-ShimmerFlitter,repeat-w,REFERENCE,1/4/2/3/5/,1/2/4/5/3/,C/I/U/U/U/,122,131
girlsinc-2017-ShimmerFlitter,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,163,174
girlsinc-2017-ShimmerFlitter,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",6,5,0,177
girlsinc-2017-ShimmerFlitter,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,18,23
girlsinc-2017-ShimmerFlitter,repeat-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,30,-1
