codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-BrightSky,repeat-y,REFERENCE,4/3/2/1/9/5/6/7/8/,4/3/2/1/5/6/7/8/9/,C/C/C/C/I/C/I/U/U/,525,547
girlscouts-data-BrightSky,repeat-y,PUZZLE,4/3/2/1/5/6/7/8/9/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,557,581
girlscouts-data-BrightSky,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",5,9,0,586
girlscouts-data-BrightSky,repeat-r,PUZZLE,1/3/2/4/5/6/8/7/9/10/,1/3/2/4/5/6/8/7/9/10/,C/I/U/U/U/U/U/U/U/U/,129,139
girlscouts-data-BrightSky,repeat-r,PUZZLE,1/3/2/4/5/6/8/7/9/10/,1/2/3/4/5/6/8/7/9/10/,C/I/U/U/U/U/U/U/U/U/,156,168
girlscouts-data-BrightSky,repeat-r,PUZZLE,1/2/3/4/5/6/8/7/9/10/,1/2/4/5/3/6/8/7/9/10/,C/C/C/C/I/I/U/U/U/U/,189,194
girlscouts-data-BrightSky,repeat-r,PUZZLE,1/2/4/5/3/6/8/7/9/10/,1/2/4/5/3/6/7/8/9/10/,C/C/C/C/C/C/I/U/U/U/,206,232
girlscouts-data-BrightSky,repeat-r,PUZZLE,1/2/4/5/3/6/7/8/9/10/,1/2/4/5/3/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,236,254
girlscouts-data-BrightSky,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",3,10,0,263
girlscouts-data-BrightSky,repeat-p,REFERENCE,-1/-1/3/5/4/1/-1/-1/-1/2/-1/,-1/2/3/5/4/1/-1/-1/-1/-1/-1/,C/I/C/I/U/I/U/U/U/U/U/,2201,2220
girlscouts-data-BrightSky,repeat-p,PUZZLE,-1/2/3/5/4/1/-1/-1/-1/-1/-1/,6/5/2/4/3/1/7/8/9/10/11/,C/C/C/I/U/U/U/U/U/U/U/,2231,2249
girlscouts-data-BrightSky,repeat-p,PUZZLE,6/5/2/4/3/1/7/8/9/10/11/,6/5/2/4/3/1/7/8/9/10/11/,C/C/I/U/C/U/U/U/U/U/U/,2287,2292
girlscouts-data-BrightSky,repeat-p,REFERENCE,6/5/2/4/3/1/7/8/9/10/11/,6/5/2/3/4/1/7/8/9/10/11/,C/C/I/U/C/U/U/U/U/U/U/,2293,2296
girlscouts-data-BrightSky,repeat-p,PUZZLE,6/5/2/3/4/1/7/8/9/10/11/,6/5/2/3/4/1/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,2300,2320
girlscouts-data-BrightSky,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",2,11,0,2323
girlscouts-data-BrightSky,repeat-z,REFERENCE,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,1/3/8/5/4/6/7/9/10/11/12/13/2/,C/C/I/U/U/U/U/U/U/U/U/U/U/,58,64
girlscouts-data-BrightSky,repeat-z,REFERENCE,1/3/8/5/4/6/7/9/10/11/12/13/2/,1/3/8/4/6/5/7/9/10/11/12/13/2/,C/I/U/U/U/U/U/U/U/U/U/U/U/,92,104
girlscouts-data-BrightSky,repeat-z,REFERENCE,1/3/8/4/6/5/7/9/10/11/12/13/2/,1/2/7/3/5/4/6/8/9/10/11/12/13/,C/I/U/U/U/U/U/U/U/U/U/U/U/,107,127
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/7/3/5/4/6/8/9/10/11/12/13/,1/3/8/4/6/5/7/9/10/11/12/13/2/,C/C/I/U/U/U/U/U/U/U/U/U/U/,132,139
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/3/8/4/6/5/7/9/10/11/12/13/2/,1/2/7/3/5/4/6/8/9/10/11/13/12/,C/I/U/U/U/U/U/U/U/U/U/U/U/,174,183
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/7/3/5/4/6/8/9/10/11/13/12/,1/2/7/3/5/4/6/8/9/10/11/13/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,196,211
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/7/3/5/4/6/8/9/10/11/13/12/,1/3/8/4/6/5/7/9/10/11/12/13/2/,C/C/I/U/U/U/U/U/U/U/U/U/U/,223,238
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/3/8/4/6/5/7/9/10/11/12/13/2/,1/3/8/4/6/5/7/9/10/11/12/13/2/,C/I/U/U/U/U/U/U/U/U/U/U/U/,288,298
girlscouts-data-BrightSky,repeat-z,REFERENCE,1/3/8/4/6/5/7/9/10/11/12/13/2/,1/2/7/3/5/4/6/8/9/10/11/12/13/,C/I/U/U/U/U/U/U/U/U/U/U/U/,300,306
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/7/3/5/4/6/8/9/10/11/12/13/,1/2/7/3/4/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,331,338
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/12/13/,1/2/6/3/4/5/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,342,355
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/6/3/4/5/7/8/9/10/11/12/13/,1/2/5/3/4/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,370,384
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/5/3/4/6/7/8/9/10/11/12/13/,1/2/5/4/3/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,392,412
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/5/4/3/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,427,441
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,453,472
girlscouts-data-BrightSky,repeat-z,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/12/13/,1/2/4/3/6/5/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,473,482
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/4/3/6/5/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,485,494
girlscouts-data-BrightSky,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/,1/2/3/4/5/6/7/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,502,521
girlscouts-data-BrightSky,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",5,13,0,524
girlscouts-data-BrightSky,repeat-j,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,39,48
girlscouts-data-BrightSky,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",1,6,0,51
girlscouts-data-BrightSky,repeat-x,REFERENCE,1/2/3/4/5/6/7/-1/9/8/10/11/,1/2/3/4/5/6/7/9/10/8/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,134,151
girlscouts-data-BrightSky,repeat-x,PUZZLE,1/2/3/4/5/6/7/9/10/8/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,167,184
girlscouts-data-BrightSky,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,208,226
girlscouts-data-BrightSky,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",2,12,0,228
girlscouts-data-BrightSky,repeat-aa,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,17,21
girlscouts-data-BrightSky,repeat-aa,REFERENCE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,76,93
girlscouts-data-BrightSky,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/3/5/6/2/4/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,118,123
girlscouts-data-BrightSky,repeat-aa,PUZZLE,1/7/8/3/5/6/2/4/9/10/11/,1/7/8/3/5/6/2/4/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,132,136
girlscouts-data-BrightSky,repeat-aa,PUZZLE,1/7/8/3/5/6/2/4/9/10/11/,1/7/8/4/5/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,141,146
girlscouts-data-BrightSky,repeat-aa,PUZZLE,1/7/8/4/5/6/2/3/9/10/11/,1/7/8/5/4/6/2/3/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,153,170
girlscouts-data-BrightSky,repeat-aa,PUZZLE,1/7/8/5/4/6/2/3/9/10/11/,1/2/3/5/4/6/7/8/10/9/11/,C/I/U/U/U/U/U/U/U/U/U/,174,178
girlscouts-data-BrightSky,repeat-aa,PUZZLE,1/2/3/5/4/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/I/U/I/U/U/U/U/U/,212,216
girlscouts-data-BrightSky,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/I/I/U/U/U/U/U/,223,230
girlscouts-data-BrightSky,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,235,254
girlscouts-data-BrightSky,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",8,11,0,297
girlscouts-data-BrightSky,doinorder-n,REFERENCE,1/3/2/4/-1/-1/,1/3/2/4/5/6/,C/C/I/U/I/U/,71,77
girlscouts-data-BrightSky,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,87,97
girlscouts-data-BrightSky,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/I/,103,110
girlscouts-data-BrightSky,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,118,127
girlscouts-data-BrightSky,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",1,6,0,131
girlscouts-data-BrightSky,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,56,68
girlscouts-data-BrightSky,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,81
girlscouts-data-BrightSky,doinorder-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,84,99
girlscouts-data-BrightSky,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,155,172
girlscouts-data-BrightSky,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",1,9,0,178
girlscouts-data-BrightSky,doinorder-l,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,48,72
girlscouts-data-BrightSky,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,96,124
girlscouts-data-BrightSky,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",1,9,0,127
girlscouts-data-BrightSky,doinorder-w,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,2/-1/1/-1/-1/-1/-1/-1/-1/3/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,2335,2340
girlscouts-data-BrightSky,doinorder-w,REFERENCE,2/-1/1/-1/-1/-1/-1/-1/-1/3/-1/-1/-1/,1/2/3/-1/6/-1/-1/4/-1/5/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,2373,2383
girlscouts-data-BrightSky,doinorder-w,REFERENCE,1/2/3/-1/6/-1/-1/4/-1/5/-1/-1/-1/,1/2/3/-1/-1/-1/-1/4/-1/5/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/U/,2427,2437
girlscouts-data-BrightSky,doinorder-w,REFERENCE,1/2/3/-1/-1/-1/-1/4/-1/5/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/I/U/U/U/U/U/U/U/U/,2461,2478
girlscouts-data-BrightSky,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/11/13/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,2565,2579
girlscouts-data-BrightSky,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",1,13,0,2583
girlscouts-data-BrightSky,doinorder-f,REFERENCE,-1/1/-1/-1/-1/2/-1/-1/-1/,6/1/4/3/2/5/7/8/9/,I/U/U/U/U/U/U/U/U/,26,41
girlscouts-data-BrightSky,doinorder-f,PUZZLE,6/1/4/3/2/5/7/8/9/,3/1/9/8/7/2/4/5/6/,I/U/U/U/U/U/U/U/U/,84,92
girlscouts-data-BrightSky,doinorder-f,PUZZLE,3/1/9/8/7/2/4/5/6/,1/2/9/8/7/3/4/5/6/,I/U/U/U/U/U/U/U/U/,107,117
girlscouts-data-BrightSky,doinorder-f,PUZZLE,1/2/9/8/7/3/4/5/6/,1/2/9/8/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,121,138
girlscouts-data-BrightSky,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",2,9,0,142
girlscouts-data-BrightSky,doinorder-b,REFERENCE,1/2/6/-1/3/4/5/-1/7/-1/-1/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,249,259
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,388,396
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/7/4/3/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,403,410
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/4/3/5/6/8/9/10/11/,1/2/7/5/3/4/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,417,426
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/5/3/4/6/8/9/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,431,447
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,464,481
girlscouts-data-BrightSky,doinorder-b,REFERENCE,1/2/6/9/3/4/5/7/8/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,493,500
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/U/U/U/U/I/U/,645,654
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,726,742
girlscouts-data-BrightSky,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",4,11,0,746
girlscouts-data-BrightSky,doinorder-b,REFERENCE,1/2/6/-1/3/4/5/-1/7/-1/-1/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,249,259
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/7/4/3/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,388,396
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/7/5/3/4/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,403,410
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/4/3/5/6/8/9/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,417,426
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/5/3/4/6/8/9/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,431,447
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,464,481
girlscouts-data-BrightSky,doinorder-b,REFERENCE,1/2/6/9/3/4/5/7/8/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,493,500
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/U/U/U/U/I/U/,645,654
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,726,742
girlscouts-data-BrightSky,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",5,11,0,750
girlscouts-data-BrightSky,doinorder-b,REFERENCE,1/2/6/-1/3/4/5/-1/7/-1/-1/,1/2/7/4/3/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,249,259
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/7/5/3/4/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,388,396
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,403,410
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/4/3/5/6/8/9/10/11/,1/2/6/9/3/4/5/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,417,426
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/7/5/3/4/6/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,431,447
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/6/9/3/4/5/7/8/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,464,481
girlscouts-data-BrightSky,doinorder-b,REFERENCE,1/2/6/9/3/4/5/7/8/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,493,500
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/I/U/U/U/U/I/U/,645,654
girlscouts-data-BrightSky,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,726,742
girlscouts-data-BrightSky,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",5,11,0,751
girlscouts-data-BrightSky,doinorder-o,REFERENCE,-1/1/6/2/7/8/9/10/11/5/3/4/,2/7/12/8/1/3/4/5/6/11/9/10/,I/U/U/U/U/U/U/U/U/U/U/U/,190,195
girlscouts-data-BrightSky,doinorder-o,REFERENCE,2/7/12/8/1/3/4/5/6/11/9/10/,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,248,262
girlscouts-data-BrightSky,doinorder-o,REFERENCE,-1/1/-1/2/-1/-1/-1/-1/-1/3/-1/-1/,4/1/2/9/3/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,365,384
girlscouts-data-BrightSky,doinorder-o,PUZZLE,4/1/2/9/3/5/6/7/8/10/11/12/,4/1/2/9/3/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,574,580
girlscouts-data-BrightSky,doinorder-o,PUZZLE,4/1/2/9/3/5/6/7/8/10/11/12/,4/1/2/9/3/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,586,590
girlscouts-data-BrightSky,doinorder-o,REFERENCE,4/1/2/9/3/5/6/7/8/10/11/12/,4/1/2/9/3/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,591,600
girlscouts-data-BrightSky,doinorder-o,REFERENCE,4/1/2/9/3/5/6/7/8/10/11/12/,1/2/3/9/4/5/6/7/8/10/11/12/,I/U/U/U/U/U/U/U/U/U/U/U/,605,610
girlscouts-data-BrightSky,doinorder-o,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/12/,1/2/3/9/4/5/6/7/8/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,614,627
girlscouts-data-BrightSky,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",6,12,0,629
girlscouts-data-BrightSky,doinorder-d,PUZZLE,1/2/3/4/5/8/7/6/9/,1/2/3/4/5/8/7/6/9/,C/C/C/C/C/C/C/C/C/,88,102
girlscouts-data-BrightSky,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",2,9,0,105
girlscouts-data-BrightSky,doinorder-d,PUZZLE,1/2/3/4/5/8/7/6/9/,1/2/3/4/5/8/7/6/9/,C/C/C/C/C/C/C/C/C/,88,102
girlscouts-data-BrightSky,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",1,9,0,110
