codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-FireFairy,repeat-bb,REFERENCE,1/2/-1/4/5/-1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/,169,183
girlscouts-data-FireFairy,repeat-bb,REFERENCE,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/-1/,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/,204,-1
girlscouts-data-FireFairy,repeat-bb,REFERENCE,1/2/-1/4/5/6/7/3/-1/-1/-1/-1/-1/,1/2/8/4/5/6/7/3/-1/9/-1/10/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,230,248
girlscouts-data-FireFairy,repeat-bb,REFERENCE,1/2/8/4/5/6/7/3/-1/9/-1/10/11/,1/2/9/4/5/6/7/3/8/10/13/11/12/,C/C/C/C/C/C/C/C/I/C/C/I/U/,269,286
girlscouts-data-FireFairy,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/10/13/11/12/,1/2/10/4/5/6/7/3/8/9/13/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/U/,313,328
girlscouts-data-FireFairy,repeat-bb,PUZZLE,1/2/10/4/5/6/7/3/8/9/13/11/12/,1/2/9/4/5/6/7/3/8/12/13/10/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,335,352
girlscouts-data-FireFairy,repeat-bb,PUZZLE,1/2/9/4/5/6/7/3/8/12/13/10/11/,1/2/8/4/5/6/7/3/-1/11/12/9/10/,C/C/C/C/C/C/C/I/U/U/U/U/U/,362,364
girlscouts-data-FireFairy,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/-1/11/12/9/10/,1/2/8/4/5/6/7/3/-1/9/12/10/11/,C/C/C/C/C/C/C/C/C/C/I/U/U/,383,399
girlscouts-data-FireFairy,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/-1/9/12/10/11/,1/2/8/4/5/6/7/3/10/9/13/11/12/,C/C/C/C/C/C/C/C/I/C/C/I/U/,408,424
girlscouts-data-FireFairy,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/10/9/13/11/12/,1/2/8/4/5/6/7/3/12/9/13/10/11/,C/C/C/C/C/C/C/C/I/C/I/U/I/,445,456
girlscouts-data-FireFairy,repeat-bb,REFERENCE,1/2/8/4/5/6/7/3/12/9/13/10/11/,1/2/8/4/5/6/7/3/9/10/13/11/12/,C/C/C/C/C/C/C/C/I/C/C/I/U/,480,496
girlscouts-data-FireFairy,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/9/10/13/11/12/,1/2/8/4/5/6/7/3/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/I/C/C/,503,515
girlscouts-data-FireFairy,repeat-bb,PUZZLE,1/2/8/4/5/6/7/3/9/10/11/12/13/,1/2/8/4/5/6/7/3/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,520,530
girlscouts-data-FireFairy,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",4,13,0,533
